iteration,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
51,17,0.8,20,161.99792739556,169.106109813034,0,1
51,17,0.8,20,151.842121884711,178.505203670011,0,1
51,18,0.8,20,198.63904748331,213.817387295376,0,1
51,18,0.8,20,195.990660007691,195.990660007691,0,1
51,18,0.8,20,159.553708223759,181.09931517207,0,1
51,19,0.8,20,160.439323234361,208.518232358008,0,1
51,19,0.8,20,174.566364411004,225.646068079584,0,1
51,19,0.8,20,172.200282996463,218.510063803797,0,1
51,20,0.8,20,185.300112349501,204.170154935871,0,1
51,20,0.8,20,151.459097525759,179.885674558495,0,1
51,20,0.8,20,142.532746617509,161.923210442201,0,1
51,21,0.8,20,170.973584563774,189.107698935154,0,1
51,21,0.8,20,179.162118091172,189.822455841216,0,1
51,21,0.8,20,146.705817894001,146.705817894001,0,1
51,22,0.8,20,186.874953484678,197.054973043245,0,1
51,22,0.8,20,151.354806087714,169.767241181859,0,1
51,22,0.8,20,164.412106419793,182.089660957583,0,1
51,23,0.8,20,168.377419665087,193.342204413071,0,1
51,23,0.8,20,159.855578121813,170.928178376634,0,1
51,23,0.8,20,175.864182941913,175.864182941913,0,1
51,24,0.8,20,180.740007281662,180.740007281662,0,1
51,24,0.8,20,158.428100864666,204.06146514493,0,1
51,24,0.8,20,147.616617662016,162.72890277116,0,1
51,25,0.8,20,205.894015303204,254.959105583279,0,1
51,25,0.8,20,164.280767731681,170.029567106385,0,1
51,25,0.8,20,187.788216617294,201.134527600066,0,1
51,26,0.8,20,169.331764463271,176.269412523711,0,1
51,26,0.8,20,165.253592029286,173.942032688113,0,1
51,26,0.8,20,156.833665454812,168.549923988418,0,1
51,27,0.8,20,147.356571230017,167.920402774398,0,1
51,27,0.8,20,145.543480007657,172.735764272746,0,1
51,27,0.8,20,202.654206481454,202.654206481454,0,1
51,28,0.8,20,168.149994393673,168.149994393673,0,1
51,28,0.8,20,178.186642950502,248.406830537934,0,1
51,28,0.8,20,157.577119441787,157.867527000804,0,1
51,29,0.8,20,139.076616409764,165.292173719377,0,1
51,29,0.8,20,171.725987994389,201.76785051753,0,1
51,29,0.8,20,164.873613650186,178.385299930905,0,1
51,30,0.8,20,164.599807320401,173.620504495928,0,1
51,30,0.8,20,153.810073160095,161.201934278269,0,1
51,30,0.8,20,163.899230421815,164.058984813047,0,1
51,31,0.8,20,188.950682437334,200.526747184609,0,1
51,31,0.8,20,157.546275677845,178.997754242836,0,1
51,31,0.8,20,200.913964936372,207.210662257226,0,1
51,32,0.8,20,183.413584452596,202.84558941745,0,1
51,32,0.8,20,166.142836418447,184.086609975068,0,1
51,32,0.8,20,192.815846469261,220.812988633255,0,1
51,33,0.8,20,179.419612615222,212.962797854594,0,1
51,33,0.8,20,163.217053385137,178.127200404805,0,1
51,33,0.8,20,186.291298412542,199.211468862126,0,1
51,34,0.8,20,163.262828930516,193.093735926125,0,1
51,34,0.8,20,176.865456114313,204.231817900375,0,1
51,34,0.8,20,163.870591398049,176.740527423472,0,1
51,35,0.8,20,160.749204497666,166.637280138539,0,1
51,35,0.8,20,192.509352645289,192.509352645289,0,1
51,35,0.8,20,169.615259556167,204.118573001749,0,1
51,36,0.8,20,197.090760986466,207.490783309931,0,1
51,36,0.8,20,170.563568642566,178.661717300182,0,1
51,36,0.8,20,178.562362550183,200.369522195578,0,1
51,37,0.8,20,167.883179706603,180.480999753254,0,1
51,37,0.8,20,156.978331018842,205.457765056234,0,1
51,37,0.8,20,165.878111093497,205.180898406049,0,1
51,38,0.8,20,191.664883802987,241.272818154848,0,1
51,38,0.8,20,165.020565155408,165.020565155408,0,1
51,38,0.8,20,169.736818724698,196.597532495098,0,1
51,39,0.8,20,187.198232327224,220.733710718575,0,1
51,39,0.8,20,175.0387147623,182.77489604203,0,1
51,39,0.8,20,170.227118359443,179.884246086782,0,1
51,40,0.8,20,168.315793021937,203.190137086356,0,1
51,40,0.8,20,188.746258344597,205.576333798421,0,1
51,40,0.8,20,181.162942819277,181.162942819277,0,1
51,41,0.8,20,160.916718209053,179.839382730825,0,1
51,41,0.8,20,192.949319055657,216.242235512915,0,1
51,41,0.8,20,166.146553439346,178.37682441996,0,1
52,1,0.8,20,165.417750820673,170.376551305408,0,1
52,1,0.8,20,188.905658052429,188.905658052429,0,1
52,1,0.8,20,189.551249041653,193.110561541635,0,1
52,2,0.8,20,155.071868146984,163.297582538421,0,1
52,2,0.8,20,162.78969303708,179.334465727333,0,1
52,2,0.8,20,160.978295600018,160.978295600018,0,1
52,3,0.8,20,176.23128576084,208.115898181439,0,1
52,3,0.8,20,200.329326614439,205.365108134252,0,1
52,3,0.8,20,174.818374517184,187.182643107531,0,1
52,4,0.8,20,149.350504318765,165.271119520588,0,1
52,4,0.8,20,178.603089375528,222.632163305243,0,1
52,4,0.8,20,161.021851340919,189.113417064955,0,1
52,5,0.8,20,174.900981294377,180.782639388383,0,1
52,5,0.8,20,185.999723356314,199.952044864442,0,1
52,5,0.8,20,142.702830906031,169.636929011477,0,1
52,6,0.8,20,136.89883925451,168.531329307273,0,1
52,6,0.8,20,179.991964063998,207.866031085312,0,1
52,6,0.8,20,154.603468847058,162.740617009673,0,1
52,7,0.8,20,142.997186453076,154.172470516866,0,1
52,7,0.8,20,163.550742008121,172.810045953243,0,1
52,7,0.8,20,165.284248972528,177.435235901951,0,1
52,8,0.8,20,163.734174439308,182.571790497544,0,1
52,8,0.8,20,171.501599681547,178.878150232431,0,1
52,8,0.8,20,147.156993543898,159.370233109548,0,1
52,9,0.8,20,151.531831954015,184.208169824784,0,1
52,9,0.8,20,174.475301730272,175.767061644196,0,1
52,9,0.8,20,164.334017617525,179.750992749391,0,1
52,10,0.8,20,180.279679384804,218.492084874886,0,1
52,10,0.8,20,185.031829760166,199.826217056791,0,1
52,10,0.8,20,156.783251990366,186.616932411533,0,1
52,11,0.8,20,168.809124725525,205.223991199023,0,1
52,11,0.8,20,160.74262838351,177.953264768917,0,1
52,11,0.8,20,182.727854411183,197.519031733562,0,1
52,12,0.8,20,165.523238194981,165.981028347615,0,1
52,12,0.8,20,172.070177153029,201.348842379874,0,1
52,12,0.8,20,173.374613183413,173.374613183413,0,1
52,13,0.8,20,174.414165193102,176.425986417756,0,1
52,13,0.8,20,162.382460828716,176.729923358668,0,1
52,13,0.8,20,178.115161862833,181.775750420909,0,1
52,14,0.8,20,155.633225678019,167.942616231696,0,1
52,14,0.8,20,166.830164871386,171.803054326313,0,1
52,14,0.8,20,154.096237102923,163.425605688228,0,1
52,15,0.8,20,143.211704074756,143.211704074756,0,1
52,15,0.8,20,178.585976258228,183.496743839794,0,1
52,15,0.8,20,162.084973247958,185.993379807105,0,1
52,16,0.8,20,176.027508516555,176.711427966268,0,1
52,16,0.8,20,154.484564414605,163.222805737966,0,1
52,16,0.8,20,149.299170109877,149.299170109877,0,1
52,17,0.8,20,185.54167948229,192.582109439032,0,1
52,17,0.8,20,161.99792739556,172.846170854984,0,1
52,17,0.8,20,151.842121884711,156.161913951842,0,1
52,18,0.8,20,198.63904748331,220.870308716168,0,1
52,18,0.8,20,195.990660007691,227.411882494953,0,1
52,18,0.8,20,159.553708223759,178.062389070615,0,1
52,19,0.8,20,160.439323234361,187.924163790836,0,1
52,19,0.8,20,174.566364411004,185.675849427788,0,1
52,19,0.8,20,172.200282996463,212.571527669929,0,1
52,20,0.8,20,185.300112349501,201.562698328151,0,1
52,20,0.8,20,151.459097525759,185.36085608796,0,1
52,20,0.8,20,142.532746617509,156.628781161178,0,1
52,21,0.8,20,159.714564815985,159.714564815985,0,1
52,21,0.8,20,179.162118091172,195.640987455627,0,1
52,21,0.8,20,146.705817894001,147.129620634477,0,1
52,22,0.8,20,171.294208684101,171.294208684101,0,1
52,22,0.8,20,151.354806087714,182.822312942804,0,1
52,22,0.8,20,164.412106419793,184.452347689898,0,1
52,23,0.8,20,168.377419665087,183.088542367728,0,1
52,23,0.8,20,159.855578121813,163.15218204248,0,1
52,23,0.8,20,175.864182941913,212.723347271028,0,1
52,24,0.8,20,180.740007281662,196.966533591177,0,1
52,24,0.8,20,158.428100864666,186.736750537605,0,1
52,24,0.8,20,147.616617662016,149.341843032227,0,1
52,25,0.8,20,205.894015303204,253.950206256389,0,1
52,25,0.8,20,164.280767731681,177.126538957505,0,1
52,25,0.8,20,161.962346203694,161.962346203694,0,1
52,26,0.8,20,164.657613503733,164.657613503733,0,1
52,26,0.8,20,165.253592029286,192.686089635591,0,1
52,26,0.8,20,156.833665454812,166.38677233165,0,1
52,27,0.8,20,147.356571230017,167.56445437816,0,1
52,27,0.8,20,145.543480007657,162.168854266575,0,1
52,27,0.8,20,202.654206481454,214.939479767077,0,1
52,28,0.8,20,168.149994393673,175.984256506949,0,1
52,28,0.8,20,178.186642950502,239.682509256828,0,1
52,28,0.8,20,157.577119441787,161.052993590414,0,1
52,29,0.8,20,139.076616409764,152.349552185841,0,1
52,29,0.8,20,171.725987994389,198.762200920426,0,1
52,29,0.8,20,164.873613650186,171.680817594073,0,1
52,30,0.8,20,164.599807320401,185.436676934097,0,1
52,30,0.8,20,153.810073160095,177.463371271158,0,1
52,30,0.8,20,163.899230421815,169.15785801276,0,1
52,31,0.8,20,188.950682437334,194.16265304897,0,1
52,31,0.8,20,157.546275677845,180.120063977216,0,1
52,31,0.8,20,189.15223928497,189.15223928497,0,1
52,32,0.8,20,183.413584452596,204.077433211105,0,1
52,32,0.8,20,166.142836418447,212.993092772493,0,1
52,32,0.8,20,192.815846469261,207.041768545925,0,1
52,33,0.8,20,179.419612615222,195.115078634463,0,1
52,33,0.8,20,163.217053385137,173.972742863519,0,1
52,33,0.8,20,186.291298412542,188.940805776216,0,1
52,34,0.8,20,163.262828930516,185.936684387241,0,1
52,34,0.8,20,176.865456114313,201.903510680536,0,1
52,34,0.8,20,163.870591398049,179.118427302036,0,1
52,35,0.8,20,160.749204497666,173.322169933247,0,1
52,35,0.8,20,192.509352645289,201.427479279221,0,1
52,35,0.8,20,164.139020327883,164.139020327883,0,1
52,36,0.8,20,197.090760986466,207.610463444329,0,1
52,36,0.8,20,170.563568642566,202.275479470928,0,1
52,36,0.8,20,178.562362550183,196.357948929408,0,1
52,37,0.8,20,167.883179706603,168.272835639559,0,1
52,37,0.8,20,156.978331018842,187.989672957362,0,1
52,37,0.8,20,165.878111093497,196.73987749618,0,1
52,38,0.8,20,191.664883802987,226.908767781581,0,1
52,38,0.8,20,165.020565155408,188.059321353743,0,1
52,38,0.8,20,169.736818724698,214.65847026457,0,1
52,39,0.8,20,187.198232327224,199.478636885788,0,1
52,39,0.8,20,175.0387147623,195.740698515315,0,1
52,39,0.8,20,170.227118359443,174.124511769248,0,1
52,40,0.8,20,168.315793021937,178.898917428041,0,1
52,40,0.8,20,188.746258344597,221.1169755515,0,1
52,40,0.8,20,181.162942819277,198.300236595073,0,1
52,41,0.8,20,160.916718209053,167.96754561005,0,1
52,41,0.8,20,192.949319055657,217.410654525144,0,1
52,41,0.8,20,166.146553439346,190.610422882932,0,1
53,1,0.8,20,165.417750820673,166.012133692099,0,1
53,1,0.8,20,188.905658052429,206.889353751403,0,1
53,1,0.8,20,189.551249041653,214.771027014656,0,1
53,2,0.8,20,155.071868146984,157.842255342092,0,1
53,2,0.8,20,162.78969303708,180.020258232287,0,1
53,2,0.8,20,160.978295600018,192.759232122301,0,1
53,3,0.8,20,176.23128576084,198.463689718994,0,1
53,3,0.8,20,197.756114568898,197.756114568898,0,1
53,3,0.8,20,174.818374517184,187.905307341147,0,1
53,4,0.8,20,145.953782674695,145.953782674695,0,1
53,4,0.8,20,178.603089375528,207.817640033826,0,1
53,4,0.8,20,154.776781010623,154.776781010623,0,1
53,5,0.8,20,174.900981294377,177.611636713724,0,1
53,5,0.8,20,176.586032390653,176.586032390653,0,1
53,5,0.8,20,142.702830906031,154.100947901325,0,1
53,6,0.8,20,136.89883925451,165.214678457528,0,1
53,6,0.8,20,179.991964063998,205.828099264297,0,1
53,6,0.8,20,154.603468847058,167.554377437382,0,1
53,7,0.8,20,142.997186453076,175.857388427388,0,1
53,7,0.8,20,163.550742008121,176.561032199986,0,1
53,7,0.8,20,165.284248972528,167.374374955276,0,1
53,8,0.8,20,163.734174439308,166.113874781812,0,1
53,8,0.8,20,171.501599681547,183.909885000562,0,1
53,8,0.8,20,147.156993543898,175.701723263163,0,1
53,9,0.8,20,151.531831954015,181.892470668392,0,1
53,9,0.8,20,174.475301730272,200.468348861656,0,1
53,9,0.8,20,151.109844704393,151.109844704393,0,1
53,10,0.8,20,180.279679384804,207.71320346662,0,1
53,10,0.8,20,185.031829760166,211.441887151588,0,1
53,10,0.8,20,156.783251990366,180.00165834354,0,1
53,11,0.8,20,168.809124725525,185.697993453183,0,1
53,11,0.8,20,160.74262838351,170.758150898836,0,1
53,11,0.8,20,182.727854411183,194.455680007101,0,1
53,12,0.8,20,160.754999096408,160.754999096408,0,1
53,12,0.8,20,172.070177153029,209.537335750609,0,1
53,12,0.8,20,173.374613183413,188.771472340233,0,1
53,13,0.8,20,174.414165193102,180.642515302586,0,1
53,13,0.8,20,162.382460828716,167.701493480209,0,1
53,13,0.8,20,178.115161862833,199.176443812106,0,1
53,14,0.8,20,155.633225678019,175.434184798617,0,1
53,14,0.8,20,166.830164871386,170.560760909748,0,1
53,14,0.8,20,154.096237102923,169.519649173369,0,1
53,15,0.8,20,139.604081043748,139.604081043748,0,1
53,15,0.8,20,178.585976258228,197.825732860553,0,1
53,15,0.8,20,162.084973247958,162.713142109295,0,1
53,16,0.8,20,176.027508516555,179.280172344027,0,1
53,16,0.8,20,154.484564414605,157.557454508436,0,1
53,16,0.8,20,149.299170109877,168.32174074502,0,1
53,17,0.8,20,185.54167948229,195.426860009089,0,1
53,17,0.8,20,161.99792739556,174.592612662091,0,1
53,17,0.8,20,151.842121884711,155.414657514305,0,1
53,18,0.8,20,198.63904748331,219.854371271328,0,1
53,18,0.8,20,195.990660007691,204.631151524289,0,1
53,18,0.8,20,159.553708223759,177.330997800709,0,1
53,19,0.8,20,160.439323234361,194.466132780509,0,1
53,19,0.8,20,174.566364411004,191.13433441533,0,1
53,19,0.8,20,172.200282996463,212.198769362338,0,1
53,20,0.8,20,185.300112349501,207.104565856242,0,1
53,20,0.8,20,151.459097525759,171.015442895693,0,1
53,20,0.8,20,142.532746617509,155.870994169182,0,1
53,21,0.8,20,159.714564815985,173.419303777342,0,1
53,21,0.8,20,177.411370500422,177.411370500422,0,1
53,21,0.8,20,146.705817894001,170.017387675899,0,1
53,22,0.8,20,171.294208684101,185.295091295777,0,1
53,22,0.8,20,151.354806087714,178.938383604806,0,1
53,22,0.8,20,164.412106419793,215.740940706471,0,1
53,23,0.8,20,168.377419665087,189.535411558081,0,1
53,23,0.8,20,159.855578121813,182.232705744305,0,1
53,23,0.8,20,175.864182941913,177.478730991047,0,1
53,24,0.8,20,180.740007281662,203.289291573525,0,1
53,24,0.8,20,158.428100864666,173.360822219693,0,1
53,24,0.8,20,147.616617662016,170.263177988647,0,1
53,25,0.8,20,205.894015303204,241.418891790339,0,1
53,25,0.8,20,164.280767731681,165.349315540373,0,1
53,25,0.8,20,161.962346203694,176.081769899369,0,1
53,26,0.8,20,164.657613503733,165.135533219661,0,1
53,26,0.8,20,165.253592029286,183.238773191524,0,1
53,26,0.8,20,156.833665454812,161.849576524673,0,1
53,27,0.8,20,147.356571230017,179.676180508688,0,1
53,27,0.8,20,145.543480007657,164.154598727091,0,1
53,27,0.8,20,202.654206481454,218.012367426672,0,1
53,28,0.8,20,168.149994393673,176.314075539234,0,1
53,28,0.8,20,178.186642950502,242.208214431115,0,1
53,28,0.8,20,157.577119441787,165.426518195918,0,1
53,29,0.8,20,139.076616409764,139.076616409764,0,1
53,29,0.8,20,171.725987994389,202.604590494365,0,1
53,29,0.8,20,164.873613650186,169.949206581314,0,1
53,30,0.8,20,164.599807320401,171.410723456412,0,1
53,30,0.8,20,150.039431005211,150.039431005211,0,1
53,30,0.8,20,163.899230421815,185.905227458912,0,1
53,31,0.8,20,188.950682437334,209.644136824914,0,1
53,31,0.8,20,157.546275677845,180.307504133392,0,1
53,31,0.8,20,189.15223928497,193.075060661664,0,1
53,32,0.8,20,183.413584452596,208.160237691924,0,1
53,32,0.8,20,166.142836418447,197.8518906045,0,1
53,32,0.8,20,192.815846469261,206.324962131966,0,1
53,33,0.8,20,179.419612615222,187.471427382103,0,1
53,33,0.8,20,163.217053385137,181.3237669679,0,1
53,33,0.8,20,186.291298412542,202.499554614762,0,1
53,34,0.8,20,163.262828930516,181.343157842376,0,1
53,34,0.8,20,176.865456114313,182.112807651841,0,1
53,34,0.8,20,163.870591398049,178.237823138361,0,1
53,35,0.8,20,160.749204497666,203.990823726336,0,1
53,35,0.8,20,192.509352645289,195.447760956524,0,1
53,35,0.8,20,164.139020327883,214.530759398692,0,1
53,36,0.8,20,193.350575382523,193.350575382523,0,1
53,36,0.8,20,170.563568642566,188.782717851025,0,1
53,36,0.8,20,170.984160603491,170.984160603491,0,1
53,37,0.8,20,167.883179706603,170.802447111165,0,1
53,37,0.8,20,156.978331018842,158.842669904033,0,1
53,37,0.8,20,165.878111093497,211.166283323959,0,1
53,38,0.8,20,191.664883802987,218.993435102613,0,1
53,38,0.8,20,165.020565155408,208.193990530546,0,1
53,38,0.8,20,169.736818724698,205.031943700965,0,1
53,39,0.8,20,187.198232327224,207.144243826115,0,1
53,39,0.8,20,169.395669057995,169.395669057995,0,1
53,39,0.8,20,170.227118359443,192.025324019413,0,1
53,40,0.8,20,168.315793021937,194.676351951866,0,1
53,40,0.8,20,188.746258344597,207.652095573188,0,1
53,40,0.8,20,181.162942819277,212.369088771135,0,1
53,41,0.8,20,160.916718209053,177.913888471511,0,1
53,41,0.8,20,192.949319055657,203.823410897371,0,1
53,41,0.8,20,166.146553439346,177.187194112324,0,1
54,1,0.8,20,165.417750820673,175.660914831583,0,1
54,1,0.8,20,188.905658052429,192.091715707676,0,1
54,1,0.8,20,189.551249041653,211.799893121417,0,1
54,2,0.8,20,155.071868146984,170.488364018197,0,1
54,2,0.8,20,162.78969303708,175.675997722313,0,1
54,2,0.8,20,160.978295600018,170.628931260895,0,1
54,3,0.8,20,176.23128576084,205.784390343071,0,1
54,3,0.8,20,197.756114568898,213.387376630663,0,1
54,3,0.8,20,166.10757562527,166.10757562527,0,1
54,4,0.8,20,145.953782674695,148.315166042118,0,1
54,4,0.8,20,178.603089375528,197.550711047835,0,1
54,4,0.8,20,154.776781010623,171.867199105588,0,1
54,5,0.8,20,174.900981294377,188.033060323949,0,1
54,5,0.8,20,173.052626597769,173.052626597769,0,1
54,5,0.8,20,142.702830906031,154.100947901325,0,1
54,6,0.8,20,136.89883925451,167.300688930486,0,1
54,6,0.8,20,179.991964063998,193.622128329251,0,1
54,6,0.8,20,154.603468847058,167.570816197095,0,1
54,7,0.8,20,142.997186453076,158.941594175649,0,1
54,7,0.8,20,163.550742008121,210.72379339999,0,1
54,7,0.8,20,165.284248972528,184.174323743192,0,1
54,8,0.8,20,163.734174439308,201.555226770855,0,1
54,8,0.8,20,171.038390352044,171.038390352044,0,1
54,8,0.8,20,147.156993543898,174.924582168647,0,1
54,9,0.8,20,151.531831954015,179.148256618755,0,1
54,9,0.8,20,174.315991649631,174.315991649631,0,1
54,9,0.8,20,151.109844704393,169.780028307165,0,1
54,10,0.8,20,180.279679384804,206.217930172253,0,1
54,10,0.8,20,185.031829760166,198.832933452781,0,1
54,10,0.8,20,156.783251990366,185.785813180421,0,1
54,11,0.8,20,168.809124725525,214.54376667949,0,1
54,11,0.8,20,160.74262838351,187.315244557251,0,1
54,11,0.8,20,182.727854411183,201.454024619158,0,1
54,12,0.8,20,160.754999096408,163.443560822167,0,1
54,12,0.8,20,172.070177153029,187.08744111556,0,1
54,12,0.8,20,173.374613183413,197.936123650509,0,1
54,13,0.8,20,169.259178824235,169.259178824235,0,1
54,13,0.8,20,162.382460828716,164.748754524627,0,1
54,13,0.8,20,178.115161862833,180.567708558447,0,1
54,14,0.8,20,155.633225678019,164.536531301281,0,1
54,14,0.8,20,166.830164871386,201.216503349648,0,1
54,14,0.8,20,154.096237102923,170.804128692661,0,1
54,15,0.8,20,139.604081043748,139.604081043748,0,1
54,15,0.8,20,173.224719448936,173.224719448936,0,1
54,15,0.8,20,162.084973247958,174.606267579207,0,1
54,16,0.8,20,176.027508516555,194.270575204487,0,1
54,16,0.8,20,152.019915631114,152.019915631114,0,1
54,16,0.8,20,149.299170109877,157.589005283761,0,1
54,17,0.8,20,185.54167948229,189.62949633181,0,1
54,17,0.8,20,161.99792739556,198.995987843348,0,1
54,17,0.8,20,142.528140574021,142.528140574021,0,1
54,18,0.8,20,198.63904748331,225.815352780111,0,1
54,18,0.8,20,195.990660007691,211.555554350061,0,1
54,18,0.8,20,159.553708223759,173.970429146748,0,1
54,19,0.8,20,160.439323234361,212.331275506525,0,1
54,19,0.8,20,174.566364411004,185.988762400785,0,1
54,19,0.8,20,172.200282996463,216.054592395036,0,1
54,20,0.8,20,185.300112349501,208.073445179708,0,1
54,20,0.8,20,151.459097525759,188.86352275928,0,1
54,20,0.8,20,142.532746617509,145.153487439716,0,1
54,21,0.8,20,159.714564815985,181.465675652163,0,1
54,21,0.8,20,177.411370500422,196.417355471088,0,1
54,21,0.8,20,146.705817894001,157.412512864371,0,1
54,22,0.8,20,171.294208684101,190.358030154271,0,1
54,22,0.8,20,151.354806087714,173.189799278054,0,1
54,22,0.8,20,164.412106419793,198.194349232068,0,1
54,23,0.8,20,168.377419665087,172.425779818347,0,1
54,23,0.8,20,159.855578121813,177.709521224147,0,1
54,23,0.8,20,175.864182941913,204.378043190216,0,1
54,24,0.8,20,180.740007281662,193.321706666457,0,1
54,24,0.8,20,158.428100864666,188.275737411065,0,1
54,24,0.8,20,147.616617662016,179.314174664225,0,1
