iteration,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
3,14,0.8,20,417.127724766375,417.127724766375,0,1
3,14,0.8,20,442.080392079738,443.872910428204,0,1
3,14,0.8,20,429.981991041433,436.194881023351,0,1
3,14,0.8,20,457.626147320429,479.774355849868,0,1
3,16,0.8,20,459.870508119755,459.870508119755,0,1
3,16,0.8,20,457.372608704321,457.372608704321,0,1
3,16,0.8,20,446.520361592074,446.520361592074,0,1
3,16,0.8,20,444.027323880096,444.027323880096,0,1
3,16,0.8,20,427.313638481539,481.434282306006,0,1
3,16,0.8,20,443.346955548014,443.346955548014,0,1
3,16,0.8,20,410.207712038587,410.207712038587,0,1
3,16,0.8,20,440.128025551427,440.128025551427,0,1
3,16,0.8,20,426.466741197463,426.466741197463,0,1
3,16,0.8,20,411.344978349604,411.344978349604,0,1
3,18,0.8,20,465.610831804544,465.610831804544,0,1
3,18,0.8,20,460.221135689323,472.687735033776,0,1
3,18,0.8,20,454.942639784618,454.942639784618,0,1
3,18,0.8,20,434.154592213496,434.154592213496,0,1
3,18,0.8,20,451.198961070488,451.198961070488,0,1
3,18,0.8,20,431.554161529982,431.554161529982,0,1
3,18,0.8,20,458.983251237375,472.392503440301,0,1
3,18,0.8,20,448.805156086313,448.805156086313,0,1
3,18,0.8,20,440.807474291791,440.807474291791,0,1
3,18,0.8,20,419.70981285509,419.70981285509,0,1
3,20,0.8,20,464.791187775111,464.791187775111,0,1
3,20,0.8,20,412.264264491527,412.264264491527,0,1
3,20,0.8,20,422.42237126589,422.42237126589,0,1
3,20,0.8,20,437.243958787563,437.243958787563,0,1
3,20,0.8,20,424.53518939449,424.53518939449,0,1
3,20,0.8,20,429.072937650572,429.072937650572,0,1
3,20,0.8,20,415.384812621259,415.384812621259,0,1
3,20,0.8,20,378.865665597006,455.133651105664,0,1
3,20,0.8,20,445.493635190314,455.641386084726,0,1
3,20,0.8,20,450.898686302097,450.898686302097,0,1
3,22,0.8,20,465.054901387179,465.054901387179,0,1
3,22,0.8,20,434.130230101036,451.920237304287,0,1
3,22,0.8,20,410.260383265269,410.260383265269,0,1
3,22,0.8,20,429.794910923255,429.794910923255,0,1
3,22,0.8,20,438.618762687082,454.17201892698,0,1
3,22,0.8,20,445.252042424927,445.878014940876,0,1
3,22,0.8,20,451.712512441613,464.33028485982,0,1
3,22,0.8,20,453.437621158176,453.437621158176,0,1
3,22,0.8,20,459.343817352131,459.343817352131,0,1
3,22,0.8,20,400.70016511731,400.70016511731,0,1
3,24,0.8,20,452.660129999096,452.660129999096,0,1
3,24,0.8,20,438.034619589026,438.034619589026,0,1
3,24,0.8,20,459.877423583956,461.045550714509,0,1
3,24,0.8,20,422.399452326219,422.399452326219,0,1
3,24,0.8,20,406.640448307546,406.640448307546,0,1
3,24,0.8,20,448.067306620489,448.067306620489,0,1
3,24,0.8,20,432.424681160454,432.424681160454,0,1
3,24,0.8,20,431.131070112008,431.131070112008,0,1
3,24,0.8,20,457.694461571145,471.425822374546,0,1
3,24,0.8,20,445.916321494595,445.916321494595,0,1
3,26,0.8,20,440.2846137483,440.2846137483,0,1
3,26,0.8,20,441.698865962482,457.079298771966,0,1
3,26,0.8,20,446.547246020474,446.547246020474,0,1
3,26,0.8,20,457.816250680407,457.816250680407,0,1
3,26,0.8,20,442.056974784474,442.056974784474,0,1
3,26,0.8,20,443.774860306566,443.774860306566,0,1
3,26,0.8,20,456.833972429181,456.833972429181,0,1
3,26,0.8,20,386.56250185797,432.975144869807,0,1
3,26,0.8,20,468.703328957574,468.703328957574,0,1
3,26,0.8,20,403.796246911159,471.685916583241,0,1
3,28,0.8,20,431.389671880767,431.389671880767,0,1
3,28,0.8,20,471.409626303187,483.512207108029,0,1
3,28,0.8,20,448.027097922328,448.027097922328,0,1
3,28,0.8,20,412.376504742839,412.376504742839,0,1
3,28,0.8,20,447.971849372702,466.221264145994,0,1
3,28,0.8,20,428.475946163633,428.475946163633,0,1
3,28,0.8,20,434.555030952107,434.555030952107,0,1
3,28,0.8,20,464.035302346687,464.035302346687,0,1
3,28,0.8,20,429.241933452765,429.241933452765,0,1
3,28,0.8,20,428.841846406809,428.841846406809,0,1
3,30,0.8,20,417.777571356507,417.777571356507,0,1
3,30,0.8,20,452.580246100994,477.802774630521,0,1
3,30,0.8,20,426.32560143746,426.32560143746,0,1
3,30,0.8,20,406.591108539397,406.591108539397,0,1
3,30,0.8,20,445.223859207065,445.223859207065,0,1
3,30,0.8,20,447.793112032363,447.793112032363,0,1
3,30,0.8,20,447.816613376385,447.816613376385,0,1
3,30,0.8,20,426.550002168392,426.550002168392,0,1
3,30,0.8,20,451.158743944389,461.089085515194,0,1
3,30,0.8,20,448.99594624025,448.99594624025,0,1
3,32,0.8,20,452.223582427525,452.223582427525,0,1
3,32,0.8,20,394.654952705636,394.654952705636,0,1
3,32,0.8,20,452.921826199408,452.921826199408,0,1
3,32,0.8,20,454.017950811914,454.017950811914,0,1
3,32,0.8,20,423.283401747194,423.283401747194,0,1
3,32,0.8,20,456.493142460701,456.493142460701,0,1
3,32,0.8,20,391.766523190864,391.766523190864,0,1
3,32,0.8,20,410.361903902292,410.361903902292,0,1
3,32,0.8,20,435.841571831976,435.841571831976,0,1
3,32,0.8,20,476.394671914133,481.913867386235,0,1
3,34,0.8,20,435.709560074854,435.709560074854,0,1
3,34,0.8,20,437.483554852671,454.521335306234,0,1
3,34,0.8,20,435.589496910782,465.467628904521,0,1
3,34,0.8,20,462.77250784551,463.822204485705,0,1
3,34,0.8,20,426.969827384514,458.478519734201,0,1
3,34,0.8,20,453.043328414525,453.043328414525,0,1
3,34,0.8,20,435.302865429257,435.302865429257,0,1
3,34,0.8,20,460.820178918426,460.820178918426,0,1
3,34,0.8,20,382.64824206047,382.64824206047,0,1
3,34,0.8,20,435.720954859879,435.720954859879,0,1
3,36,0.8,20,440.078298732784,440.078298732784,0,1
3,36,0.8,20,407.323348967518,407.323348967518,0,1
3,36,0.8,20,436.29916325438,436.29916325438,0,1
3,36,0.8,20,441.378306097531,441.378306097531,0,1
3,36,0.8,20,398.477291555384,398.477291555384,0,1
3,36,0.8,20,466.628020155478,468.114291466792,0,1
3,36,0.8,20,483.976865093958,483.976865093958,0,1
3,36,0.8,20,408.015242536202,408.015242536202,0,1
3,36,0.8,20,479.508574170776,486.791393355596,0,1
3,36,0.8,20,437.480226567789,437.480226567789,0,1
3,38,0.8,20,437.43855624889,437.43855624889,0,1
3,38,0.8,20,451.561927870745,451.561927870745,0,1
3,38,0.8,20,453.242930771519,453.242930771519,0,1
3,38,0.8,20,426.676008242829,426.676008242829,0,1
3,38,0.8,20,433.386021224141,433.386021224141,0,1
3,38,0.8,20,431.455018261742,431.455018261742,0,1
3,38,0.8,20,436.032919270903,436.032919270903,0,1
3,38,0.8,20,443.797054433181,449.184942627824,0,1
3,38,0.8,20,453.155330442463,453.155330442463,0,1
3,38,0.8,20,441.25871975325,452.407255951897,0,1
3,40,0.8,20,462.164367848011,462.164367848011,0,1
3,40,0.8,20,461.819037403395,499.016989736582,0,1
3,40,0.8,20,423.983108546802,423.983108546802,0,1
3,40,0.8,20,425.942055193343,425.942055193343,0,1
3,40,0.8,20,444.837584520216,444.837584520216,0,1
3,40,0.8,20,413.905036558629,413.905036558629,0,1
3,40,0.8,20,461.758972489846,461.758972489846,0,1
3,40,0.8,20,469.965309080511,471.830208416141,0,1
3,40,0.8,20,432.021669277813,441.146739601157,0,1
3,40,0.8,20,391.025119451731,391.025119451731,0,1
4,0,0.8,20,439.44305306663,439.44305306663,0,1
4,0,0.8,20,440.89481162892,450.145396420929,0,1
4,0,0.8,20,414.237210119783,429.137642982101,0,1
4,0,0.8,20,456.984727760163,456.984727760163,0,1
4,0,0.8,20,367.764409728706,367.764409728706,0,1
4,0,0.8,20,443.356315704702,443.356315704702,0,1
4,0,0.8,20,420.025331550965,420.025331550965,0,1
4,0,0.8,20,430.463026216863,430.463026216863,0,1
4,0,0.8,20,465.352963598132,472.387665677583,0,1
4,0,0.8,20,430.10169667786,430.10169667786,0,1
4,2,0.8,20,437.714036989425,437.714036989425,0,1
4,2,0.8,20,363.021715012266,363.021715012266,0,1
4,2,0.8,20,391.427545771217,391.427545771217,0,1
4,2,0.8,20,456.929808731817,485.467852269753,0,1
4,2,0.8,20,403.809388550021,403.809388550021,0,1
4,2,0.8,20,412.984554319809,436.777717730471,0,1
4,2,0.8,20,467.743772574641,484.973129400827,0,1
4,2,0.8,20,415.391711772032,415.391711772032,0,1
4,2,0.8,20,403.971357610649,403.971357610649,0,1
4,2,0.8,20,400.969601685973,400.969601685973,0,1
4,4,0.8,20,427.862939762433,461.794921695019,0,1
4,4,0.8,20,432.875467335375,432.875467335375,0,1
4,4,0.8,20,429.79774048825,429.79774048825,0,1
4,4,0.8,20,393.438548795269,393.438548795269,0,1
4,4,0.8,20,396.908032651537,446.173734388425,0,1
4,4,0.8,20,439.172557857388,439.172557857388,0,1
4,4,0.8,20,380.429163262669,380.429163262669,0,1
4,4,0.8,20,424.462736828666,424.462736828666,0,1
4,4,0.8,20,427.537417427621,427.537417427621,0,1
4,4,0.8,20,447.290399193428,447.290399193428,0,1
4,6,0.8,20,426.104997757362,426.104997757362,0,1
4,6,0.8,20,430.828035865461,437.75762565944,0,1
4,6,0.8,20,401.045524312462,401.045524312462,0,1
4,6,0.8,20,428.857628597352,430.433607904859,0,1
4,6,0.8,20,429.420011326542,437.208161578463,0,1
4,6,0.8,20,411.088349372841,428.062446488735,0,1
4,6,0.8,20,392.013151452395,392.013151452395,0,1
4,6,0.8,20,375.783395771302,375.783395771302,0,1
4,6,0.8,20,427.848544960212,427.848544960212,0,1
4,6,0.8,20,393.434766165777,393.434766165777,0,1
4,8,0.8,20,430.647702428693,430.647702428693,0,1
4,8,0.8,20,429.481866545865,429.481866545865,0,1
4,8,0.8,20,443.069964692164,443.069964692164,0,1
4,8,0.8,20,455.736522982666,455.736522982666,0,1
4,8,0.8,20,414.735085966586,435.484090714055,0,1
4,8,0.8,20,417.357668243955,435.380662489028,0,1
4,8,0.8,20,417.861302901037,417.861302901037,0,1
4,8,0.8,20,376.759500787296,376.759500787296,0,1
4,8,0.8,20,438.199620843039,438.199620843039,0,1
4,8,0.8,20,387.891439656441,387.891439656441,0,1
4,10,0.8,20,392.91948587805,392.91948587805,0,1
4,10,0.8,20,374.274818286953,374.274818286953,0,1
4,10,0.8,20,393.199729738347,394.880037486757,0,1
4,10,0.8,20,381.112788639839,381.112788639839,0,1
4,10,0.8,20,383.788730325159,383.788730325159,0,1
4,10,0.8,20,402.741908567689,402.741908567689,0,1
4,10,0.8,20,392.779284648412,392.779284648412,0,1
4,10,0.8,20,404.860955785645,404.860955785645,0,1
4,10,0.8,20,380.104509726557,380.104509726557,0,1
4,10,0.8,20,426.257109938482,426.257109938482,0,1
4,12,0.8,20,409.532364572436,471.080014513332,0,1
4,12,0.8,20,402.832439113898,402.832439113898,0,1
4,12,0.8,20,438.866221273692,438.866221273692,0,1
4,12,0.8,20,418.892123775716,431.158821241678,0,1
4,12,0.8,20,376.992273880706,376.992273880706,0,1
4,12,0.8,20,399.048402281824,399.048402281824,0,1
4,12,0.8,20,428.56570564195,428.56570564195,0,1
4,12,0.8,20,428.703147466095,428.703147466095,0,1
4,12,0.8,20,467.139605548522,488.658083698537,0,1
4,12,0.8,20,410.597098951211,410.597098951211,0,1
4,14,0.8,20,424.603721081096,424.603721081096,0,1
4,14,0.8,20,433.052809575422,433.052809575422,0,1
4,14,0.8,20,448.690893477435,457.692715755049,0,1
4,14,0.8,20,391.217540593381,391.217540593381,0,1
4,14,0.8,20,362.456186128829,362.456186128829,0,1
4,14,0.8,20,407.158193691572,427.602473264119,0,1
4,14,0.8,20,417.127724766375,446.416050515974,0,1
4,14,0.8,20,413.473679779864,413.473679779864,0,1
4,14,0.8,20,370.31784680734,370.31784680734,0,1
4,14,0.8,20,441.70894420071,441.70894420071,0,1
4,16,0.8,20,426.49016506293,426.49016506293,0,1
4,16,0.8,20,457.372608704321,462.212902489418,0,1
4,16,0.8,20,387.469498771753,387.469498771753,0,1
4,16,0.8,20,416.850503831043,416.850503831043,0,1
4,16,0.8,20,427.313638481539,452.88188443705,0,1
4,16,0.8,20,387.945865100087,387.945865100087,0,1
4,16,0.8,20,410.207712038587,447.95497372952,0,1
4,16,0.8,20,422.695801652445,422.695801652445,0,1
4,16,0.8,20,426.466741197463,439.214876572406,0,1
4,16,0.8,20,387.395892421677,387.395892421677,0,1
4,18,0.8,20,408.902394045167,408.902394045167,0,1
4,18,0.8,20,430.218143642825,430.218143642825,0,1
4,18,0.8,20,434.046044442642,434.046044442642,0,1
4,18,0.8,20,434.154592213496,465.774347205636,0,1
4,18,0.8,20,405.082579380653,405.082579380653,0,1
4,18,0.8,20,431.554161529982,436.677522980394,0,1
4,18,0.8,20,458.983251237375,465.850504019508,0,1
4,18,0.8,20,430.41967338981,430.41967338981,0,1
4,18,0.8,20,387.943208010428,387.943208010428,0,1
4,18,0.8,20,402.810399984332,402.810399984332,0,1
4,20,0.8,20,456.885385390416,456.885385390416,0,1
4,20,0.8,20,401.446046755635,401.446046755635,0,1
4,20,0.8,20,422.42237126589,430.598287697375,0,1
4,20,0.8,20,430.533393881287,430.533393881287,0,1
4,20,0.8,20,424.53518939449,432.141737480306,0,1
4,20,0.8,20,386.6525610081,386.6525610081,0,1
4,20,0.8,20,378.773387923168,378.773387923168,0,1
4,20,0.8,20,378.671446379086,378.671446379086,0,1
4,20,0.8,20,436.814821979751,436.814821979751,0,1
4,20,0.8,20,378.903206256307,378.903206256307,0,1
4,22,0.8,20,446.303169340541,446.303169340541,0,1
4,22,0.8,20,434.130230101036,447.735674000064,0,1
4,22,0.8,20,400.880331037549,400.880331037549,0,1
4,22,0.8,20,429.794910923255,439.729512319826,0,1
4,22,0.8,20,435.897604735726,435.897604735726,0,1
4,22,0.8,20,403.538790092529,403.538790092529,0,1
4,22,0.8,20,421.62350939614,421.62350939614,0,1
4,22,0.8,20,442.367384561036,442.367384561036,0,1
4,22,0.8,20,415.65262956088,415.65262956088,0,1
4,22,0.8,20,368.909835661993,368.909835661993,0,1
4,24,0.8,20,443.673956625443,443.673956625443,0,1
4,24,0.8,20,410.987103193172,410.987103193172,0,1
4,24,0.8,20,414.364340314842,414.364340314842,0,1
4,24,0.8,20,416.955363234137,416.955363234137,0,1
4,24,0.8,20,406.640448307546,418.44692199173,0,1
4,24,0.8,20,384.068488827025,384.068488827025,0,1
4,24,0.8,20,410.618458302757,410.618458302757,0,1
4,24,0.8,20,418.656791850388,418.656791850388,0,1
4,24,0.8,20,447.231237130265,447.231237130265,0,1
4,24,0.8,20,445.916321494595,446.505031689451,0,1
4,26,0.8,20,408.453363370371,408.453363370371,0,1
4,26,0.8,20,441.698865962482,465.909972833391,0,1
4,26,0.8,20,416.945794066586,416.945794066586,0,1
4,26,0.8,20,410.778912014693,410.778912014693,0,1
4,26,0.8,20,406.491365449376,406.491365449376,0,1
4,26,0.8,20,443.774860306566,448.793382384456,0,1
4,26,0.8,20,418.790781860844,418.790781860844,0,1
4,26,0.8,20,354.343057220511,354.343057220511,0,1
4,26,0.8,20,380.236886214942,380.236886214942,0,1
4,26,0.8,20,403.796246911159,444.97155597294,0,1
4,28,0.8,20,394.312084043438,394.312084043438,0,1
4,28,0.8,20,430.021156170387,430.021156170387,0,1
4,28,0.8,20,437.971706783882,437.971706783882,0,1
4,28,0.8,20,387.275583795561,387.275583795561,0,1
4,28,0.8,20,427.910713043529,427.910713043529,0,1
4,28,0.8,20,390.877230993669,390.877230993669,0,1
4,28,0.8,20,420.232053131337,420.232053131337,0,1
4,28,0.8,20,435.733674240707,435.733674240707,0,1
4,28,0.8,20,407.456705325848,407.456705325848,0,1
4,28,0.8,20,428.841846406809,436.202343266938,0,1
4,30,0.8,20,409.41567680858,409.41567680858,0,1
4,30,0.8,20,426.195523653163,426.195523653163,0,1
4,30,0.8,20,392.72405333619,392.72405333619,0,1
4,30,0.8,20,405.983255635117,405.983255635117,0,1
4,30,0.8,20,377.956574743242,377.956574743242,0,1
4,30,0.8,20,447.793112032363,451.377257433899,0,1
4,30,0.8,20,361.240323870378,361.240323870378,0,1
4,30,0.8,20,426.550002168392,451.545484785338,0,1
4,30,0.8,20,405.523718426945,405.523718426945,0,1
4,30,0.8,20,410.670197779142,410.670197779142,0,1
4,32,0.8,20,429.8577935636,429.8577935636,0,1
4,32,0.8,20,394.654952705636,414.919047276215,0,1
4,32,0.8,20,421.778833004896,421.778833004896,0,1
4,32,0.8,20,452.786577029932,452.786577029932,0,1
4,32,0.8,20,423.283401747194,432.358190288444,0,1
4,32,0.8,20,441.708309186281,441.708309186281,0,1
4,32,0.8,20,347.615644749591,347.615644749591,0,1
4,32,0.8,20,369.38430003147,369.38430003147,0,1
4,32,0.8,20,426.831040081437,426.831040081437,0,1
4,32,0.8,20,413.46260291999,413.46260291999,0,1
4,34,0.8,20,435.709560074854,442.401195656278,0,1
4,34,0.8,20,437.483554852671,453.414290446666,0,1
4,34,0.8,20,435.589496910782,453.721657335383,0,1
4,34,0.8,20,415.46304149093,415.46304149093,0,1
4,34,0.8,20,426.969827384514,458.115529398248,0,1
4,34,0.8,20,437.731228843196,437.731228843196,0,1
4,34,0.8,20,435.302865429257,449.63345236533,0,1
4,34,0.8,20,442.712041740682,442.712041740682,0,1
4,34,0.8,20,382.64824206047,425.403628636525,0,1
4,34,0.8,20,392.866301853286,392.866301853286,0,1
4,36,0.8,20,408.537484572928,408.537484572928,0,1
4,36,0.8,20,399.326216164805,399.326216164805,0,1
4,36,0.8,20,436.29916325438,445.741880276658,0,1
4,36,0.8,20,441.378306097531,443.775000453532,0,1
4,36,0.8,20,397.307495481058,397.307495481058,0,1
4,36,0.8,20,404.117365575729,404.117365575729,0,1
4,36,0.8,20,426.689226900609,426.689226900609,0,1
4,36,0.8,20,408.015242536202,423.176911711565,0,1
4,36,0.8,20,450.692262265187,450.692262265187,0,1
4,36,0.8,20,431.234258371144,431.234258371144,0,1
4,38,0.8,20,355.829276000871,355.829276000871,0,1
4,38,0.8,20,451.561927870745,464.117965384794,0,1
4,38,0.8,20,435.151273418109,435.151273418109,0,1
4,38,0.8,20,395.963408221217,395.963408221217,0,1
4,38,0.8,20,405.027051236869,405.027051236869,0,1
4,38,0.8,20,427.493075758899,427.493075758899,0,1
4,38,0.8,20,425.535160835886,425.535160835886,0,1
4,38,0.8,20,409.40982107702,409.40982107702,0,1
4,38,0.8,20,421.208793888322,421.208793888322,0,1
4,38,0.8,20,429.994009458895,429.994009458895,0,1
4,40,0.8,20,458.75177778493,458.75177778493,0,1
4,40,0.8,20,443.204461803932,443.204461803932,0,1
4,40,0.8,20,421.908945344195,421.908945344195,0,1
4,40,0.8,20,391.806922798172,391.806922798172,0,1
4,40,0.8,20,408.24400433002,408.24400433002,0,1
4,40,0.8,20,413.905036558629,437.195866991684,0,1
4,40,0.8,20,419.086180462096,419.086180462096,0,1
4,40,0.8,20,449.223103616864,449.223103616864,0,1
4,40,0.8,20,369.896008345268,369.896008345268,0,1
4,40,0.8,20,366.761290131365,366.761290131365,0,1
5,0,0.8,20,438.394563089043,438.394563089043,0,1
5,0,0.8,20,435.901679102374,435.901679102374,0,1
5,0,0.8,20,389.11135743829,389.11135743829,0,1
5,0,0.8,20,411.931234966953,411.931234966953,0,1
5,0,0.8,20,350.940412144259,350.940412144259,0,1
5,0,0.8,20,403.699519028005,403.699519028005,0,1
5,0,0.8,20,375.199224867192,375.199224867192,0,1
5,0,0.8,20,367.170098037578,367.170098037578,0,1
5,0,0.8,20,413.92732979092,413.92732979092,0,1
5,0,0.8,20,430.10169667786,466.427955762222,0,1
5,2,0.8,20,422.372182479184,422.372182479184,0,1
5,2,0.8,20,363.021715012266,390.409912964913,0,1
5,2,0.8,20,391.427545771217,406.344332502035,0,1
5,2,0.8,20,416.095176292214,416.095176292214,0,1
5,2,0.8,20,359.560701940229,359.560701940229,0,1
5,2,0.8,20,361.592300179171,361.592300179171,0,1
5,2,0.8,20,437.423633692871,437.423633692871,0,1
5,2,0.8,20,415.391711772032,427.285675466943,0,1
5,2,0.8,20,400.369794021334,400.369794021334,0,1
5,2,0.8,20,400.969601685973,410.371448660698,0,1
5,4,0.8,20,424.179726638832,424.179726638832,0,1
5,4,0.8,20,426.195504733348,426.195504733348,0,1
5,4,0.8,20,376.947737830587,376.947737830587,0,1
5,4,0.8,20,333.602581574818,333.602581574818,0,1
5,4,0.8,20,396.908032651537,435.505131714025,0,1
5,4,0.8,20,414.598897563696,414.598897563696,0,1
5,4,0.8,20,352.645841121948,352.645841121948,0,1
5,4,0.8,20,424.462736828666,438.50269605585,0,1
5,4,0.8,20,427.537417427621,453.758162443731,0,1
5,4,0.8,20,354.949894605143,354.949894605143,0,1
5,6,0.8,20,411.861616476037,411.861616476037,0,1
5,6,0.8,20,430.828035865461,438.011047133533,0,1
5,6,0.8,20,390.591724102164,390.591724102164,0,1
5,6,0.8,20,414.791362338862,414.791362338862,0,1
5,6,0.8,20,417.477538169491,417.477538169491,0,1
5,6,0.8,20,336.140147051476,336.140147051476,0,1
5,6,0.8,20,380.322832650142,380.322832650142,0,1
5,6,0.8,20,367.914728992851,367.914728992851,0,1
5,6,0.8,20,426.342076853183,426.342076853183,0,1
5,6,0.8,20,393.237427783156,393.237427783156,0,1
5,8,0.8,20,411.325168954167,411.325168954167,0,1
5,8,0.8,20,427.153703694805,427.153703694805,0,1
5,8,0.8,20,374.348637011578,374.348637011578,0,1
5,8,0.8,20,417.659107691931,417.659107691931,0,1
5,8,0.8,20,364.630749718095,364.630749718095,0,1
5,8,0.8,20,394.591572082455,394.591572082455,0,1
5,8,0.8,20,375.38565963111,375.38565963111,0,1
5,8,0.8,20,374.921668541572,374.921668541572,0,1
5,8,0.8,20,365.575280703798,365.575280703798,0,1
5,8,0.8,20,341.884515175171,341.884515175171,0,1
5,10,0.8,20,378.470011272187,378.470011272187,0,1
5,10,0.8,20,374.274818286953,388.908060384115,0,1
5,10,0.8,20,379.493259159435,379.493259159435,0,1
5,10,0.8,20,380.246210919396,380.246210919396,0,1
5,10,0.8,20,383.788730325159,432.924484272271,0,1
5,10,0.8,20,361.219308574267,361.219308574267,0,1
5,10,0.8,20,383.985634476637,383.985634476637,0,1
5,10,0.8,20,404.860955785645,422.944808423563,0,1
5,10,0.8,20,380.104509726557,404.511158173785,0,1
5,10,0.8,20,377.413904398089,377.413904398089,0,1
5,12,0.8,20,406.185134945349,406.185134945349,0,1
5,12,0.8,20,402.832439113898,423.041900362266,0,1
5,12,0.8,20,425.195594929777,425.195594929777,0,1
5,12,0.8,20,416.343359663566,416.343359663566,0,1
5,12,0.8,20,376.992273880706,405.339284353862,0,1
5,12,0.8,20,391.28926636802,391.28926636802,0,1
5,12,0.8,20,428.56570564195,443.133854091585,0,1
5,12,0.8,20,397.755293758031,397.755293758031,0,1
