iteration,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
83,50,0.8,20,148.335139160641,190.727526412961,0,1
83,100,0.8,20,140.314722985783,156.278112389945,0,1
84,1,0.8,20,145.905855179731,169.235538125733,0,1
84,2,0.8,20,152.016179726226,172.416659757854,0,1
84,5,0.8,20,152.659208658236,167.232610225211,0,1
84,20,0.8,20,149.374318608611,168.64095595328,0,1
84,50,0.8,20,148.335139160641,186.883206312977,0,1
84,100,0.8,20,140.314722985783,158.492551304671,0,1
85,1,0.8,20,145.905855179731,178.932467848572,0,1
85,2,0.8,20,152.016179726226,166.413301497611,0,1
85,5,0.8,20,152.659208658236,163.235242229837,0,1
85,20,0.8,20,149.374318608611,181.722413972557,0,1
85,50,0.8,20,148.335139160641,169.846446838323,0,1
85,100,0.8,20,140.314722985783,153.523076728587,0,1
86,1,0.8,20,145.905855179731,182.288584120637,0,1
86,2,0.8,20,152.016179726226,161.645137610311,0,1
86,5,0.8,20,152.659208658236,173.686612363841,0,1
86,20,0.8,20,149.374318608611,153.528640598591,0,1
86,50,0.8,20,148.335139160641,181.172787015038,0,1
86,100,0.8,20,137.818574574506,137.818574574506,0,1
87,1,0.8,20,137.863442753003,137.863442753003,0,1
87,2,0.8,20,152.016179726226,160.310484038698,0,1
87,5,0.8,20,152.659208658236,178.228883455886,0,1
87,20,0.8,20,149.374318608611,173.080311551811,0,1
87,50,0.8,20,148.335139160641,187.029897428971,0,1
87,100,0.8,20,137.818574574506,149.964871615497,0,1
88,1,0.8,20,137.863442753003,138.707455951341,0,2
88,2,0.8,20,152.016179726226,165.583101414236,0,1
88,5,0.8,20,152.659208658236,168.158653512313,0,1
88,20,0.8,20,149.374318608611,173.878160439097,0,1
88,50,0.8,20,148.335139160641,168.015582975213,0,1
88,100,0.8,20,137.818574574506,168.153023340059,0,1
89,1,0.8,20,137.863442753003,138.707455951341,0,3
89,2,0.8,20,152.016179726226,159.596322996567,0,1
89,5,0.8,20,152.659208658236,171.505773573639,0,1
89,20,0.8,20,149.374318608611,169.264756446224,0,1
89,50,0.8,20,148.335139160641,181.357090368759,0,1
89,100,0.8,20,137.818574574506,150.27677729104,0,1
90,1,0.8,20,137.863442753003,138.707455951341,0,1
90,2,0.8,20,151.627270634651,151.627270634651,0,1
90,5,0.8,20,152.659208658236,167.729428423167,0,1
90,20,0.8,20,149.374318608611,167.452663131122,0,1
90,50,0.8,20,148.335139160641,178.87167763457,0,1
90,100,0.8,20,137.818574574506,144.890624043498,0,1
91,1,0.8,20,137.863442753003,138.707455951341,0,1
91,2,0.8,20,151.627270634651,153.644717251464,0,1
91,5,0.8,20,152.659208658236,169.687616528649,0,1
91,20,0.8,20,149.374318608611,185.611602992431,0,1
91,50,0.8,20,148.335139160641,171.90452136789,0,1
91,100,0.8,20,137.818574574506,162.839722584351,0,1
92,1,0.8,20,137.863442753003,138.707455951341,0,1
92,2,0.8,20,151.627270634651,159.665736399412,0,1
92,5,0.8,20,152.659208658236,172.55507927824,0,1
92,20,0.8,20,149.374318608611,169.964273386444,0,1
92,50,0.8,20,148.335139160641,179.66748074013,0,1
92,100,0.8,20,137.818574574506,162.299996498594,0,1
93,1,0.8,20,137.863442753003,138.707455951341,0,4
93,2,0.8,20,151.627270634651,160.427562335117,0,1
93,5,0.8,20,152.659208658236,160.759647132982,0,1
93,20,0.8,20,149.374318608611,168.459549789548,0,1
93,50,0.8,20,148.335139160641,182.125451358581,0,1
93,100,0.8,20,137.818574574506,159.795338901843,0,1
94,1,0.8,20,135.302382295624,135.302382295624,0,1
94,2,0.8,20,151.627270634651,152.369259010934,0,1
94,5,0.8,20,152.659208658236,158.984200950016,0,1
94,20,0.8,20,149.374318608611,191.002668998449,0,1
94,50,0.8,20,148.335139160641,159.279653441659,0,1
94,100,0.8,20,137.818574574506,155.134788445294,0,1
95,1,0.8,20,135.302382295624,138.707455951341,0,3
95,2,0.8,20,151.627270634651,153.30303599309,0,1
95,5,0.8,20,152.659208658236,175.841270167,0,1
95,20,0.8,20,149.374318608611,163.038996684702,0,1
95,50,0.8,20,148.335139160641,156.530582481466,0,2
95,100,0.8,20,137.818574574506,154.552248580066,0,1
96,1,0.8,20,135.302382295624,135.302382295624,0,1
96,2,0.8,20,151.627270634651,161.154983285114,0,1
96,5,0.8,20,152.659208658236,165.676547930077,0,1
96,20,0.8,20,149.374318608611,178.876481255155,0,1
96,50,0.8,20,148.335139160641,156.530582481466,0,1
96,100,0.8,20,137.818574574506,156.813185136872,0,1
97,1,0.8,20,135.302382295624,138.707455951341,0,2
97,2,0.8,20,151.563909275788,151.563909275788,0,1
97,5,0.8,20,152.659208658236,158.379502087171,0,1
97,20,0.8,20,149.374318608611,168.404178883055,0,1
97,50,0.8,20,148.335139160641,156.698060311918,0,1
97,100,0.8,20,137.818574574506,151.574317204631,0,1
98,1,0.8,20,135.302382295624,138.707455951341,0,1
98,2,0.8,20,151.563909275788,170.307027123355,0,1
98,5,0.8,20,152.659208658236,176.920590765546,0,1
98,20,0.8,20,149.374318608611,178.513884989425,0,1
98,50,0.8,20,148.335139160641,169.787383644119,0,1
98,100,0.8,20,137.818574574506,151.066305612877,0,1
99,1,0.8,20,135.302382295624,138.707455951341,0,2
99,2,0.8,20,151.463698694172,151.463698694172,0,1
99,5,0.8,20,152.659208658236,171.551762653053,0,1
99,20,0.8,20,149.374318608611,164.943208575863,0,1
99,50,0.8,20,148.335139160641,160.368513201421,0,1
99,100,0.8,20,137.818574574506,162.692106000955,0,1
100,1,0.8,20,135.302382295624,138.707455951341,0,3
100,2,0.8,20,151.463698694172,152.770635817366,0,1
100,5,0.8,20,152.659208658236,170.755624175882,0,1
100,20,0.8,20,149.374318608611,178.322193853653,0,1
100,50,0.8,20,148.335139160641,155.694237820608,0,1
100,100,0.8,20,137.818574574506,143.188841230923,0,1
101,1,0.8,20,135.302382295624,138.707455951341,0,3
101,2,0.8,20,151.463698694172,159.116124667901,0,1
101,5,0.8,20,152.659208658236,170.025070474461,0,1
101,20,0.8,20,149.374318608611,161.500870549414,0,1
101,50,0.8,20,148.335139160641,165.993008352199,0,1
101,100,0.8,20,137.818574574506,150.686922715369,0,1
102,1,0.8,20,135.302382295624,138.707455951341,0,1
102,2,0.8,20,151.463698694172,153.414648306357,0,1
102,5,0.8,20,151.888673640145,151.888673640145,0,1
102,20,0.8,20,149.374318608611,151.837633394438,0,1
102,50,0.8,20,148.335139160641,158.350189835575,0,1
102,100,0.8,20,137.818574574506,139.637442313962,0,1
103,1,0.8,20,135.302382295624,138.707455951341,0,3
103,2,0.8,20,151.463698694172,156.775984670968,0,1
103,5,0.8,20,151.888673640145,168.176554108074,0,1
103,20,0.8,20,138.566720973348,138.566720973348,0,1
103,50,0.8,20,148.335139160641,156.530582481466,0,1
103,100,0.8,20,137.818574574506,152.812323916707,0,1
104,1,0.8,20,135.302382295624,138.707455951341,0,2
104,2,0.8,20,147.464394343823,147.464394343823,0,1
104,5,0.8,20,151.888673640145,172.834802829419,0,1
104,20,0.8,20,138.566720973348,166.196112167707,0,1
104,50,0.8,20,148.335139160641,157.267540496831,0,1
104,100,0.8,20,137.818574574506,144.223714813621,0,1
105,1,0.8,20,135.302382295624,138.707455951341,0,3
105,2,0.8,20,147.464394343823,160.252595239989,0,1
105,5,0.8,20,151.888673640145,193.54166123254,0,1
105,20,0.8,20,138.566720973348,150.806429401171,0,1
105,50,0.8,20,148.335139160641,159.470069321831,0,1
105,100,0.8,20,137.818574574506,152.207285239361,0,1
106,1,0.8,20,135.302382295624,138.707455951341,0,5
106,2,0.8,20,147.464394343823,150.778125823423,0,1
106,5,0.8,20,151.888673640145,179.966365282784,0,1
106,20,0.8,20,138.566720973348,140.963990967482,0,1
106,50,0.8,20,148.335139160641,165.952999284551,0,1
106,100,0.8,20,137.818574574506,148.349045483779,0,1
107,1,0.8,20,135.302382295624,138.707455951341,0,4
107,2,0.8,20,147.464394343823,149.563582100926,0,1
107,5,0.8,20,151.888673640145,182.195747554443,0,1
107,20,0.8,20,138.566720973348,150.486014896258,0,1
107,50,0.8,20,148.335139160641,161.775910365443,0,1
107,100,0.8,20,137.818574574506,165.015642772813,0,1
108,1,0.8,20,135.302382295624,138.707455951341,0,1
108,2,0.8,20,147.464394343823,153.130644602313,0,1
108,5,0.8,20,151.888673640145,196.045484783307,0,1
108,20,0.8,20,138.566720973348,146.582984123864,0,1
108,50,0.8,20,148.335139160641,158.350189835575,0,1
108,100,0.8,20,137.818574574506,153.231656978537,0,1
109,1,0.8,20,135.302382295624,138.707455951341,0,5
109,2,0.8,20,147.464394343823,147.719558983101,0,1
109,5,0.8,20,151.888673640145,165.31880276155,0,1
109,20,0.8,20,138.566720973348,143.040060138759,0,1
109,50,0.8,20,148.335139160641,161.686685706748,0,1
109,100,0.8,20,137.818574574506,158.491199474503,0,1
110,1,0.8,20,135.302382295624,138.707455951341,0,3
110,2,0.8,20,147.464394343823,156.364963996768,0,1
110,5,0.8,20,151.888673640145,162.381702616143,0,1
110,20,0.8,20,138.566720973348,160.913117735861,0,1
110,50,0.8,20,148.335139160641,162.042100658717,0,1
110,100,0.8,20,137.818574574506,163.708119202663,0,1
111,1,0.8,20,135.302382295624,138.707455951341,0,3
111,2,0.8,20,147.464394343823,159.306275573001,0,1
111,5,0.8,20,151.888673640145,175.102702826591,0,1
111,20,0.8,20,138.566720973348,155.483784243667,0,1
111,50,0.8,20,148.335139160641,153.517856639032,0,1
111,100,0.8,20,137.818574574506,156.159229874113,0,1
112,1,0.8,20,135.302382295624,138.707455951341,0,1
112,2,0.8,20,147.464394343823,156.411730125918,0,1
112,5,0.8,20,151.888673640145,200.176993556183,0,1
112,20,0.8,20,138.566720973348,154.206918744948,0,1
112,50,0.8,20,148.335139160641,162.3906472017,0,1
112,100,0.8,20,137.818574574506,153.334506344785,0,1
113,1,0.8,20,135.302382295624,138.707455951341,0,2
113,2,0.8,20,147.464394343823,158.289186794604,0,1
113,5,0.8,20,151.888673640145,180.123432853582,0,1
113,20,0.8,20,136.090819974942,136.090819974942,0,1
113,50,0.8,20,148.335139160641,166.261869400169,0,1
113,100,0.8,20,137.818574574506,160.837861622035,0,1
114,1,0.8,20,135.302382295624,138.707455951341,0,3
114,2,0.8,20,147.464394343823,150.409893914992,0,1
114,5,0.8,20,151.888673640145,184.621767099959,0,1
114,20,0.8,20,136.090819974942,136.090819974942,0,2
114,50,0.8,20,148.335139160641,176.964449082418,0,1
114,100,0.8,20,137.818574574506,143.222398988638,0,1
115,1,0.8,20,135.302382295624,138.707455951341,0,2
115,2,0.8,20,147.464394343823,152.945891487125,0,1
115,5,0.8,20,151.888673640145,163.757477837894,0,1
115,20,0.8,20,136.090819974942,136.090819974942,0,1
115,50,0.8,20,148.335139160641,174.742515014462,0,1
115,100,0.8,20,137.818574574506,144.127906636617,0,1
116,1,0.8,20,135.302382295624,138.707455951341,0,2
116,2,0.8,20,147.464394343823,158.423735971631,0,1
116,5,0.8,20,151.888673640145,165.41543742382,0,1
116,20,0.8,20,136.090819974942,136.090819974942,0,3
116,50,0.8,20,148.335139160641,200.291505019906,0,1
116,100,0.8,20,135.085605360503,135.085605360503,0,1
117,1,0.8,20,135.302382295624,138.707455951341,0,3
117,2,0.8,20,147.464394343823,157.370484273773,0,1
117,5,0.8,20,151.888673640145,171.949174845151,0,1
117,20,0.8,20,136.090819974942,136.090819974942,0,1
117,50,0.8,20,148.335139160641,171.791811731916,0,1
117,100,0.8,20,135.085605360503,157.521717274655,0,1
118,1,0.8,20,135.302382295624,138.707455951341,0,2
118,2,0.8,20,147.464394343823,162.625660140807,0,1
118,5,0.8,20,151.888673640145,168.310608117652,0,1
118,20,0.8,20,136.090819974942,136.090819974942,0,1
118,50,0.8,20,148.335139160641,161.713922265775,0,1
118,100,0.8,20,135.085605360503,155.265439463655,0,1
119,1,0.8,20,135.302382295624,138.707455951341,0,2
119,2,0.8,20,147.239161136865,147.239161136865,0,1
119,5,0.8,20,151.888673640145,176.912275549855,0,1
119,20,0.8,20,136.090819974942,136.090819974942,0,2
119,50,0.8,20,148.335139160641,165.161300754581,0,1
119,100,0.8,20,135.085605360503,137.425923771611,0,1
120,1,0.8,20,135.302382295624,137.55368246587,0,1
120,2,0.8,20,147.239161136865,158.749108186114,0,1
120,5,0.8,20,151.888673640145,164.560315924307,0,1
120,20,0.8,20,136.090819974942,136.090819974942,0,1
120,50,0.8,20,148.335139160641,158.629615916739,0,1
120,100,0.8,20,135.085605360503,141.854178372835,0,1
121,1,0.8,20,135.302382295624,138.707455951341,0,2
121,2,0.8,20,147.239161136865,149.744761988779,0,1
121,5,0.8,20,151.888673640145,191.300385718744,0,1
121,20,0.8,20,136.090819974942,136.090819974942,0,2
121,50,0.8,20,148.335139160641,154.081056523021,0,1
121,100,0.8,20,135.085605360503,155.670472535588,0,1
122,1,0.8,20,135.302382295624,138.707455951341,0,2
122,2,0.8,20,147.239161136865,147.979540621448,0,1
122,5,0.8,20,151.888673640145,170.82719524292,0,1
122,20,0.8,20,135.791723967439,135.791723967439,0,1
122,50,0.8,20,148.335139160641,158.500470654563,0,1
122,100,0.8,20,135.085605360503,154.159626607879,0,1
123,1,0.8,20,135.302382295624,138.707455951341,0,1
123,2,0.8,20,147.239161136865,152.215077717301,0,1
123,5,0.8,20,151.888673640145,176.444095150844,0,1
123,20,0.8,20,135.791723967439,136.090819974942,0,1
123,50,0.8,20,148.335139160641,175.837596091321,0,1
123,100,0.8,20,135.085605360503,152.137799331262,0,1
124,1,0.8,20,135.302382295624,138.707455951341,0,1
124,2,0.8,20,147.239161136865,153.415712064756,0,1
124,5,0.8,20,151.888673640145,188.124251827141,0,1
124,20,0.8,20,135.791723967439,136.090819974942,0,2
124,50,0.8,20,148.335139160641,177.312619634064,0,1
124,100,0.8,20,135.085605360503,149.146950892953,0,1
125,1,0.8,20,135.302382295624,138.707455951341,0,1
125,2,0.8,20,147.239161136865,151.113099073208,0,1
125,5,0.8,20,151.888673640145,191.1571651461,0,1
125,20,0.8,20,135.791723967439,136.090819974942,0,2
125,50,0.8,20,148.335139160641,170.239001289265,0,1
125,100,0.8,20,135.085605360503,164.589092536373,0,1
126,1,0.8,20,135.302382295624,138.707455951341,0,1
126,2,0.8,20,147.239161136865,155.555844230111,0,1
126,5,0.8,20,151.888673640145,181.41731579393,0,1
126,20,0.8,20,135.791723967439,136.090819974942,0,1
126,50,0.8,20,148.335139160641,178.533502377057,0,1
126,100,0.8,20,135.085605360503,141.554418094143,0,1
127,1,0.8,20,135.302382295624,138.707455951341,0,1
127,2,0.8,20,147.239161136865,147.464394343823,0,1
127,5,0.8,20,151.888673640145,180.190641201537,0,1
127,20,0.8,20,135.791723967439,136.090819974942,0,1
127,50,0.8,20,148.335139160641,153.638767566419,0,1
127,100,0.8,20,135.085605360503,159.285317258036,0,1
128,1,0.8,20,135.302382295624,138.707455951341,0,1
128,2,0.8,20,147.239161136865,152.654932575904,0,1
128,5,0.8,20,151.888673640145,167.33589996149,0,1
128,20,0.8,20,135.791723967439,136.090819974942,0,6
128,50,0.8,20,148.335139160641,163.272918093794,0,1
128,100,0.8,20,135.085605360503,151.114574822361,0,1
129,1,0.8,20,135.302382295624,138.707455951341,0,2
129,2,0.8,20,147.239161136865,147.464394343823,0,1
129,5,0.8,20,151.888673640145,180.059393643829,0,1
129,20,0.8,20,135.791723967439,136.090819974942,0,1
129,50,0.8,20,148.335139160641,154.942889509585,0,1
129,100,0.8,20,135.085605360503,137.318039496156,0,1
130,1,0.8,20,135.302382295624,138.707455951341,0,1
130,2,0.8,20,147.239161136865,148.733425745225,0,1
130,5,0.8,20,151.888673640145,182.235455090301,0,1
130,20,0.8,20,135.791723967439,136.090819974942,0,1
130,50,0.8,20,148.335139160641,176.530255097571,0,1
130,100,0.8,20,135.085605360503,138.497993013931,0,1
131,1,0.8,20,135.302382295624,138.707455951341,0,1
131,2,0.8,20,147.239161136865,157.055002689865,0,1
131,5,0.8,20,151.888673640145,179.81461716625,0,1
131,20,0.8,20,135.791723967439,136.090819974942,0,1
131,50,0.8,20,148.335139160641,167.207737405661,0,1
131,100,0.8,20,135.085605360503,137.98136188521,0,1
132,1,0.8,20,135.302382295624,138.707455951341,0,1
132,2,0.8,20,146.902253209566,146.902253209566,0,1
132,5,0.8,20,151.888673640145,157.015979679142,0,1
132,20,0.8,20,135.791723967439,136.090819974942,0,2
132,50,0.8,20,148.335139160641,157.513055368126,0,1
132,100,0.8,20,135.085605360503,137.98136188521,0,1
133,1,0.8,20,135.302382295624,138.707455951341,0,2
133,2,0.8,20,146.902253209566,147.464394343823,0,1
133,5,0.8,20,151.888673640145,178.618800790156,0,1
133,20,0.8,20,135.791723967439,135.856529037758,0,1
133,50,0.8,20,148.335139160641,179.854554964176,0,1
133,100,0.8,20,135.085605360503,141.269264847191,0,1
134,1,0.8,20,135.302382295624,138.707455951341,0,1
134,2,0.8,20,146.902253209566,147.464394343823,0,1
134,5,0.8,20,151.888673640145,185.631713433906,0,1
134,20,0.8,20,135.791723967439,136.090819974942,0,2
134,50,0.8,20,148.335139160641,194.824880231959,0,1
134,100,0.8,20,135.085605360503,139.88193782363,0,1
135,1,0.8,20,135.302382295624,138.707455951341,0,2
135,2,0.8,20,146.902253209566,154.838243091283,0,1
135,5,0.8,20,151.888673640145,166.703416261944,0,1
135,20,0.8,20,135.791723967439,136.090819974942,0,3
135,50,0.8,20,148.335139160641,189.552650143815,0,1
135,100,0.8,20,135.085605360503,137.425923771611,0,1
136,1,0.8,20,135.302382295624,138.707455951341,0,1
136,2,0.8,20,145.876027647496,145.876027647496,0,1
136,5,0.8,20,151.888673640145,199.143829919317,0,1
136,20,0.8,20,135.791723967439,136.090819974942,0,1
136,50,0.8,20,148.335139160641,155.110296525216,0,1
136,100,0.8,20,135.085605360503,141.472792535005,0,1
137,1,0.8,20,135.302382295624,138.707455951341,0,1
137,2,0.8,20,145.876027647496,147.055891577386,0,1
137,5,0.8,20,151.888673640145,182.756937025569,0,1
137,20,0.8,20,135.791723967439,136.090819974942,0,1
137,50,0.8,20,148.335139160641,166.853400644893,0,1
137,100,0.8,20,135.085605360503,142.307166333939,0,1
138,1,0.8,20,135.302382295624,138.707455951341,0,4
138,2,0.8,20,142.443093351269,142.443093351269,0,1
138,5,0.8,20,151.888673640145,188.895114478444,0,1
138,20,0.8,20,135.791723967439,136.090819974942,0,1
138,50,0.8,20,148.335139160641,156.694026612082,0,1
138,100,0.8,20,135.085605360503,142.334282507862,0,1
139,1,0.8,20,135.302382295624,138.707455951341,0,5
139,2,0.8,20,142.443093351269,144.10377442085,0,1
139,5,0.8,20,151.888673640145,157.843963748113,0,1
139,20,0.8,20,135.791723967439,136.090819974942,0,3
139,50,0.8,20,148.335139160641,164.22099643008,0,1
139,100,0.8,20,135.085605360503,147.138641538757,0,1
140,1,0.8,20,135.302382295624,138.707455951341,0,7
140,2,0.8,20,142.443093351269,147.464394343823,0,1
140,5,0.8,20,151.888673640145,186.203780364274,0,1
140,20,0.8,20,135.791723967439,136.090819974942,0,1
140,50,0.8,20,148.335139160641,165.584163616284,0,1
140,100,0.8,20,135.085605360503,146.190305402774,0,1
141,1,0.8,20,135.302382295624,138.707455951341,0,3
141,2,0.8,20,142.405687716415,142.405687716415,0,1
141,5,0.8,20,151.888673640145,214.552531529986,0,1
141,20,0.8,20,135.060400694218,135.060400694218,0,1
141,50,0.8,20,148.335139160641,175.857841981863,0,1
141,100,0.8,20,134.589800326759,134.589800326759,0,1
142,1,0.8,20,135.302382295624,138.707455951341,0,3
142,2,0.8,20,142.405687716415,147.464394343823,0,1
142,5,0.8,20,151.888673640145,176.905793922237,0,1
142,20,0.8,20,135.060400694218,136.090819974942,0,1
142,50,0.8,20,148.335139160641,167.179033502176,0,1
142,100,0.8,20,134.589800326759,137.200049432547,0,1
143,1,0.8,20,135.302382295624,138.707455951341,0,1
143,2,0.8,20,142.405687716415,152.382024620429,0,1
143,5,0.8,20,151.888673640145,194.429339697174,0,1
143,20,0.8,20,135.060400694218,136.090819974942,0,1
143,50,0.8,20,148.335139160641,155.605994918716,0,1
143,100,0.8,20,134.589800326759,149.417517788295,0,1
144,1,0.8,20,135.302382295624,138.707455951341,0,1
144,2,0.8,20,142.405687716415,147.464394343823,0,1
144,5,0.8,20,151.888673640145,177.444084781945,0,1
144,20,0.8,20,135.060400694218,136.090819974942,0,1
144,50,0.8,20,148.335139160641,161.896619885793,0,1
144,100,0.8,20,134.589800326759,137.200049432547,0,1
145,1,0.8,20,135.302382295624,138.707455951341,0,2
145,2,0.8,20,142.405687716415,157.881542734159,0,1
145,5,0.8,20,151.888673640145,161.159343013719,0,1
145,20,0.8,20,135.060400694218,136.090819974942,0,1
145,50,0.8,20,148.335139160641,156.782439975168,0,1
145,100,0.8,20,134.589800326759,151.567031897716,0,1
146,1,0.8,20,135.302382295624,138.707455951341,0,3
146,2,0.8,20,142.405687716415,147.464394343823,0,1
146,5,0.8,20,151.888673640145,172.987403373604,0,1
146,20,0.8,20,135.060400694218,136.090819974942,0,1
146,50,0.8,20,148.335139160641,160.064772463528,0,1
146,100,0.8,20,134.589800326759,137.200049432547,0,1
147,1,0.8,20,135.302382295624,138.707455951341,0,1
147,2,0.8,20,142.405687716415,148.717127420537,0,1
147,5,0.8,20,151.888673640145,159.198239518819,0,1
147,20,0.8,20,135.060400694218,136.090819974942,0,2
147,50,0.8,20,148.335139160641,160.771906480253,0,1
147,100,0.8,20,134.589800326759,137.318039496156,0,1
148,1,0.8,20,135.302382295624,138.707455951341,0,4
148,2,0.8,20,142.405687716415,147.464394343823,0,1
148,5,0.8,20,151.888673640145,163.585503020532,0,1
