iteration,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
25,20,0.8,20,229.433799084633,229.433799084633,0,1
25,20,0.8,20,219.894637287105,242.292115544661,0,1
25,20,0.8,20,224.99906817734,252.899732145622,0,1
25,20,0.8,20,229.746593110572,229.746593110572,0,1
26,1,0.8,20,208.188854361145,227.627749524485,0,1
26,1,0.8,20,236.309697818445,238.019731906613,0,1
26,1,0.8,20,197.829662050537,205.097117067833,0,1
26,1,0.8,20,187.367251301285,187.367251301285,0,1
26,1,0.8,20,170.728725110961,196.344512411784,0,1
26,1,0.8,20,209.489527188438,209.489527188438,0,1
26,1,0.8,20,238.446864857737,241.770173776537,0,1
26,1,0.8,20,222.193913821214,245.328532984482,0,1
26,1,0.8,20,226.76586736779,251.120053202613,0,1
26,1,0.8,20,213.521316793551,230.470897266538,0,1
26,20,0.8,20,194.34604118081,223.804847489403,0,1
26,20,0.8,20,211.112987558925,211.112987558925,0,1
26,20,0.8,20,214.062865590402,214.062865590402,0,1
26,20,0.8,20,187.784434629475,231.721560859945,0,1
26,20,0.8,20,208.774909444107,208.774909444107,0,1
26,20,0.8,20,215.199427621634,257.147900859691,0,1
26,20,0.8,20,207.90837024161,207.90837024161,0,1
26,20,0.8,20,209.763631048512,209.763631048512,0,1
26,20,0.8,20,224.99906817734,238.519464117791,0,1
26,20,0.8,20,217.421952338017,217.421952338017,0,1
27,1,0.8,20,208.188854361145,235.301384876207,0,1
27,1,0.8,20,236.309697818445,244.311353089076,0,1
27,1,0.8,20,197.829662050537,224.42744148124,0,1
27,1,0.8,20,187.367251301285,219.153390995454,0,1
27,1,0.8,20,170.728725110961,202.88375774783,0,1
27,1,0.8,20,195.766982687584,195.766982687584,0,1
27,1,0.8,20,238.446864857737,249.668053950544,0,1
27,1,0.8,20,222.193913821214,244.312949928792,0,1
27,1,0.8,20,226.76586736779,242.988517985497,0,1
27,1,0.8,20,213.521316793551,227.639064326468,0,1
27,20,0.8,20,194.34604118081,199.779774202666,0,1
27,20,0.8,20,211.112987558925,232.82681719811,0,1
27,20,0.8,20,206.243546869746,206.243546869746,0,1
27,20,0.8,20,187.784434629475,204.417393393997,0,1
27,20,0.8,20,196.841950186466,196.841950186466,0,1
27,20,0.8,20,215.199427621634,237.302039226445,0,1
27,20,0.8,20,207.90837024161,245.328486101421,0,1
27,20,0.8,20,209.763631048512,238.824612659593,0,1
27,20,0.8,20,224.99906817734,226.832775888437,0,1
27,20,0.8,20,217.421952338017,241.305640835255,0,1
28,1,0.8,20,208.188854361145,215.783385487232,0,1
28,1,0.8,20,232.988854859311,232.988854859311,0,1
28,1,0.8,20,197.829662050537,207.607841122321,0,1
28,1,0.8,20,187.367251301285,210.872787394261,0,1
28,1,0.8,20,170.728725110961,191.002802007846,0,1
28,1,0.8,20,195.766982687584,204.209112744098,0,1
28,1,0.8,20,238.446864857737,253.658192483204,0,1
28,1,0.8,20,202.146958451448,202.146958451448,0,1
28,1,0.8,20,226.76586736779,269.098401011296,0,1
28,1,0.8,20,213.521316793551,216.021741220754,0,1
28,20,0.8,20,194.34604118081,232.090616105622,0,1
28,20,0.8,20,211.112987558925,229.47624142272,0,1
28,20,0.8,20,194.068345874135,194.068345874135,0,1
28,20,0.8,20,187.784434629475,216.315055712512,0,1
28,20,0.8,20,196.841950186466,200.931656391128,0,1
28,20,0.8,20,215.199427621634,281.300002852625,0,1
28,20,0.8,20,207.90837024161,241.525818478473,0,1
28,20,0.8,20,209.763631048512,256.454065349793,0,1
28,20,0.8,20,218.313452690144,218.313452690144,0,1
28,20,0.8,20,201.775854739858,201.775854739858,0,1
29,1,0.8,20,208.188854361145,213.65915342404,0,1
29,1,0.8,20,232.988854859311,237.317261325113,0,1
29,1,0.8,20,197.829662050537,206.265534727083,0,1
29,1,0.8,20,187.367251301285,237.442710154627,0,1
29,1,0.8,20,170.728725110961,195.681067829113,0,1
29,1,0.8,20,195.766982687584,213.700882694049,0,1
29,1,0.8,20,238.446864857737,262.912607222294,0,1
29,1,0.8,20,202.146958451448,234.986351127651,0,1
29,1,0.8,20,226.76586736779,245.676290980537,0,1
29,1,0.8,20,194.253220022048,194.253220022048,0,1
29,20,0.8,20,194.34604118081,215.980000343016,0,1
29,20,0.8,20,211.112987558925,229.663851928745,0,1
29,20,0.8,20,165.599022357212,165.599022357212,0,1
29,20,0.8,20,187.784434629475,227.253227193177,0,1
29,20,0.8,20,196.841950186466,217.137085200626,0,1
29,20,0.8,20,215.199427621634,256.029710094884,0,1
29,20,0.8,20,207.90837024161,231.62613914797,0,1
29,20,0.8,20,209.763631048512,226.97914297452,0,1
29,20,0.8,20,208.311349945845,208.311349945845,0,1
29,20,0.8,20,201.775854739858,209.795296824123,0,1
30,1,0.8,20,201.10990077067,201.10990077067,0,1
30,1,0.8,20,204.683768815291,204.683768815291,0,1
30,1,0.8,20,177.18864925661,177.18864925661,0,1
30,1,0.8,20,187.367251301285,210.250780403651,0,1
30,1,0.8,20,170.728725110961,198.078658193986,0,1
30,1,0.8,20,195.766982687584,215.336180812595,0,1
30,1,0.8,20,238.446864857737,241.238089177093,0,1
30,1,0.8,20,202.146958451448,213.067682702254,0,1
30,1,0.8,20,226.76586736779,236.394289587106,0,1
30,1,0.8,20,185.4656177791,185.4656177791,0,1
30,20,0.8,20,194.34604118081,194.889321425593,0,1
30,20,0.8,20,211.112987558925,213.951059878588,0,1
30,20,0.8,20,165.599022357212,170.923883687146,0,1
30,20,0.8,20,187.784434629475,195.202101761567,0,1
30,20,0.8,20,196.841950186466,208.186386417822,0,1
30,20,0.8,20,215.199427621634,248.256462635707,0,1
30,20,0.8,20,207.90837024161,236.395503925805,0,1
30,20,0.8,20,209.763631048512,246.96012364734,0,1
30,20,0.8,20,208.311349945845,208.5304240107,0,1
30,20,0.8,20,177.92715578616,177.92715578616,0,1
31,1,0.8,20,201.10990077067,226.432516619534,0,1
31,1,0.8,20,204.683768815291,226.380419217414,0,1
31,1,0.8,20,172.527964532812,172.527964532812,0,1
31,1,0.8,20,187.367251301285,229.330702146158,0,1
31,1,0.8,20,170.728725110961,185.668505691065,0,1
31,1,0.8,20,195.766982687584,216.474429834406,0,1
31,1,0.8,20,238.101433071989,238.101433071989,0,1
31,1,0.8,20,202.146958451448,212.397730665597,0,1
31,1,0.8,20,226.76586736779,238.190696486445,0,1
31,1,0.8,20,176.156970378571,176.156970378571,0,1
31,20,0.8,20,194.34604118081,208.347091815747,0,1
31,20,0.8,20,210.053204727886,210.053204727886,0,1
31,20,0.8,20,165.599022357212,173.38601253394,0,1
31,20,0.8,20,187.784434629475,220.052413076823,0,1
31,20,0.8,20,196.841950186466,204.994822937161,0,1
31,20,0.8,20,215.199427621634,261.836589360838,0,1
31,20,0.8,20,207.90837024161,227.07131786756,0,1
31,20,0.8,20,209.763631048512,244.461166743305,0,1
31,20,0.8,20,203.511085723917,203.511085723917,0,1
31,20,0.8,20,177.92715578616,199.814904453409,0,1
32,1,0.8,20,201.10990077067,213.78606199456,0,1
32,1,0.8,20,204.683768815291,212.390359143683,0,1
32,1,0.8,20,172.527964532812,177.774941197753,0,1
32,1,0.8,20,187.367251301285,227.348992520136,0,1
32,1,0.8,20,170.728725110961,183.620778188147,0,1
32,1,0.8,20,192.052504110377,192.052504110377,0,1
32,1,0.8,20,238.101433071989,259.330331516073,0,1
32,1,0.8,20,202.146958451448,204.614810748023,0,1
32,1,0.8,20,206.830778719377,206.830778719377,0,1
32,1,0.8,20,176.156970378571,181.494196759356,0,1
32,20,0.8,20,190.113352614995,190.113352614995,0,1
32,20,0.8,20,210.053204727886,227.799479919453,0,1
32,20,0.8,20,165.410329457351,165.410329457351,0,1
32,20,0.8,20,187.784434629475,199.168636986954,0,1
32,20,0.8,20,196.841950186466,204.274944293872,0,1
32,20,0.8,20,215.199427621634,259.508160828775,0,1
32,20,0.8,20,207.90837024161,255.893487144159,0,1
32,20,0.8,20,209.763631048512,220.848592910164,0,1
32,20,0.8,20,203.511085723917,220.260143503098,0,1
32,20,0.8,20,177.92715578616,213.402930688661,0,1
33,1,0.8,20,177.353773746514,177.353773746514,0,1
33,1,0.8,20,204.683768815291,222.342902084047,0,1
33,1,0.8,20,172.527964532812,187.508533216025,0,1
33,1,0.8,20,187.367251301285,240.69383389042,0,1
33,1,0.8,20,170.728725110961,189.631333128187,0,1
33,1,0.8,20,190.421257876773,190.421257876773,0,1
33,1,0.8,20,238.101433071989,258.036660364555,0,1
33,1,0.8,20,171.840691623808,171.840691623808,0,1
33,1,0.8,20,206.830778719377,214.177298727991,0,1
33,1,0.8,20,176.156970378571,192.672690062876,0,1
33,20,0.8,20,190.113352614995,234.286820519499,0,1
33,20,0.8,20,210.053204727886,239.669627907171,0,1
33,20,0.8,20,165.410329457351,170.527547651193,0,1
33,20,0.8,20,187.784434629475,226.813360498425,0,1
33,20,0.8,20,196.841950186466,206.269453078012,0,1
33,20,0.8,20,215.199427621634,262.225743204624,0,1
33,20,0.8,20,207.90837024161,247.586518328331,0,1
33,20,0.8,20,209.763631048512,236.24118434326,0,1
33,20,0.8,20,198.890429521246,198.890429521246,0,1
33,20,0.8,20,177.92715578616,236.344318675244,0,1
34,1,0.8,20,177.353773746514,187.173832865415,0,1
34,1,0.8,20,204.683768815291,214.833481156403,0,1
34,1,0.8,20,172.527964532812,197.140150920846,0,1
34,1,0.8,20,187.367251301285,209.129646140423,0,1
34,1,0.8,20,162.383168755953,162.383168755953,0,1
34,1,0.8,20,190.421257876773,192.867644116358,0,1
34,1,0.8,20,238.101433071989,258.983740423772,0,1
34,1,0.8,20,171.840691623808,178.304117198725,0,1
34,1,0.8,20,200.278917458231,200.278917458231,0,1
34,1,0.8,20,176.156970378571,199.068840391579,0,1
34,20,0.8,20,190.113352614995,219.341042917692,0,1
34,20,0.8,20,210.053204727886,233.135694297369,0,1
34,20,0.8,20,156.364349311259,156.364349311259,0,1
34,20,0.8,20,187.784434629475,208.714666638136,0,1
34,20,0.8,20,179.918364025458,179.918364025458,0,1
34,20,0.8,20,215.199427621634,268.423461623947,0,1
34,20,0.8,20,207.90837024161,235.069165555411,0,1
34,20,0.8,20,209.763631048512,232.340759497404,0,1
34,20,0.8,20,198.890429521246,219.687594375416,0,1
34,20,0.8,20,177.92715578616,223.844865134581,0,1
35,1,0.8,20,177.353773746514,206.346904909273,0,1
35,1,0.8,20,204.683768815291,213.300858433118,0,1
35,1,0.8,20,172.527964532812,181.673226148536,0,1
35,1,0.8,20,187.367251301285,219.123374418379,0,1
35,1,0.8,20,162.383168755953,193.413850273595,0,1
35,1,0.8,20,190.421257876773,191.871220653812,0,1
35,1,0.8,20,238.101433071989,258.139299445006,0,1
35,1,0.8,20,166.814478490644,166.814478490644,0,1
35,1,0.8,20,200.278917458231,217.310911867121,0,1
35,1,0.8,20,176.156970378571,194.834468557816,0,1
35,20,0.8,20,190.113352614995,212.95055017431,0,1
35,20,0.8,20,210.053204727886,224.845926195098,0,1
35,20,0.8,20,156.364349311259,158.662571793856,0,1
35,20,0.8,20,187.784434629475,200.339541466974,0,1
35,20,0.8,20,179.918364025458,187.509980533146,0,1
35,20,0.8,20,215.199427621634,250.514424033715,0,1
35,20,0.8,20,207.90837024161,228.909087960987,0,1
35,20,0.8,20,209.763631048512,217.039058367083,0,1
35,20,0.8,20,198.890429521246,199.013391459758,0,1
35,20,0.8,20,177.92715578616,209.148583769417,0,1
36,1,0.8,20,177.353773746514,214.020740322254,0,1
36,1,0.8,20,204.683768815291,212.867297093924,0,1
36,1,0.8,20,172.527964532812,178.944247795886,0,1
36,1,0.8,20,187.367251301285,253.158422074691,0,1
36,1,0.8,20,162.383168755953,186.332107436231,0,1
36,1,0.8,20,190.421257876773,206.25051011905,0,1
36,1,0.8,20,238.101433071989,252.309551678623,0,1
36,1,0.8,20,166.814478490644,175.433657861701,0,1
36,1,0.8,20,200.278917458231,207.909460206855,0,1
36,1,0.8,20,173.301327118649,173.301327118649,0,1
36,20,0.8,20,190.113352614995,231.223300124741,0,1
36,20,0.8,20,210.053204727886,222.199223860852,0,1
36,20,0.8,20,156.065051292037,156.065051292037,0,1
36,20,0.8,20,187.784434629475,209.529976094881,0,1
36,20,0.8,20,179.918364025458,192.012492420955,0,1
36,20,0.8,20,215.199427621634,250.595186137451,0,1
36,20,0.8,20,207.90837024161,260.503966877698,0,1
36,20,0.8,20,209.763631048512,237.672254692954,0,1
36,20,0.8,20,188.101360585667,188.101360585667,0,1
36,20,0.8,20,177.92715578616,204.984766531078,0,1
37,1,0.8,20,177.353773746514,218.039493905337,0,1
37,1,0.8,20,204.683768815291,205.257641869964,0,1
37,1,0.8,20,172.527964532812,198.305623742552,0,1
37,1,0.8,20,187.367251301285,214.01382086634,0,1
37,1,0.8,20,162.383168755953,177.979984591663,0,1
37,1,0.8,20,190.421257876773,202.255383027167,0,1
37,1,0.8,20,204.474654138851,204.474654138851,0,1
37,1,0.8,20,166.814478490644,196.224034261612,0,1
37,1,0.8,20,200.278917458231,221.226002274304,0,1
37,1,0.8,20,173.301327118649,178.253762154197,0,1
37,20,0.8,20,190.113352614995,204.602010402721,0,1
37,20,0.8,20,210.053204727886,214.877910736756,0,1
37,20,0.8,20,156.065051292037,172.759870592708,0,1
37,20,0.8,20,187.784434629475,244.998485320416,0,1
37,20,0.8,20,170.200142909266,170.200142909266,0,1
37,20,0.8,20,215.199427621634,249.842646167365,0,1
37,20,0.8,20,207.90837024161,246.200631502085,0,1
37,20,0.8,20,209.763631048512,220.082791729255,0,1
37,20,0.8,20,188.101360585667,203.934992403692,0,1
37,20,0.8,20,177.92715578616,226.689495027591,0,1
38,1,0.8,20,177.353773746514,235.520069198792,0,1
38,1,0.8,20,204.683768815291,224.144880683487,0,1
38,1,0.8,20,172.527964532812,189.61723342349,0,1
38,1,0.8,20,187.367251301285,238.281204217025,0,1
38,1,0.8,20,162.383168755953,171.254468268122,0,1
38,1,0.8,20,190.421257876773,207.755470646936,0,1
38,1,0.8,20,204.474654138851,227.812683636813,0,1
38,1,0.8,20,166.814478490644,171.384338945187,0,1
38,1,0.8,20,200.278917458231,210.533685051712,0,1
38,1,0.8,20,173.301327118649,177.982076841193,0,1
38,20,0.8,20,190.113352614995,207.544083310795,0,1
38,20,0.8,20,210.053204727886,226.648124618326,0,1
38,20,0.8,20,156.065051292037,174.606814790084,0,1
38,20,0.8,20,178.852071629866,178.852071629866,0,1
38,20,0.8,20,170.200142909266,199.043112183757,0,1
38,20,0.8,20,215.199427621634,239.350565717077,0,1
38,20,0.8,20,207.90837024161,236.594012975225,0,1
38,20,0.8,20,209.763631048512,232.622214306879,0,1
38,20,0.8,20,188.101360585667,190.978945991023,0,1
38,20,0.8,20,177.92715578616,204.006842043475,0,1
39,1,0.8,20,177.353773746514,226.959586760177,0,1
39,1,0.8,20,194.614925647991,194.614925647991,0,1
39,1,0.8,20,164.620320943352,164.620320943352,0,1
39,1,0.8,20,187.367251301285,232.990231275678,0,1
39,1,0.8,20,162.383168755953,179.19484098203,0,1
39,1,0.8,20,190.421257876773,211.871353622972,0,1
39,1,0.8,20,204.474654138851,219.9505078621,0,1
39,1,0.8,20,163.922480081636,163.922480081636,0,1
39,1,0.8,20,200.278917458231,231.91918827232,0,1
39,1,0.8,20,164.074587999102,164.074587999102,0,1
39,20,0.8,20,190.113352614995,203.762295633559,0,1
39,20,0.8,20,210.053204727886,213.511867152454,0,1
39,20,0.8,20,156.065051292037,183.98796391983,0,1
39,20,0.8,20,178.852071629866,209.11300219214,0,1
39,20,0.8,20,170.200142909266,184.927332554238,0,1
39,20,0.8,20,215.199427621634,231.249053799105,0,1
39,20,0.8,20,202.836716374387,202.836716374387,0,1
39,20,0.8,20,209.763631048512,241.378731688269,0,1
39,20,0.8,20,188.101360585667,214.959993213841,0,1
39,20,0.8,20,177.92715578616,194.454401124693,0,1
40,1,0.8,20,177.353773746514,186.153307982997,0,1
40,1,0.8,20,194.614925647991,211.658991180931,0,1
40,1,0.8,20,164.620320943352,183.558846135029,0,1
40,1,0.8,20,187.367251301285,223.306918364781,0,1
40,1,0.8,20,160.163242932422,160.163242932422,0,1
40,1,0.8,20,190.421257876773,195.303453859047,0,1
40,1,0.8,20,204.474654138851,207.337990871945,0,1
40,1,0.8,20,163.922480081636,187.469009322854,0,1
40,1,0.8,20,200.278917458231,214.797816300632,0,1
40,1,0.8,20,164.074587999102,167.438347183487,0,1
40,20,0.8,20,190.113352614995,197.029092356933,0,1
40,20,0.8,20,208.064100667131,208.064100667131,0,1
40,20,0.8,20,145.064903284138,145.064903284138,0,1
40,20,0.8,20,178.852071629866,207.220122008624,0,1
40,20,0.8,20,170.200142909266,177.321471593757,0,1
40,20,0.8,20,205.305807889498,205.305807889498,0,1
40,20,0.8,20,202.836716374387,206.108732243154,0,1
40,20,0.8,20,209.763631048512,212.454810601328,0,1
40,20,0.8,20,188.101360585667,213.947965980349,0,1
40,20,0.8,20,177.92715578616,214.699460127463,0,1
41,1,0.8,20,177.353773746514,197.056634076707,0,1
41,1,0.8,20,194.614925647991,212.522154614034,0,1
41,1,0.8,20,164.620320943352,185.138633160869,0,1
41,1,0.8,20,187.367251301285,211.463820841261,0,1
41,1,0.8,20,160.163242932422,171.367674354186,0,1
41,1,0.8,20,180.638725214049,180.638725214049,0,1
41,1,0.8,20,204.421974708154,204.421974708154,0,1
41,1,0.8,20,163.922480081636,197.928835290417,0,1
41,1,0.8,20,200.278917458231,221.586743078229,0,1
41,1,0.8,20,164.074587999102,166.770001497948,0,1
41,20,0.8,20,190.113352614995,200.900198200952,0,1
41,20,0.8,20,198.498657078296,198.498657078296,0,1
41,20,0.8,20,138.936329890265,138.936329890265,0,1
41,20,0.8,20,178.852071629866,209.249852567926,0,1
41,20,0.8,20,170.200142909266,183.615697856162,0,1
41,20,0.8,20,205.305807889498,228.869967536609,0,1
41,20,0.8,20,202.836716374387,206.289492131343,0,1
41,20,0.8,20,209.763631048512,215.747805787153,0,1
41,20,0.8,20,187.278332590142,187.278332590142,0,1
41,20,0.8,20,177.92715578616,215.443248779501,0,1
42,1,0.8,20,177.353773746514,196.431839053775,0,1
42,1,0.8,20,194.614925647991,203.185441515777,0,1
42,1,0.8,20,164.620320943352,181.330718046861,0,1
42,1,0.8,20,187.367251301285,233.722444991608,0,1
42,1,0.8,20,160.163242932422,176.989778346036,0,1
42,1,0.8,20,180.638725214049,211.568392415003,0,1
42,1,0.8,20,204.421974708154,215.279011361732,0,1
42,1,0.8,20,163.922480081636,182.203309903986,0,1
42,1,0.8,20,198.851570409101,198.851570409101,0,1
42,1,0.8,20,163.861084356125,163.861084356125,0,1
42,20,0.8,20,187.060625447775,187.060625447775,0,1
42,20,0.8,20,198.498657078296,203.255087444267,0,1
42,20,0.8,20,138.936329890265,147.777063642934,0,1
42,20,0.8,20,178.852071629866,195.972319889616,0,1
42,20,0.8,20,170.200142909266,195.755834996248,0,1
42,20,0.8,20,205.305807889498,237.735080364783,0,1
42,20,0.8,20,202.501695017434,202.501695017434,0,1
42,20,0.8,20,209.763631048512,231.77287394061,0,1
42,20,0.8,20,187.278332590142,210.321336802795,0,1
42,20,0.8,20,177.92715578616,197.861219985983,0,1
43,1,0.8,20,177.353773746514,185.316918210565,0,1
43,1,0.8,20,194.614925647991,196.707969759627,0,1
43,1,0.8,20,164.620320943352,197.573625591873,0,1
43,1,0.8,20,187.367251301285,219.641424772821,0,1
43,1,0.8,20,160.163242932422,174.707614136262,0,1
43,1,0.8,20,180.638725214049,218.101204060605,0,1
43,1,0.8,20,204.421974708154,227.668602444606,0,1
43,1,0.8,20,163.922480081636,191.992528735638,0,1
43,1,0.8,20,196.418075528532,196.418075528532,0,1
43,1,0.8,20,163.861084356125,164.499823355755,0,1
43,20,0.8,20,187.060625447775,195.015647642458,0,1
43,20,0.8,20,191.597811448856,191.597811448856,0,1
43,20,0.8,20,137.537371598496,137.537371598496,0,1
43,20,0.8,20,178.852071629866,186.222606129095,0,1
43,20,0.8,20,170.200142909266,202.032847300144,0,1
43,20,0.8,20,205.305807889498,231.335529455001,0,1
43,20,0.8,20,202.501695017434,216.439918858259,0,1
43,20,0.8,20,204.950521257435,204.950521257435,0,1
43,20,0.8,20,176.432054484324,176.432054484324,0,1
43,20,0.8,20,177.92715578616,210.062962548311,0,1
44,1,0.8,20,177.353773746514,184.363735371303,0,1
44,1,0.8,20,194.614925647991,197.374107671597,0,1
44,1,0.8,20,164.620320943352,203.080149458773,0,1
44,1,0.8,20,187.367251301285,217.529771165469,0,1
44,1,0.8,20,160.163242932422,170.903769106352,0,1
44,1,0.8,20,173.188486336253,173.188486336253,0,1
44,1,0.8,20,204.421974708154,233.905116471214,0,1
44,1,0.8,20,163.922480081636,192.285887651949,0,1
44,1,0.8,20,196.418075528532,199.018049168051,0,1
44,1,0.8,20,162.766559192684,162.766559192684,0,1
44,20,0.8,20,187.060625447775,198.9540205305,0,1
44,20,0.8,20,191.597811448856,204.205168286863,0,1
44,20,0.8,20,137.537371598496,148.517229877258,0,1
44,20,0.8,20,178.852071629866,212.52683315161,0,1
44,20,0.8,20,170.200142909266,175.056011265494,0,1
44,20,0.8,20,205.305807889498,222.243203556251,0,1
44,20,0.8,20,202.501695017434,218.450219104636,0,1
44,20,0.8,20,204.950521257435,221.208786229314,0,1
44,20,0.8,20,175.675186127471,175.675186127471,0,1
44,20,0.8,20,177.92715578616,185.958327845592,0,1
45,1,0.8,20,177.353773746514,192.534962576017,0,1
45,1,0.8,20,194.614925647991,203.399372874783,0,1
45,1,0.8,20,164.620320943352,182.598481610598,0,1
45,1,0.8,20,187.367251301285,198.431233452748,0,1
45,1,0.8,20,160.163242932422,186.97704699247,0,1
45,1,0.8,20,173.188486336253,198.582941397809,0,1
45,1,0.8,20,204.421974708154,212.190714131186,0,1
45,1,0.8,20,163.922480081636,186.776963784125,0,1
45,1,0.8,20,196.37503056466,196.37503056466,0,1
45,1,0.8,20,162.766559192684,180.33172699828,0,1
45,20,0.8,20,187.060625447775,197.656346824243,0,1
45,20,0.8,20,191.597811448856,197.943055523557,0,1
45,20,0.8,20,137.537371598496,148.268445343663,0,1
45,20,0.8,20,178.852071629866,207.77771695581,0,1
45,20,0.8,20,170.200142909266,181.795024472287,0,1
45,20,0.8,20,205.305807889498,232.919870729334,0,1
45,20,0.8,20,201.57191686436,201.57191686436,0,1
45,20,0.8,20,204.950521257435,211.371554071638,0,1
