iteration,sigma,rho,Q,bestLength
100,1,0.8,65,180.116353649099
100,1,0.8,65,187.258580633947
100,1,0.8,65,170.67755054039
100,1,0.8,65,198.457908125174
100,1,0.8,65,184.101587196652
100,1,0.8,65,196.927050506466
100,1,0.8,65,180.507713905606
100,1,0.8,65,192.917261481496
100,1,0.8,65,203.887110514932
100,1,0.8,65,192.147462953489
100,1,0.8,65,172.049093104361
100,1,0.8,65,195.509906743292
100,1,0.8,65,204.564652018795
100,1,0.8,65,182.791077778042
100,1,0.8,66,172.575121420662
100,1,0.8,66,171.214003709741
100,1,0.8,66,172.610404826356
100,1,0.8,66,181.49829499816
100,1,0.8,66,180.193628950975
100,1,0.8,66,182.414488551207
100,1,0.8,66,183.244791961201
100,1,0.8,66,188.574283091198
100,1,0.8,66,181.786329516813
100,1,0.8,66,192.529224848051
100,1,0.8,66,181.89615061721
100,1,0.8,66,164.746551920587
100,1,0.8,66,192.947774093513
100,1,0.8,66,150.432754685287
100,1,0.8,66,177.16025455077
100,1,0.8,66,156.660789301023
100,1,0.8,66,203.212220157191
100,1,0.8,66,175.805179083862
100,1,0.8,66,198.794772986961
100,1,0.8,66,196.347566745127
100,1,0.8,66,186.915637113914
100,1,0.8,66,190.219220540893
100,1,0.8,66,181.359639322429
100,1,0.8,66,153.692706707061
100,1,0.8,66,208.241099465454
100,1,0.8,66,200.077714721788
100,1,0.8,66,170.068765306852
100,1,0.8,66,182.576297824136
100,1,0.8,66,186.601282648907
100,1,0.8,66,176.806758310813
100,1,0.8,66,175.870960778288
100,1,0.8,66,196.300747638705
100,1,0.8,66,174.155870572426
100,1,0.8,66,202.90172649497
100,1,0.8,66,182.913993109062
100,1,0.8,66,187.145818727237
100,1,0.8,66,184.965407386599
100,1,0.8,66,192.117942115885
100,1,0.8,66,202.454419892027
100,1,0.8,66,167.054643816867
100,1,0.8,66,165.992059863151
100,1,0.8,66,196.89584062204
100,1,0.8,66,201.205267311635
100,1,0.8,66,189.893959529957
100,1,0.8,66,177.681226349137
100,1,0.8,66,178.06717514746
100,1,0.8,66,183.784588459088
100,1,0.8,66,183.694041422594
100,1,0.8,66,190.868452425261
100,1,0.8,66,174.958940455992
100,1,0.8,67,184.930623380088
100,1,0.8,67,188.023808809122
100,1,0.8,67,164.587061430282
100,1,0.8,67,193.378616638646
100,1,0.8,67,178.328312624618
100,1,0.8,67,179.859300184213
100,1,0.8,67,180.994202715904
100,1,0.8,67,176.377887310313
100,1,0.8,67,199.433841387591
100,1,0.8,67,178.523117091026
100,1,0.8,67,168.027991060156
100,1,0.8,67,177.496415490812
100,1,0.8,67,193.801492643941
100,1,0.8,67,182.456714589549
100,1,0.8,67,186.267040275838
100,1,0.8,67,188.836832506831
100,1,0.8,67,187.379565052622
100,1,0.8,67,187.626268169703
100,1,0.8,67,180.333257478511
100,1,0.8,67,190.4757104755
100,1,0.8,67,179.885700616852
100,1,0.8,67,194.200350699026
100,1,0.8,67,186.501371213928
100,1,0.8,67,192.666938231894
100,1,0.8,67,187.819006941125
100,1,0.8,67,176.361719598195
100,1,0.8,67,174.756609524092
100,1,0.8,67,192.314461804514
100,1,0.8,67,188.31492290866
100,1,0.8,67,176.82552533235
100,1,0.8,67,171.167749756213
100,1,0.8,67,192.800819318328
100,1,0.8,67,209.44802636381
100,1,0.8,67,210.384331101807
100,1,0.8,67,167.909700620281
100,1,0.8,67,185.890255823153
100,1,0.8,67,179.092623228191
100,1,0.8,67,188.874493515358
100,1,0.8,67,203.636633191422
100,1,0.8,67,175.198519465524
100,1,0.8,67,163.354851951929
100,1,0.8,67,173.985715360511
100,1,0.8,67,182.349448620533
100,1,0.8,67,190.696854710936
100,1,0.8,67,195.616301718968
100,1,0.8,67,192.547330665402
100,1,0.8,67,184.378805016761
100,1,0.8,67,201.332241667637
100,1,0.8,67,180.932399467725
100,1,0.8,67,169.896497252846
100,1,0.8,68,187.430989779696
100,1,0.8,68,166.550510763647
100,1,0.8,68,178.006807768112
100,1,0.8,68,181.478735509205
100,1,0.8,68,197.872357362698
100,1,0.8,68,172.191124994893
100,1,0.8,68,173.033601822998
100,1,0.8,68,189.538360920553
100,1,0.8,68,192.399155485082
100,1,0.8,68,174.559242495139
100,1,0.8,68,181.659417543843
100,1,0.8,68,178.586068604696
100,1,0.8,68,163.257904252583
100,1,0.8,68,189.719696493615
100,1,0.8,68,169.575614238434
100,1,0.8,68,174.323556552935
100,1,0.8,68,204.301786363241
100,1,0.8,68,164.427041004136
100,1,0.8,68,196.364418199786
100,1,0.8,68,168.971786915143
100,1,0.8,68,190.141193604681
100,1,0.8,68,202.236371431941
100,1,0.8,68,180.851152915545
100,1,0.8,68,175.911164744012
100,1,0.8,68,194.632872763199
100,1,0.8,68,200.208887897856
100,1,0.8,68,184.420868027422
100,1,0.8,68,214.187710205763
100,1,0.8,68,205.210765791628
100,1,0.8,68,191.397946762767
100,1,0.8,68,181.620972909446
100,1,0.8,68,166.286022448932
100,1,0.8,68,196.725869888348
100,1,0.8,68,175.726656516397
100,1,0.8,68,191.437439597615
100,1,0.8,68,189.056530728494
100,1,0.8,68,189.928512801502
100,1,0.8,68,171.867780034039
100,1,0.8,68,188.081640449984
100,1,0.8,68,194.187612240036
100,1,0.8,68,212.908486301627
100,1,0.8,68,185.486437823995
100,1,0.8,68,184.584749316328
100,1,0.8,68,193.917775711043
100,1,0.8,68,182.606576822567
100,1,0.8,68,201.856835307832
100,1,0.8,68,207.089875448311
100,1,0.8,68,177.286314965013
100,1,0.8,68,172.292087195641
100,1,0.8,68,195.432515281237
100,1,0.8,69,178.682298175971
100,1,0.8,69,186.469298270327
100,1,0.8,69,198.177906768351
100,1,0.8,69,159.718682418034
100,1,0.8,69,192.949400582441
100,1,0.8,69,182.748581678116
100,1,0.8,69,176.958483189779
100,1,0.8,69,184.752926734475
100,1,0.8,69,196.947545111219
100,1,0.8,69,182.505100310297
100,1,0.8,69,175.731001026664
100,1,0.8,69,193.97955559267
100,1,0.8,69,200.773986792838
100,1,0.8,69,180.372771294266
100,1,0.8,69,181.05791813312
100,1,0.8,69,205.648284225854
100,1,0.8,69,197.360680957204
100,1,0.8,69,184.586052245835
100,1,0.8,69,215.316274701149
100,1,0.8,69,183.019469530006
100,1,0.8,69,200.677514657714
100,1,0.8,69,175.87300982272
100,1,0.8,69,210.873200815246
100,1,0.8,69,156.756722007175
100,1,0.8,69,182.750951245234
100,1,0.8,69,171.058235057905
100,1,0.8,69,193.484454304977
100,1,0.8,69,194.62472543512
100,1,0.8,69,193.479633803861
100,1,0.8,69,173.998622246229
100,1,0.8,69,191.765289512873
100,1,0.8,69,185.390077281866
100,1,0.8,69,151.061316649402
100,1,0.8,69,190.759682034113
100,1,0.8,69,190.946326691903
100,1,0.8,69,174.775132795672
100,1,0.8,69,191.102611272806
100,1,0.8,69,189.175297214533
100,1,0.8,69,185.822202880093
100,1,0.8,69,189.529189541963
100,1,0.8,69,198.018499202895
100,1,0.8,69,177.408639308247
100,1,0.8,69,195.629431271108
100,1,0.8,69,158.441061123098
100,1,0.8,69,188.225156757739
100,1,0.8,69,178.585446039379
100,1,0.8,69,173.12766668096
100,1,0.8,69,187.502456892019
100,1,0.8,69,189.177674401684
100,1,0.8,69,187.848583066654
100,1,0.8,70,174.051829003278
100,1,0.8,70,178.978382814947
100,1,0.8,70,195.243923972868
100,1,0.8,70,190.522945588786
100,1,0.8,70,179.235787849494
100,1,0.8,70,186.239358683584
100,1,0.8,70,179.214062968056
100,1,0.8,70,169.983288338428
100,1,0.8,70,207.645432094913
100,1,0.8,70,156.948553245809
100,1,0.8,70,191.012649097011
100,1,0.8,70,193.994456559391
100,1,0.8,70,189.889273927968
100,1,0.8,70,196.862151142944
100,1,0.8,70,196.003172374589
100,1,0.8,70,198.038330244932
100,1,0.8,70,177.14629441126
100,1,0.8,70,192.741225907851
100,1,0.8,70,179.822700149285
100,1,0.8,70,176.514947553004
100,1,0.8,70,191.570170955362
100,1,0.8,70,193.403809653702
100,1,0.8,70,201.122930299907
100,1,0.8,70,180.380746242266
100,1,0.8,70,176.675985310803
100,1,0.8,70,192.868913688866
100,1,0.8,70,192.713667197286
100,1,0.8,70,205.879346488259
100,1,0.8,70,182.672110836721
100,1,0.8,70,206.459623870651
100,1,0.8,70,177.715959067357
100,1,0.8,70,190.275776971776
100,1,0.8,70,199.811590009282
100,1,0.8,70,189.378505299137
100,1,0.8,70,184.035518764007
100,1,0.8,70,189.18568730358
100,1,0.8,70,209.983587301491
100,1,0.8,70,199.574754604945
100,1,0.8,70,182.47390053226
100,1,0.8,70,185.568143947681
100,1,0.8,70,184.137506620394
100,1,0.8,70,168.797164962161
100,1,0.8,70,176.63431211649
100,1,0.8,70,203.625797758376
100,1,0.8,70,191.046045833095
100,1,0.8,70,205.618101010152
100,1,0.8,70,166.827756380085
100,1,0.8,70,199.28308760221
100,1,0.8,70,193.31331905394
100,1,0.8,70,191.266835940581
100,1,0.8,71,176.140997125539
100,1,0.8,71,188.908111354732
100,1,0.8,71,191.084886129482
100,1,0.8,71,169.790113879438
100,1,0.8,71,174.193501240912
100,1,0.8,71,200.007224857454
100,1,0.8,71,172.688338334019
100,1,0.8,71,195.273238287849
100,1,0.8,71,184.339839400279
100,1,0.8,71,200.530643572626
100,1,0.8,71,203.204118175038
100,1,0.8,71,183.908067334291
100,1,0.8,71,213.413246516458
100,1,0.8,71,173.945498268362
100,1,0.8,71,164.422480804774
100,1,0.8,71,179.277933893131
100,1,0.8,71,184.049119845306
100,1,0.8,71,171.943877458179
100,1,0.8,71,195.292529680005
100,1,0.8,71,203.592511951702
100,1,0.8,71,152.928772206375
100,1,0.8,71,166.216757904167
100,1,0.8,71,194.354323713686
100,1,0.8,71,175.901127539272
100,1,0.8,71,179.762594410808
100,1,0.8,71,178.358514476659
100,1,0.8,71,197.092130010075
100,1,0.8,71,198.341957850856
100,1,0.8,71,171.205692384902
100,1,0.8,71,175.737417467352
100,1,0.8,71,175.054355540442
100,1,0.8,71,211.656820204379
100,1,0.8,71,191.071758755159
100,1,0.8,71,174.358656977204
100,1,0.8,71,207.98921415287
100,1,0.8,71,160.265224273636
100,1,0.8,71,199.757285173692
100,1,0.8,71,191.883698604641
100,1,0.8,71,185.125881139606
100,1,0.8,71,177.720567209363
100,1,0.8,71,173.505697521349
100,1,0.8,71,195.531868900035
100,1,0.8,71,181.055127702357
100,1,0.8,71,195.023966619665
100,1,0.8,71,173.492459018282
100,1,0.8,71,182.387517357293
100,1,0.8,71,173.953212123735
100,1,0.8,71,209.507648540101
100,1,0.8,71,189.034480422203
100,1,0.8,71,179.034738730996
100,1,0.8,72,189.331477688709
100,1,0.8,72,195.330800414514
100,1,0.8,72,203.582643705091
100,1,0.8,72,190.874908839593
100,1,0.8,72,184.771606660061
100,1,0.8,72,193.062914997142
100,1,0.8,72,201.913265569622
100,1,0.8,72,206.984907610454
100,1,0.8,72,182.112542956759
100,1,0.8,72,187.885540956563
100,1,0.8,72,168.286490540905
100,1,0.8,72,198.373212822983
100,1,0.8,72,186.462801139076
100,1,0.8,72,163.918957755027
100,1,0.8,72,176.431825899328
100,1,0.8,72,181.827248838628
100,1,0.8,72,182.970804537975
100,1,0.8,72,189.743098901845
100,1,0.8,72,201.954757226737
100,1,0.8,72,183.790260752879
100,1,0.8,72,187.519315090931
100,1,0.8,72,188.134180982474
100,1,0.8,72,181.435625436205
100,1,0.8,72,184.821201294717
100,1,0.8,72,200.990373963359
100,1,0.8,72,178.298523953177
100,1,0.8,72,187.129721301343
100,1,0.8,72,184.208971625365
100,1,0.8,72,162.61082739689
100,1,0.8,72,198.985928880552
100,1,0.8,72,183.296339073611
100,1,0.8,72,187.030051430859
100,1,0.8,72,195.795534012776
100,1,0.8,72,191.226224298238
100,1,0.8,72,205.554919564631
100,1,0.8,72,172.358170688524
100,1,0.8,72,184.875482422375
100,1,0.8,72,170.268276058374
100,1,0.8,72,180.628346274917
100,1,0.8,72,180.913989952712
100,1,0.8,72,168.860093185321
100,1,0.8,72,192.605712705437
100,1,0.8,72,192.153545810796
100,1,0.8,72,169.68149427191
100,1,0.8,72,167.834597445397
100,1,0.8,72,204.684449791055
100,1,0.8,72,198.579956731417
100,1,0.8,72,190.538616658121
100,1,0.8,72,189.676538266657
100,1,0.8,72,199.766573562759
100,1,0.8,73,197.651455754828
100,1,0.8,73,191.547444944748
100,1,0.8,73,179.597654372502
100,1,0.8,73,192.817911798772
100,1,0.8,73,176.793045785537
100,1,0.8,73,210.277440102542
100,1,0.8,73,214.243260970775
100,1,0.8,73,190.747164257253
100,1,0.8,73,175.172669225005
100,1,0.8,73,196.659249097071
100,1,0.8,73,192.898261190263
100,1,0.8,73,183.272339461681
100,1,0.8,73,173.005491453969
100,1,0.8,73,195.554670356151
100,1,0.8,73,189.118423628795
100,1,0.8,73,186.238793107985
100,1,0.8,73,193.463881413415
100,1,0.8,73,197.594557118982
100,1,0.8,73,179.031361511382
100,1,0.8,73,185.270587684419
100,1,0.8,73,185.180515489936
100,1,0.8,73,182.130118542613
100,1,0.8,73,183.756366919558
100,1,0.8,73,186.709659937385
100,1,0.8,73,202.62546572476
100,1,0.8,73,210.323921128318
100,1,0.8,73,196.843354871511
100,1,0.8,73,192.23266265711
100,1,0.8,73,192.874447826254
100,1,0.8,73,203.891040042082
100,1,0.8,73,206.838152145909
100,1,0.8,73,179.273695396794
100,1,0.8,73,198.813926111795
100,1,0.8,73,195.650158306753
100,1,0.8,73,192.846385416798
100,1,0.8,73,182.86314862058
100,1,0.8,73,194.418827759058
100,1,0.8,73,182.759519329973
100,1,0.8,73,197.93763061998
100,1,0.8,73,196.367633920783
100,1,0.8,73,190.832807624006
100,1,0.8,73,188.646121300927
100,1,0.8,73,196.224209678017
100,1,0.8,73,213.86544741933
100,1,0.8,73,174.9695898915
100,1,0.8,73,190.628080727612
100,1,0.8,73,199.452123559949
100,1,0.8,73,174.706420888092
100,1,0.8,73,188.346229241391
100,1,0.8,73,176.432713647736
100,1,0.8,74,188.356580033788
100,1,0.8,74,202.462813221043
100,1,0.8,74,191.072763514374
100,1,0.8,74,175.890916627541
100,1,0.8,74,199.147612890687
100,1,0.8,74,199.764518218156
100,1,0.8,74,184.154335837617
100,1,0.8,74,186.560744446951
100,1,0.8,74,202.256416673879
100,1,0.8,74,168.285020857329
100,1,0.8,74,159.934844128432
100,1,0.8,74,184.477058172221
100,1,0.8,74,168.723786837878
100,1,0.8,74,197.230522022855
100,1,0.8,74,179.9967755609
100,1,0.8,74,202.876505373994
100,1,0.8,74,230.717624898586
100,1,0.8,74,182.351838836055
100,1,0.8,74,184.446609668556
100,1,0.8,74,202.383440858458
100,1,0.8,74,193.11816290036
100,1,0.8,74,187.719265575859
100,1,0.8,74,195.3988550041
100,1,0.8,74,202.57913473359
100,1,0.8,74,216.350279996323
100,1,0.8,74,178.058464908919
100,1,0.8,74,170.826176384254
100,1,0.8,74,180.303082813041
100,1,0.8,74,158.863805043095
100,1,0.8,74,199.587068962254
100,1,0.8,74,187.701678447393
100,1,0.8,74,188.127783718139
100,1,0.8,74,168.159462275762
100,1,0.8,74,163.329133342599
100,1,0.8,74,191.970065696523
100,1,0.8,74,195.143723544298
100,1,0.8,74,184.75580575993
100,1,0.8,74,193.882160499532
100,1,0.8,74,195.048853474284
100,1,0.8,74,168.460192086683
100,1,0.8,74,170.358280635581
100,1,0.8,74,166.100767417949
100,1,0.8,74,187.040378105575
100,1,0.8,74,200.11234335946
100,1,0.8,74,192.462786213098
100,1,0.8,74,212.213287735373
100,1,0.8,74,219.192951836472
100,1,0.8,74,171.539732470963
100,1,0.8,74,201.564130809713
100,1,0.8,74,194.573130282509
100,1,0.8,75,192.294060074712
100,1,0.8,75,180.291995093374
100,1,0.8,75,209.904349262773
100,1,0.8,75,195.46264411692
100,1,0.8,75,207.332932861686
100,1,0.8,75,192.815169379048
100,1,0.8,75,210.110719486788
100,1,0.8,75,203.316765406708
100,1,0.8,75,187.592748714037
100,1,0.8,75,190.181750856845
100,1,0.8,75,203.153165529887
100,1,0.8,75,176.33475956098
100,1,0.8,75,180.745129368946
100,1,0.8,75,174.32635934679
100,1,0.8,75,179.960766392788
100,1,0.8,75,195.404722423559
100,1,0.8,75,177.948375151266
100,1,0.8,75,187.513442050478
100,1,0.8,75,192.763659275068
100,1,0.8,75,197.801764731203
100,1,0.8,75,191.105220271633
100,1,0.8,75,202.782195358861
100,1,0.8,75,191.347035500517
100,1,0.8,75,191.821915037138
100,1,0.8,75,198.793649050657
100,1,0.8,75,182.377556152317
100,1,0.8,75,193.77650617109
100,1,0.8,75,201.919339000704
100,1,0.8,75,179.733325636339
100,1,0.8,75,193.255579032217
100,1,0.8,75,169.698689490828
100,1,0.8,75,190.281057168587
100,1,0.8,75,170.393753693854
100,1,0.8,75,180.140122407788
100,1,0.8,75,183.790737044143
100,1,0.8,75,159.166546598024
100,1,0.8,75,185.419373835111
100,1,0.8,75,204.598834659588
100,1,0.8,75,175.60450739564
100,1,0.8,75,170.321011902438
100,1,0.8,75,186.66525575872
100,1,0.8,75,198.88572225088
100,1,0.8,75,188.673865555627
100,1,0.8,75,183.162116716666
100,1,0.8,75,190.242514208389
100,1,0.8,75,188.277649491561
100,1,0.8,75,203.232217368426
100,1,0.8,75,175.372879059445
100,1,0.8,75,177.347962656578
100,1,0.8,75,180.164608469701
100,1,0.8,76,162.567510236821
100,1,0.8,76,203.608441260759
100,1,0.8,76,177.266315464963
100,1,0.8,76,180.590560331112
100,1,0.8,76,193.021235572218
100,1,0.8,76,192.689561988634
100,1,0.8,76,198.685658579658
100,1,0.8,76,186.392698034041
100,1,0.8,76,199.00522268964
100,1,0.8,76,179.170021171034
100,1,0.8,76,194.037079406932
100,1,0.8,76,196.921675078894
100,1,0.8,76,189.242797614093
100,1,0.8,76,180.59105905837
100,1,0.8,76,193.45769605071
100,1,0.8,76,178.426965771413
100,1,0.8,76,166.841812887192
100,1,0.8,76,190.814365208374
100,1,0.8,76,186.789387059884
100,1,0.8,76,185.561324849603
100,1,0.8,76,179.371636187003
100,1,0.8,76,195.315041225276
100,1,0.8,76,175.724873418359
100,1,0.8,76,168.813253708299
100,1,0.8,76,201.691610716946
100,1,0.8,76,206.049483419727
100,1,0.8,76,172.453854248327
100,1,0.8,76,201.985467535937
100,1,0.8,76,187.744779765594
100,1,0.8,76,195.749457891764
100,1,0.8,76,208.054031530825
100,1,0.8,76,196.472593760782
100,1,0.8,76,175.491713522856
100,1,0.8,76,156.15326074856
100,1,0.8,76,177.912279914697
100,1,0.8,76,180.935850902938
100,1,0.8,76,187.007239633375
100,1,0.8,76,192.081725109956
100,1,0.8,76,211.558357465303
100,1,0.8,76,194.59710224832
100,1,0.8,76,193.577795351421
100,1,0.8,76,181.349900314617
100,1,0.8,76,159.549355426042
100,1,0.8,76,184.717886355482
100,1,0.8,76,171.727614087058
100,1,0.8,76,175.338240948345
100,1,0.8,76,174.864614011775
100,1,0.8,76,180.247233162601
100,1,0.8,76,190.012790187814
100,1,0.8,76,188.308074384011
100,1,0.8,77,195.715697093454
100,1,0.8,77,190.397408904921
100,1,0.8,77,198.758336087281
100,1,0.8,77,181.291225800222
100,1,0.8,77,201.913814290165
100,1,0.8,77,173.41384444709
100,1,0.8,77,187.955443124334
100,1,0.8,77,182.79311236687
100,1,0.8,77,208.24353617486
100,1,0.8,77,201.288415952623
100,1,0.8,77,190.897054754278
100,1,0.8,77,190.362653007976
100,1,0.8,77,194.752138701634
100,1,0.8,77,203.081070248107
100,1,0.8,77,193.079165529964
100,1,0.8,77,180.131611651881
100,1,0.8,77,189.90590294269
100,1,0.8,77,182.221437821826
100,1,0.8,77,201.559001879312
100,1,0.8,77,204.466954814883
100,1,0.8,77,193.518687555605
100,1,0.8,77,178.915245957981
100,1,0.8,77,179.762292446776
100,1,0.8,77,190.212931898505
100,1,0.8,77,187.934394352093
100,1,0.8,77,181.780462352146
100,1,0.8,77,189.761623922913
100,1,0.8,77,190.717965735924
100,1,0.8,77,189.316994537866
100,1,0.8,77,197.766084182387
100,1,0.8,77,164.958603537523
100,1,0.8,77,196.67664580809
100,1,0.8,77,194.919159587583
100,1,0.8,77,205.660863228464
100,1,0.8,77,194.225445090962
100,1,0.8,77,193.949766035316
100,1,0.8,77,197.438526664348
100,1,0.8,77,185.645171596214
100,1,0.8,77,197.244202390574
100,1,0.8,77,182.152380682882
100,1,0.8,77,176.910604132897
100,1,0.8,77,184.794315072202
100,1,0.8,77,173.835099264455
100,1,0.8,77,194.1319691054
100,1,0.8,77,188.378626556767
100,1,0.8,77,193.695753419099
100,1,0.8,77,207.196498339959
100,1,0.8,77,188.508127805997
100,1,0.8,77,190.341581524212
100,1,0.8,77,158.96922454692
100,1,0.8,78,168.670072434941
100,1,0.8,78,204.04064940443
100,1,0.8,78,208.60985902049
100,1,0.8,78,200.480923755432
100,1,0.8,78,168.987619885748
100,1,0.8,78,186.067685118921
100,1,0.8,78,202.717577413988
100,1,0.8,78,167.161692426645
100,1,0.8,78,191.620313601551
100,1,0.8,78,182.502567509579
100,1,0.8,78,189.298604592221
100,1,0.8,78,214.507988357953
100,1,0.8,78,183.686054715437
100,1,0.8,78,181.070232085448
100,1,0.8,78,168.902040624452
100,1,0.8,78,193.813530307304
100,1,0.8,78,203.142642156446
100,1,0.8,78,173.980910307036
100,1,0.8,78,199.897926445675
100,1,0.8,78,162.607805456376
100,1,0.8,78,196.24943372638
100,1,0.8,78,186.974045271645
100,1,0.8,78,194.037449556267
100,1,0.8,78,179.746815945865
100,1,0.8,78,201.941538863256
100,1,0.8,78,193.401011905228
100,1,0.8,78,201.007761470967
100,1,0.8,78,189.64747454362
100,1,0.8,78,189.40392614971
100,1,0.8,78,201.754555223521
100,1,0.8,78,185.784733164748
100,1,0.8,78,186.699885999566
100,1,0.8,78,175.815289671556
100,1,0.8,78,207.197454751249
100,1,0.8,78,177.091349871239
100,1,0.8,78,187.533843124929
100,1,0.8,78,183.940370163648
100,1,0.8,78,179.519066276781
100,1,0.8,78,193.742083592983
100,1,0.8,78,192.549643990182
100,1,0.8,78,185.32546404576
100,1,0.8,78,177.505552266712
100,1,0.8,78,196.153689115995
100,1,0.8,78,188.561959426385
100,1,0.8,78,178.347725792033
100,1,0.8,78,164.591559899076
100,1,0.8,78,177.132207610682
100,1,0.8,78,192.60292565506
100,1,0.8,78,212.26580275111
100,1,0.8,78,185.84882774607
100,1,0.8,79,194.855192713527
100,1,0.8,79,181.2430088081
100,1,0.8,79,186.103500040616
100,1,0.8,79,205.938256120741
100,1,0.8,79,215.254780340478
100,1,0.8,79,193.856017828224
100,1,0.8,79,199.241000394555
100,1,0.8,79,204.84188632619
100,1,0.8,79,172.880663946464
100,1,0.8,79,189.384812288035
100,1,0.8,79,216.478238896682
100,1,0.8,79,168.920087713215
100,1,0.8,79,182.486465826706
100,1,0.8,79,182.43707705832
100,1,0.8,79,182.31904054593
100,1,0.8,79,207.715659972253
100,1,0.8,79,200.494094104927
100,1,0.8,79,182.32403323276
100,1,0.8,79,203.69079576813
100,1,0.8,79,176.230472713131
100,1,0.8,79,183.605994320772
100,1,0.8,79,188.934020585872
100,1,0.8,79,179.033837066786
100,1,0.8,79,191.700402422263
100,1,0.8,79,188.192001480227
100,1,0.8,79,222.158254430461
100,1,0.8,79,184.609311235814
100,1,0.8,79,187.621762153349
100,1,0.8,79,206.835735330225
100,1,0.8,79,196.216880170255
100,1,0.8,79,187.706915463659
100,1,0.8,79,196.184115046402
100,1,0.8,79,173.110094313646
100,1,0.8,79,173.623888083729
100,1,0.8,79,192.04628799842
100,1,0.8,79,204.597705943425
100,1,0.8,79,191.242747815419
100,1,0.8,79,198.62226395279
100,1,0.8,79,204.602659763012
100,1,0.8,79,181.113405922201
100,1,0.8,79,171.124698009744
100,1,0.8,79,218.680871475614
100,1,0.8,79,190.633580678992
100,1,0.8,79,216.386039410125
100,1,0.8,79,194.78453782968
100,1,0.8,79,180.376403123257
100,1,0.8,79,177.047320302567
100,1,0.8,79,174.405369858974
100,1,0.8,79,176.531187611436
100,1,0.8,79,208.501537157298
100,1,0.8,80,191.141181845133
100,1,0.8,80,198.505944173045
100,1,0.8,80,175.751653271282
100,1,0.8,80,201.292018968431
100,1,0.8,80,184.176657247747
100,1,0.8,80,200.887384640588
100,1,0.8,80,167.012770943337
100,1,0.8,80,176.547927189353
100,1,0.8,80,187.307793928529
100,1,0.8,80,193.337151501371
100,1,0.8,80,176.686431585695
100,1,0.8,80,194.619775864736
100,1,0.8,80,185.524935501944
100,1,0.8,80,191.713801276786
100,1,0.8,80,203.390126846875
100,1,0.8,80,181.700001659822
100,1,0.8,80,182.67725839538
100,1,0.8,80,193.276288209996
100,1,0.8,80,207.085306596419
100,1,0.8,80,197.790079889357
100,1,0.8,80,197.572386242999
100,1,0.8,80,182.657874045486
100,1,0.8,80,202.592361486823
100,1,0.8,80,189.114934933396
100,1,0.8,80,185.35141853056
100,1,0.8,80,195.044708121889
100,1,0.8,80,194.498703699348
100,1,0.8,80,208.780379782025
100,1,0.8,80,210.32886754352
100,1,0.8,80,195.637422269808
100,1,0.8,80,186.176068209639
100,1,0.8,80,210.481756292889
100,1,0.8,80,178.60112916754
100,1,0.8,80,194.86924446761
100,1,0.8,80,189.809803796154
100,1,0.8,80,201.409664799534
100,1,0.8,80,177.146952906305
100,1,0.8,80,192.20141076619
100,1,0.8,80,180.054165451848
100,1,0.8,80,231.493358415905
100,1,0.8,80,201.097071875124
100,1,0.8,80,201.06044720566
100,1,0.8,80,173.668303329431
100,1,0.8,80,190.795981692664
100,1,0.8,80,181.536262222899
100,1,0.8,80,211.608894979709
100,1,0.8,80,183.995639249966
100,1,0.8,80,191.259234983983
100,1,0.8,80,187.03470280225
100,1,0.8,80,190.851259844193
100,1,0.8,81,188.808711444388
100,1,0.8,81,212.401039805804
100,1,0.8,81,201.183820446748
100,1,0.8,81,175.362649201207
100,1,0.8,81,171.005654113233
100,1,0.8,81,190.064540469039
100,1,0.8,81,194.99738493971
100,1,0.8,81,178.715892154722
100,1,0.8,81,166.877150682177
100,1,0.8,81,192.514242966423
100,1,0.8,81,204.979135194059
100,1,0.8,81,191.222043427227
100,1,0.8,81,167.935711622157
100,1,0.8,81,198.837435425296
100,1,0.8,81,173.15322164609
100,1,0.8,81,177.499643611707
100,1,0.8,81,206.749781717786
100,1,0.8,81,199.410878499367
100,1,0.8,81,203.696640083879
100,1,0.8,81,174.985351455684
100,1,0.8,81,194.741428023587
100,1,0.8,81,165.480107360817
100,1,0.8,81,171.370363236008
100,1,0.8,81,188.550887928058
100,1,0.8,81,192.63304169985
100,1,0.8,81,196.156946124935
100,1,0.8,81,173.476831382503
100,1,0.8,81,205.399966490048
100,1,0.8,81,179.280222412754
100,1,0.8,81,186.345430383589
100,1,0.8,81,170.692645519969
100,1,0.8,81,194.119144769209
100,1,0.8,81,182.827192225633
100,1,0.8,81,176.684423276339
100,1,0.8,81,186.667840570205
100,1,0.8,81,197.880170166877
100,1,0.8,81,206.883239785351
100,1,0.8,81,184.276419633895
100,1,0.8,81,199.776995859052
100,1,0.8,81,195.047256088921
100,1,0.8,81,197.150227723592
100,1,0.8,81,187.112063413971
100,1,0.8,81,209.974286527476
100,1,0.8,81,186.787276174346
100,1,0.8,81,196.210242013492
100,1,0.8,81,181.968556988453
100,1,0.8,81,214.149647029123
100,1,0.8,81,171.784410651702
100,1,0.8,81,199.699382720515
100,1,0.8,81,200.403191087952
100,1,0.8,82,190.35090758606
100,1,0.8,82,178.32604919495
100,1,0.8,82,201.514581875377
100,1,0.8,82,159.666902281283
100,1,0.8,82,207.103349994326
100,1,0.8,82,180.28837041975
100,1,0.8,82,172.006454527302
100,1,0.8,82,180.766765627977
