iteration,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
845,20,0.8,20,132.570632556733,134.725625554572,0,3
845,22,0.8,20,137.057943529966,148.169460778445,0,2
845,24,0.8,20,132.685015967077,142.981830491041,0,1
845,26,0.8,20,131.576483274155,138.325645213628,0,1
845,28,0.8,20,136.592731536318,148.800775074402,0,1
845,30,0.8,20,135.203586791512,138.610326704664,0,2
845,32,0.8,20,133.051353580601,142.632818221684,0,3
845,34,0.8,20,134.888029184156,170.862255220105,0,1
845,36,0.8,20,132.416353802051,143.662891675937,0,1
845,38,0.8,20,133.25585804231,156.587417549317,0,1
845,40,0.8,20,127.68346174166,137.544547436739,0,1
846,0,0.8,20,134.340710633173,146.71618489009,0,1
846,2,0.8,20,137.983171451338,147.570336201382,0,1
846,4,0.8,20,136.179378770943,158.742838273644,0,1
846,6,0.8,20,141.453841272239,165.039983730466,0,1
846,8,0.8,20,137.874091210577,145.545268792999,0,4
846,10,0.8,20,132.50185084661,134.319172557547,0,3
846,12,0.8,20,130.496443686315,135.989183420159,0,2
846,14,0.8,20,137.425728502476,140.435402164233,0,1
846,16,0.8,20,136.992224849838,152.138522643401,0,1
846,18,0.8,20,131.623752026468,133.055370471948,0,1
846,20,0.8,20,132.570632556733,133.187759453819,0,1
846,22,0.8,20,137.057943529966,167.649997990018,0,1
846,24,0.8,20,132.685015967077,141.782672046947,0,1
846,26,0.8,20,131.576483274155,133.650954191206,0,1
846,28,0.8,20,136.592731536318,148.800775074402,0,1
846,30,0.8,20,135.203586791512,138.610326704664,0,1
846,32,0.8,20,133.051353580601,141.130719299334,0,1
846,34,0.8,20,134.888029184156,161.919696523153,0,1
846,36,0.8,20,132.416353802051,146.634953210823,0,1
846,38,0.8,20,133.25585804231,154.811426903453,0,1
846,40,0.8,20,127.68346174166,139.366452503035,0,1
847,0,0.8,20,134.340710633173,155.530082060489,0,1
847,2,0.8,20,137.983171451338,147.570336201382,0,1
847,4,0.8,20,136.179378770943,164.736700661747,0,1
847,6,0.8,20,141.453841272239,146.779078084941,0,1
847,8,0.8,20,137.874091210577,145.545268792999,0,1
847,10,0.8,20,132.50185084661,134.319172557547,0,6
847,12,0.8,20,130.496443686315,135.989183420159,0,1
847,14,0.8,20,137.425728502476,147.345436638471,0,1
847,16,0.8,20,136.992224849838,158.39021550999,0,1
847,18,0.8,20,131.623752026468,133.055370471948,0,2
847,20,0.8,20,132.570632556733,134.725625554572,0,4
847,22,0.8,20,137.057943529966,163.400670969824,0,1
847,24,0.8,20,132.685015967077,142.981830491041,0,1
847,26,0.8,20,131.576483274155,135.329286186218,0,1
847,28,0.8,20,136.592731536318,148.800775074402,0,3
847,30,0.8,20,135.203586791512,137.610124035926,0,1
847,32,0.8,20,133.051353580601,141.130719299334,0,1
847,34,0.8,20,134.888029184156,172.68803796462,0,1
847,36,0.8,20,132.416353802051,140.063935134728,0,1
847,38,0.8,20,133.25585804231,163.771362013475,0,1
847,40,0.8,20,127.68346174166,138.366954193997,0,1
848,0,0.8,20,134.340710633173,140.86231282818,0,1
848,2,0.8,20,137.983171451338,147.570336201382,0,2
848,4,0.8,20,136.179378770943,161.225613966125,0,1
848,6,0.8,20,141.453841272239,164.281032086284,0,1
848,8,0.8,20,137.874091210577,145.545268792999,0,2
848,10,0.8,20,132.50185084661,134.319172557547,0,3
848,12,0.8,20,130.496443686315,135.989183420159,0,1
848,14,0.8,20,137.425728502476,153.435060796719,0,1
848,16,0.8,20,136.992224849838,157.396361835877,0,1
848,18,0.8,20,131.623752026468,133.055370471948,0,2
848,20,0.8,20,132.570632556733,134.725625554572,0,2
848,22,0.8,20,137.057943529966,161.674249291439,0,1
848,24,0.8,20,132.685015967077,140.972125568478,0,1
848,26,0.8,20,131.576483274155,142.138762992052,0,1
848,28,0.8,20,136.592731536318,147.897994784226,0,1
848,30,0.8,20,135.203586791512,138.610326704664,0,1
848,32,0.8,20,133.051353580601,142.632818221684,0,1
848,34,0.8,20,134.888029184156,164.637503005869,0,1
848,36,0.8,20,132.416353802051,152.133576301237,0,1
848,38,0.8,20,133.25585804231,181.697418446109,0,1
848,40,0.8,20,127.68346174166,138.023441684052,0,1
849,0,0.8,20,134.340710633173,140.86231282818,0,1
849,2,0.8,20,137.983171451338,147.570336201382,0,2
849,4,0.8,20,136.179378770943,155.610070154187,0,1
849,6,0.8,20,141.453841272239,164.613150056228,0,1
849,8,0.8,20,137.874091210577,145.545268792999,0,1
849,10,0.8,20,132.50185084661,134.319172557547,0,1
849,12,0.8,20,130.496443686315,135.989183420159,0,1
849,14,0.8,20,137.425728502476,140.435402164233,0,1
849,16,0.8,20,136.992224849838,154.864508993987,0,1
849,18,0.8,20,131.623752026468,133.055370471948,0,2
849,20,0.8,20,132.570632556733,134.725625554572,0,2
849,22,0.8,20,137.057943529966,144.474103611133,0,1
849,24,0.8,20,132.685015967077,137.463570725429,0,1
849,26,0.8,20,131.576483274155,149.521683293833,0,1
849,28,0.8,20,136.592731536318,147.18074777116,0,1
849,30,0.8,20,135.203586791512,138.610326704664,0,5
849,32,0.8,20,133.051353580601,142.632818221684,0,2
849,34,0.8,20,134.888029184156,177.239690027856,0,1
849,36,0.8,20,132.416353802051,140.063935134728,0,1
849,38,0.8,20,133.25585804231,178.55626001537,0,1
849,40,0.8,20,127.68346174166,140.223471082176,0,1
850,0,0.8,20,134.340710633173,142.954447668597,0,1
850,2,0.8,20,137.983171451338,147.570336201382,0,1
850,4,0.8,20,136.179378770943,156.352914927672,0,1
850,6,0.8,20,141.453841272239,162.160457404891,0,1
850,8,0.8,20,137.874091210577,145.545268792999,0,1
850,10,0.8,20,132.50185084661,134.319172557547,0,1
850,12,0.8,20,130.496443686315,135.989183420159,0,6
850,14,0.8,20,137.425728502476,140.435402164233,0,1
850,16,0.8,20,136.992224849838,157.264489249841,0,1
850,18,0.8,20,131.623752026468,133.055370471948,0,1
850,20,0.8,20,132.570632556733,134.725625554572,0,1
850,22,0.8,20,137.057943529966,149.281636041302,0,1
850,24,0.8,20,132.685015967077,147.026986103612,0,1
850,26,0.8,20,131.576483274155,147.632257886178,0,1
850,28,0.8,20,136.592731536318,147.897994784226,0,1
850,30,0.8,20,135.203586791512,138.610326704664,0,1
850,32,0.8,20,133.051353580601,142.632818221684,0,1
850,34,0.8,20,134.888029184156,168.615106250303,0,1
850,36,0.8,20,132.416353802051,155.783610208884,0,1
850,38,0.8,20,133.25585804231,173.921362801885,0,1
850,40,0.8,20,127.68346174166,140.443532216858,0,1
851,0,0.8,20,134.340710633173,142.324097316795,0,1
851,2,0.8,20,137.983171451338,147.570336201382,0,2
851,4,0.8,20,136.179378770943,153.071044402738,0,1
851,6,0.8,20,141.453841272239,170.748841671846,0,1
851,8,0.8,20,137.874091210577,144.437846666434,0,1
851,10,0.8,20,132.50185084661,134.319172557547,0,1
851,12,0.8,20,130.496443686315,135.989183420159,0,3
851,14,0.8,20,137.425728502476,142.933524595595,0,1
851,16,0.8,20,136.992224849838,161.432612386224,0,1
851,18,0.8,20,131.623752026468,133.055370471948,0,5
851,20,0.8,20,132.570632556733,134.725625554572,0,7
851,22,0.8,20,137.057943529966,146.390777965568,0,1
851,24,0.8,20,132.685015967077,138.999774309127,0,1
851,26,0.8,20,131.576483274155,132.686372351332,0,1
851,28,0.8,20,136.592731536318,163.185405363426,0,1
851,30,0.8,20,135.203586791512,138.610326704664,0,1
851,32,0.8,20,133.051353580601,135.809786945849,0,1
851,34,0.8,20,134.888029184156,164.688072540343,0,1
851,36,0.8,20,132.416353802051,167.105099008883,0,1
851,38,0.8,20,133.25585804231,159.774680987175,0,1
851,40,0.8,20,127.68346174166,134.601615446577,0,1
852,0,0.8,20,134.340710633173,150.929794806995,0,1
852,2,0.8,20,137.983171451338,147.570336201382,0,1
852,4,0.8,20,136.179378770943,157.323298168648,0,1
852,6,0.8,20,141.453841272239,165.117680626588,0,1
852,8,0.8,20,137.874091210577,145.545268792999,0,3
852,10,0.8,20,132.50185084661,134.319172557547,0,1
852,12,0.8,20,130.496443686315,135.989183420159,0,1
852,14,0.8,20,137.425728502476,143.888287577364,0,2
852,16,0.8,20,136.992224849838,156.181770413823,0,1
852,18,0.8,20,131.623752026468,133.055370471948,0,2
852,20,0.8,20,132.570632556733,134.725625554572,0,5
852,22,0.8,20,137.057943529966,149.281636041302,0,1
852,24,0.8,20,132.685015967077,148.872065706633,0,1
852,26,0.8,20,131.576483274155,141.915934346115,0,1
852,28,0.8,20,136.592731536318,148.488576545522,0,1
852,30,0.8,20,135.203586791512,138.051836325124,0,1
852,32,0.8,20,133.051353580601,142.632818221684,0,3
852,34,0.8,20,134.888029184156,177.373697129778,0,1
852,36,0.8,20,132.416353802051,155.881902193688,0,1
852,38,0.8,20,133.25585804231,147.171243713461,0,1
852,40,0.8,20,127.68346174166,141.659573607653,0,1
853,0,0.8,20,134.340710633173,164.24957576678,0,1
853,2,0.8,20,137.983171451338,147.570336201382,0,1
853,4,0.8,20,136.179378770943,159.300579814687,0,1
853,6,0.8,20,141.453841272239,167.890153076011,0,1
853,8,0.8,20,137.874091210577,145.103082238724,0,1
853,10,0.8,20,132.50185084661,134.319172557547,0,1
853,12,0.8,20,130.496443686315,135.989183420159,0,6
853,14,0.8,20,137.425728502476,143.888287577364,0,1
853,16,0.8,20,136.992224849838,150.099000467433,0,1
853,18,0.8,20,131.623752026468,133.055370471948,0,2
853,20,0.8,20,132.570632556733,134.725625554572,0,5
853,22,0.8,20,137.057943529966,146.390777965568,0,1
853,24,0.8,20,132.685015967077,142.981830491041,0,1
853,26,0.8,20,131.576483274155,136.556426968709,0,1
853,28,0.8,20,136.592731536318,148.800775074402,0,1
853,30,0.8,20,135.203586791512,138.610326704664,0,1
853,32,0.8,20,133.051353580601,142.246839919975,0,1
853,34,0.8,20,134.888029184156,178.577649279617,0,1
853,36,0.8,20,132.416353802051,161.381667078283,0,1
853,38,0.8,20,133.25585804231,168.643796343805,0,1
853,40,0.8,20,127.68346174166,137.890262324899,0,1
854,0,0.8,20,134.340710633173,161.242280742174,0,1
854,2,0.8,20,137.983171451338,147.570336201382,0,1
854,4,0.8,20,136.179378770943,172.758874063941,0,1
854,6,0.8,20,141.453841272239,154.355024647309,0,1
854,8,0.8,20,137.874091210577,145.545268792999,0,1
854,10,0.8,20,132.50185084661,134.319172557547,0,3
854,12,0.8,20,130.496443686315,135.989183420159,0,2
854,14,0.8,20,137.425728502476,143.888287577364,0,2
854,16,0.8,20,136.992224849838,148.795715926507,0,1
854,18,0.8,20,131.623752026468,133.055370471948,0,5
854,20,0.8,20,132.570632556733,134.725625554572,0,4
854,22,0.8,20,137.057943529966,146.390777965568,0,1
854,24,0.8,20,132.685015967077,139.818223362319,0,1
854,26,0.8,20,131.576483274155,139.96117847645,0,1
854,28,0.8,20,136.592731536318,149.915144070791,0,1
854,30,0.8,20,135.203586791512,138.610326704664,0,1
854,32,0.8,20,133.051353580601,142.632818221684,0,1
854,34,0.8,20,134.888029184156,171.079659251837,0,1
854,36,0.8,20,132.416353802051,152.503408311915,0,1
854,38,0.8,20,133.25585804231,153.699049696887,0,1
854,40,0.8,20,127.68346174166,136.049673281576,0,1
855,0,0.8,20,134.340710633173,140.86231282818,0,1
855,2,0.8,20,137.983171451338,147.570336201382,0,1
855,4,0.8,20,136.179378770943,172.089738322037,0,1
855,6,0.8,20,141.453841272239,160.211098039563,0,1
855,8,0.8,20,137.874091210577,145.545268792999,0,1
855,10,0.8,20,132.50185084661,134.319172557547,0,1
855,12,0.8,20,130.496443686315,135.989183420159,0,1
855,14,0.8,20,137.425728502476,144.734009219324,0,1
855,16,0.8,20,136.992224849838,166.079190306276,0,1
855,18,0.8,20,131.623752026468,133.055370471948,0,2
855,20,0.8,20,132.570632556733,134.725625554572,0,5
855,22,0.8,20,137.057943529966,149.281636041302,0,1
855,24,0.8,20,132.685015967077,142.440474585105,0,1
855,26,0.8,20,131.576483274155,133.397012158416,0,1
855,28,0.8,20,136.592731536318,171.659170120471,0,1
855,30,0.8,20,135.203586791512,138.610326704664,0,1
855,32,0.8,20,133.051353580601,142.632818221684,0,1
855,34,0.8,20,134.888029184156,165.661563550526,0,1
855,36,0.8,20,132.416353802051,161.092805474091,0,1
855,38,0.8,20,133.25585804231,154.619278042318,0,1
855,40,0.8,20,127.68346174166,144.922082795772,0,1
856,0,0.8,20,134.340710633173,142.562446918007,0,1
856,2,0.8,20,137.983171451338,147.027655413655,0,1
856,4,0.8,20,136.179378770943,170.575415388222,0,1
856,6,0.8,20,141.453841272239,164.613150056228,0,1
856,8,0.8,20,137.874091210577,145.103082238724,0,1
856,10,0.8,20,132.50185084661,134.319172557547,0,1
856,12,0.8,20,130.496443686315,135.989183420159,0,1
856,14,0.8,20,137.425728502476,143.888287577364,0,2
856,16,0.8,20,136.992224849838,163.864796162905,0,1
856,18,0.8,20,131.623752026468,133.055370471948,0,1
856,20,0.8,20,132.570632556733,134.725625554572,0,5
856,22,0.8,20,137.057943529966,164.605563914866,0,1
856,24,0.8,20,132.685015967077,142.981830491041,0,1
856,26,0.8,20,131.576483274155,149.214962666468,0,1
856,28,0.8,20,136.592731536318,170.502073786809,0,1
856,30,0.8,20,135.203586791512,138.610326704664,0,1
856,32,0.8,20,133.051353580601,142.632818221684,0,2
856,34,0.8,20,134.888029184156,175.111126547346,0,1
856,36,0.8,20,132.416353802051,141.905734608531,0,1
856,38,0.8,20,133.25585804231,160.467610296032,0,1
856,40,0.8,20,127.68346174166,143.250378285406,0,1
857,0,0.8,20,134.340710633173,144.456303171974,0,1
857,2,0.8,20,137.983171451338,147.570336201382,0,2
857,4,0.8,20,136.179378770943,178.735461984023,0,1
857,6,0.8,20,141.453841272239,166.720208734991,0,1
857,8,0.8,20,137.874091210577,145.103082238724,0,1
857,10,0.8,20,132.50185084661,134.319172557547,0,3
857,12,0.8,20,130.496443686315,135.989183420159,0,3
857,14,0.8,20,137.425728502476,139.997097903363,0,1
857,16,0.8,20,136.992224849838,162.176593478612,0,1
857,18,0.8,20,131.623752026468,133.055370471948,0,1
857,20,0.8,20,132.570632556733,134.725625554572,0,5
857,22,0.8,20,137.057943529966,165.203580976773,0,1
857,24,0.8,20,132.685015967077,140.854653594196,0,1
857,26,0.8,20,131.576483274155,150.602670976041,0,1
857,28,0.8,20,136.592731536318,151.495592550962,0,1
857,30,0.8,20,135.203586791512,138.610326704664,0,2
857,32,0.8,20,133.051353580601,142.632818221684,0,2
857,34,0.8,20,134.888029184156,165.111270002667,0,1
857,36,0.8,20,132.416353802051,139.812190065764,0,1
857,38,0.8,20,133.25585804231,150.603149935729,0,1
857,40,0.8,20,127.68346174166,141.149567084259,0,1
858,0,0.8,20,134.340710633173,139.348701046696,0,1
858,2,0.8,20,137.983171451338,147.570336201382,0,2
858,4,0.8,20,136.179378770943,172.388404210444,0,1
858,6,0.8,20,141.453841272239,168.904662642917,0,1
858,8,0.8,20,137.874091210577,156.167566359556,0,1
858,10,0.8,20,132.50185084661,134.319172557547,0,1
858,12,0.8,20,130.496443686315,135.989183420159,0,1
858,14,0.8,20,137.425728502476,141.382142084468,0,1
858,16,0.8,20,136.992224849838,154.463660466951,0,1
858,18,0.8,20,131.623752026468,133.055370471948,0,3
858,20,0.8,20,132.570632556733,134.725625554572,0,2
858,22,0.8,20,137.057943529966,169.282726718268,0,1
858,24,0.8,20,132.685015967077,138.999774309127,0,1
858,26,0.8,20,131.576483274155,149.922493269532,0,1
858,28,0.8,20,136.592731536318,151.009114719505,0,1
858,30,0.8,20,135.203586791512,138.610326704664,0,1
858,32,0.8,20,133.051353580601,142.632818221684,0,1
858,34,0.8,20,134.888029184156,163.146446525846,0,1
858,36,0.8,20,132.416353802051,138.86682041475,0,1
858,38,0.8,20,133.25585804231,144.480925539752,0,1
858,40,0.8,20,127.68346174166,136.492977136185,0,1
859,0,0.8,20,134.340710633173,150.563262125577,0,1
859,2,0.8,20,137.983171451338,142.564501816797,0,1
859,4,0.8,20,136.179378770943,174.44793048021,0,1
859,6,0.8,20,141.453841272239,162.865622588826,0,1
859,8,0.8,20,137.874091210577,147.135628096303,0,1
859,10,0.8,20,132.50185084661,134.319172557547,0,1
859,12,0.8,20,130.496443686315,135.989183420159,0,1
859,14,0.8,20,137.425728502476,140.435402164233,0,1
859,16,0.8,20,136.992224849838,146.931790912117,0,1
859,18,0.8,20,131.623752026468,133.055370471948,0,1
859,20,0.8,20,132.570632556733,134.725625554572,0,1
859,22,0.8,20,137.057943529966,145.953601023092,0,1
859,24,0.8,20,132.685015967077,144.425845332349,0,1
859,26,0.8,20,131.576483274155,133.180096280903,0,1
859,28,0.8,20,136.592731536318,165.94438740512,0,1
859,30,0.8,20,135.203586791512,138.610326704664,0,3
859,32,0.8,20,133.051353580601,142.632818221684,0,4
859,34,0.8,20,134.888029184156,149.977242112442,0,1
859,36,0.8,20,132.416353802051,140.063935134728,0,4
859,38,0.8,20,133.25585804231,148.853481143648,0,1
859,40,0.8,20,127.68346174166,135.43405609994,0,1
860,0,0.8,20,134.340710633173,140.86231282818,0,1
860,2,0.8,20,137.983171451338,147.570336201382,0,1
860,4,0.8,20,136.179378770943,177.339316173157,0,1
860,6,0.8,20,141.453841272239,160.259899625679,0,1
860,8,0.8,20,137.874091210577,149.442268367551,0,1
860,10,0.8,20,132.50185084661,134.319172557547,0,1
860,12,0.8,20,130.496443686315,135.989183420159,0,1
860,14,0.8,20,137.425728502476,140.829145790974,0,1
860,16,0.8,20,136.992224849838,151.811243481636,0,1
860,18,0.8,20,131.623752026468,133.055370471948,0,3
860,20,0.8,20,132.570632556733,134.725625554572,0,2
860,22,0.8,20,137.057943529966,177.911930715997,0,1
860,24,0.8,20,132.685015967077,142.292914749582,0,1
860,26,0.8,20,131.576483274155,146.761810203846,0,1
860,28,0.8,20,136.592731536318,149.915144070791,0,1
860,30,0.8,20,135.203586791512,138.610326704664,0,1
860,32,0.8,20,133.051353580601,141.130719299334,0,1
860,34,0.8,20,134.888029184156,159.127266763093,0,1
860,36,0.8,20,132.416353802051,140.063935134728,0,3
860,38,0.8,20,133.25585804231,151.038054994386,0,1
860,40,0.8,20,127.68346174166,141.774927378676,0,1
861,0,0.8,20,134.340710633173,140.86231282818,0,1
861,2,0.8,20,137.983171451338,147.017635655507,0,1
861,4,0.8,20,136.179378770943,194.263582982555,0,1
861,6,0.8,20,141.453841272239,165.610626114186,0,1
861,8,0.8,20,137.874091210577,150.698987679473,0,1
861,10,0.8,20,132.50185084661,134.319172557547,0,2
861,12,0.8,20,130.496443686315,135.989183420159,0,4
861,14,0.8,20,137.425728502476,140.435402164233,0,1
861,16,0.8,20,136.992224849838,161.494203918318,0,1
861,18,0.8,20,131.623752026468,133.055370471948,0,1
861,20,0.8,20,132.570632556733,134.725625554572,0,4
861,22,0.8,20,137.057943529966,160.153774357951,0,1
861,24,0.8,20,132.685015967077,137.878671226474,0,1
861,26,0.8,20,131.576483274155,142.323355363382,0,1
861,28,0.8,20,136.592731536318,149.299500507573,0,1
861,30,0.8,20,135.203586791512,138.610326704664,0,4
861,32,0.8,20,133.051353580601,142.542437480272,0,1
861,34,0.8,20,134.888029184156,168.566531596283,0,1
861,36,0.8,20,132.416353802051,140.063935134728,0,3
861,38,0.8,20,133.25585804231,159.272097036652,0,1
861,40,0.8,20,127.68346174166,135.979000759795,0,1
862,0,0.8,20,134.340710633173,152.415148020639,0,1
862,2,0.8,20,137.983171451338,147.570336201382,0,1
862,4,0.8,20,136.179378770943,147.341087891842,0,1
862,6,0.8,20,141.453841272239,166.153306078873,0,1
862,8,0.8,20,137.874091210577,150.698987679473,0,1
862,10,0.8,20,132.50185084661,134.319172557547,0,5
862,12,0.8,20,130.496443686315,135.989183420159,0,1
862,14,0.8,20,137.425728502476,140.435402164233,0,1
862,16,0.8,20,136.992224849838,168.052999895773,0,1
862,18,0.8,20,131.623752026468,133.055370471948,0,1
862,20,0.8,20,132.570632556733,134.725625554572,0,1
862,22,0.8,20,137.057943529966,165.462119579238,0,1
862,24,0.8,20,132.685015967077,140.854653594196,0,1
862,26,0.8,20,131.576483274155,138.749445615511,0,1
862,28,0.8,20,136.592731536318,145.836836272238,0,1
862,30,0.8,20,135.203586791512,138.610326704664,0,5
862,32,0.8,20,133.051353580601,142.632818221684,0,3
862,34,0.8,20,134.888029184156,171.101983804044,0,1
862,36,0.8,20,132.416353802051,140.063935134728,0,1
862,38,0.8,20,133.25585804231,153.485428663206,0,1
862,40,0.8,20,127.68346174166,139.026170006201,0,1
863,0,0.8,20,134.340710633173,145.993910501627,0,1
863,2,0.8,20,137.983171451338,147.570336201382,0,4
863,4,0.8,20,136.179378770943,189.772773034676,0,1
863,6,0.8,20,141.453841272239,164.444529130641,0,1
863,8,0.8,20,137.874091210577,150.698987679472,0,1
863,10,0.8,20,132.50185084661,134.319172557547,0,2
863,12,0.8,20,130.496443686315,135.989183420159,0,1
