iteration,alpha,beta,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
6,4,2,1,0.8,20,421.01417454524,424.457794431587,0,1
6,4.5,2,1,0.8,20,380.145424090817,380.145424090817,0,1
6,5,2,1,0.8,20,454.202411167738,500.16366052444,0,1
6,5.5,2,1,0.8,20,434.057191883061,461.074036261362,0,1
6,6,2,1,0.8,20,426.643248859053,426.643248859053,0,1
6,6.5,2,1,0.8,20,442.44955125321,442.44955125321,0,1
6,7,2,1,0.8,20,384.082654098835,459.581778100233,0,1
6,7.5,2,1,0.8,20,426.845899853822,435.554046473247,0,1
6,8,2,1,0.8,20,437.201229690759,444.116094781521,0,1
6,8.5,2,1,0.8,20,428.007054962248,437.08890233512,0,1
6,9,2,1,0.8,20,428.016816004806,428.016816004806,0,1
6,9.5,2,1,0.8,20,455.521218105627,463.357772265171,0,1
6,10,2,1,0.8,20,395.020979089667,395.020979089667,0,1
6,10.5,2,1,0.8,20,439.109272852745,445.346523647841,0,1
6,1,2.5,1,0.8,20,459.310836211214,459.310836211214,0,1
6,1.5,2.5,1,0.8,20,457.060135021085,457.060135021085,0,1
6,2,2.5,1,0.8,20,484.331896706541,504.081582379816,0,1
6,2.5,2.5,1,0.8,20,461.377842299888,461.377842299888,0,1
6,3,2.5,1,0.8,20,471.259738620031,497.443038057277,0,1
6,3.5,2.5,1,0.8,20,443.564793340436,504.701833824407,0,1
6,4,2.5,1,0.8,20,456.455588144076,509.303440061849,0,1
6,4.5,2.5,1,0.8,20,481.844610067488,481.844610067488,0,1
6,5,2.5,1,0.8,20,453.45317795826,490.949351263528,0,1
6,5.5,2.5,1,0.8,20,466.235376386568,479.184193362244,0,1
6,6,2.5,1,0.8,20,426.686080708274,445.726591770277,0,1
6,6.5,2.5,1,0.8,20,460.242713014682,479.935226792051,0,1
6,7,2.5,1,0.8,20,479.622119304828,516.383244476959,0,1
6,7.5,2.5,1,0.8,20,421.432692286624,482.828266586824,0,1
6,8,2.5,1,0.8,20,459.621643444893,464.070582280671,0,1
6,8.5,2.5,1,0.8,20,427.261063007949,427.261063007949,0,1
6,9,2.5,1,0.8,20,409.500264657802,446.458452508266,0,1
6,9.5,2.5,1,0.8,20,456.361791142931,456.893679060132,0,1
6,10,2.5,1,0.8,20,453.946828471184,456.696427613549,0,1
6,10.5,2.5,1,0.8,20,435.457995282182,472.20348303482,0,1
6,1,3,1,0.8,20,469.285453102676,470.45424366272,0,1
6,1.5,3,1,0.8,20,450.895976290017,510.689349887375,0,1
6,2,3,1,0.8,20,459.689903909693,510.283413865619,0,1
6,2.5,3,1,0.8,20,460.673349526766,501.823695568239,0,1
6,3,3,1,0.8,20,434.75917869531,434.75917869531,0,1
6,3.5,3,1,0.8,20,475.72889554904,502.698119484616,0,1
6,4,3,1,0.8,20,464.783106596087,488.941785068256,0,1
6,4.5,3,1,0.8,20,467.89184737148,509.530373595062,0,1
6,5,3,1,0.8,20,440.079523900251,454.121576174317,0,1
6,5.5,3,1,0.8,20,455.974784234992,489.851724619888,0,1
6,6,3,1,0.8,20,455.327439625379,468.22512492854,0,1
6,6.5,3,1,0.8,20,467.999872514769,508.218440854623,0,1
6,7,3,1,0.8,20,478.581150132667,481.31757839139,0,1
6,7.5,3,1,0.8,20,445.364355298677,456.62188260674,0,1
6,8,3,1,0.8,20,447.068663006906,481.947039136096,0,1
6,8.5,3,1,0.8,20,437.568131846013,448.147042276045,0,1
6,9,3,1,0.8,20,474.960890432873,484.177694209271,0,1
6,9.5,3,1,0.8,20,416.265556783867,492.50704458939,0,1
6,10,3,1,0.8,20,458.315198637144,491.1429433135,0,1
6,10.5,3,1,0.8,20,468.408091475569,468.408091475569,0,1
6,1,3.5,1,0.8,20,452.736519759743,452.736519759743,0,1
6,1.5,3.5,1,0.8,20,468.41317732125,474.844783486341,0,1
6,2,3.5,1,0.8,20,474.819006569842,509.870409339743,0,1
6,2.5,3.5,1,0.8,20,479.371883272439,479.371883272439,0,1
6,3,3.5,1,0.8,20,486.078687885952,498.90987130793,0,1
6,3.5,3.5,1,0.8,20,471.691960779296,502.266822409801,0,1
6,4,3.5,1,0.8,20,432.817522521908,462.530130545317,0,1
6,4.5,3.5,1,0.8,20,422.195267942521,531.84369352053,0,1
6,5,3.5,1,0.8,20,454.095030214153,471.711575450358,0,1
6,5.5,3.5,1,0.8,20,470.524216277662,506.396425956125,0,1
6,6,3.5,1,0.8,20,450.480171109841,457.899483300331,0,1
6,6.5,3.5,1,0.8,20,475.054350761077,524.482632474808,0,1
6,7,3.5,1,0.8,20,469.676575518736,474.914202403391,0,1
6,7.5,3.5,1,0.8,20,444.262638486896,491.003415646091,0,1
6,8,3.5,1,0.8,20,462.913259365064,514.776860445141,0,1
6,8.5,3.5,1,0.8,20,479.483648445893,485.884461141794,0,1
6,9,3.5,1,0.8,20,475.69862212141,515.020823337237,0,1
6,9.5,3.5,1,0.8,20,478.900873308918,478.900873308918,0,1
6,10,3.5,1,0.8,20,456.800057755612,457.34311540827,0,1
6,10.5,3.5,1,0.8,20,460.026517495424,460.026517495424,0,1
6,1,4,1,0.8,20,478.715894587934,478.715894587934,0,1
6,1.5,4,1,0.8,20,470.532156064032,501.149429411096,0,1
6,2,4,1,0.8,20,455.80876748963,455.80876748963,0,1
6,2.5,4,1,0.8,20,472.762563093572,484.88961925392,0,1
6,3,4,1,0.8,20,459.393323298914,537.779178941233,0,1
6,3.5,4,1,0.8,20,459.695972624041,492.297400748797,0,1
6,4,4,1,0.8,20,480.49768052934,519.51185735119,0,1
6,4.5,4,1,0.8,20,457.223126830588,504.316123293595,0,1
6,5,4,1,0.8,20,476.893598755583,476.893598755583,0,1
6,5.5,4,1,0.8,20,457.135019915864,457.135019915864,0,1
6,6,4,1,0.8,20,449.659199577585,507.157823533454,0,1
6,6.5,4,1,0.8,20,450.410130465225,450.410130465225,0,1
6,7,4,1,0.8,20,473.152718721328,491.019743980025,0,1
6,7.5,4,1,0.8,20,489.231163976566,489.231163976566,0,1
6,8,4,1,0.8,20,483.941129255536,483.941129255536,0,1
6,8.5,4,1,0.8,20,452.602504008146,504.94501581668,0,1
6,9,4,1,0.8,20,466.910875781817,466.910875781817,0,1
6,9.5,4,1,0.8,20,443.529879373569,470.007640724888,0,1
6,10,4,1,0.8,20,466.517530534367,466.517530534367,0,1
6,10.5,4,1,0.8,20,481.198531180061,481.537455661644,0,1
6,1,4.5,1,0.8,20,453.204392240833,465.266712168899,0,1
6,1.5,4.5,1,0.8,20,457.332217668622,506.592048896164,0,1
6,2,4.5,1,0.8,20,467.032373599485,482.528042295173,0,1
6,2.5,4.5,1,0.8,20,491.487070533091,500.375734184762,0,1
6,3,4.5,1,0.8,20,495.812145837494,495.812145837494,0,1
6,3.5,4.5,1,0.8,20,452.302583305092,491.16161085998,0,1
6,4,4.5,1,0.8,20,467.956107944023,497.705359078898,0,1
6,4.5,4.5,1,0.8,20,426.634994548801,525.480112838606,0,1
6,5,4.5,1,0.8,20,471.56017087899,476.151755072088,0,1
6,5.5,4.5,1,0.8,20,480.148501479731,493.051188316033,0,1
6,6,4.5,1,0.8,20,488.357116975863,520.528060557017,0,1
6,6.5,4.5,1,0.8,20,474.700858841011,508.124650726621,0,1
6,7,4.5,1,0.8,20,460.024443092951,517.598051314209,0,1
6,7.5,4.5,1,0.8,20,468.634916821938,498.00030168434,0,1
6,8,4.5,1,0.8,20,464.186411156426,468.84683489263,0,1
6,8.5,4.5,1,0.8,20,483.057308628211,536.785398084594,0,1
6,9,4.5,1,0.8,20,460.56733910836,503.807474590733,0,1
6,9.5,4.5,1,0.8,20,462.202426544335,462.202426544335,0,1
6,10,4.5,1,0.8,20,470.223510761596,510.347010852645,0,1
6,10.5,4.5,1,0.8,20,455.955669970049,478.077645647,0,1
6,1,5,1,0.8,20,465.721046274144,465.721046274144,0,1
6,1.5,5,1,0.8,20,449.969071127884,489.95196305172,0,1
6,2,5,1,0.8,20,489.546212332429,489.546212332429,0,1
6,2.5,5,1,0.8,20,462.150910261295,462.150910261295,0,1
6,3,5,1,0.8,20,479.17731583022,483.215760992536,0,1
6,3.5,5,1,0.8,20,447.141117742075,514.376559790166,0,1
6,4,5,1,0.8,20,472.007651553897,490.959717952222,0,1
6,4.5,5,1,0.8,20,460.460991316945,512.110505094177,0,1
6,5,5,1,0.8,20,477.073417179478,486.454722495578,0,1
6,5.5,5,1,0.8,20,460.989845908322,479.404395839777,0,1
6,6,5,1,0.8,20,462.054544813325,502.573538292723,0,1
6,6.5,5,1,0.8,20,469.640114573005,491.847080042976,0,1
6,7,5,1,0.8,20,424.735011699783,470.078272254148,0,1
6,7.5,5,1,0.8,20,484.250945950931,492.578302290176,0,1
6,8,5,1,0.8,20,480.345668536428,507.146914441797,0,1
6,8.5,5,1,0.8,20,466.08185150367,501.386604128986,0,1
6,9,5,1,0.8,20,470.515171399366,470.515171399366,0,1
6,9.5,5,1,0.8,20,471.837454449501,471.837454449501,0,1
6,10,5,1,0.8,20,436.697934577008,504.200260144169,0,1
6,10.5,5,1,0.8,20,478.415501803738,517.509742694787,0,1
6,1,5.5,1,0.8,20,489.151405420806,489.151405420806,0,1
6,1.5,5.5,1,0.8,20,450.147117626449,471.805687674976,0,1
6,2,5.5,1,0.8,20,482.681468791563,482.735192295495,0,1
6,2.5,5.5,1,0.8,20,442.50021074092,468.121209733494,0,1
6,3,5.5,1,0.8,20,463.517869275161,472.825376316265,0,1
6,3.5,5.5,1,0.8,20,439.423228341034,519.754644274415,0,1
6,4,5.5,1,0.8,20,478.033734505175,499.757789948574,0,1
6,4.5,5.5,1,0.8,20,497.105381422939,525.19118645637,0,1
6,5,5.5,1,0.8,20,487.757531608001,499.935489843581,0,1
6,5.5,5.5,1,0.8,20,487.562605637159,489.50268559127,0,1
6,6,5.5,1,0.8,20,469.3884355014,479.837580766499,0,1
6,6.5,5.5,1,0.8,20,436.377268326784,484.216344712639,0,1
6,7,5.5,1,0.8,20,448.092482421426,484.61164166322,0,1
6,7.5,5.5,1,0.8,20,476.32219572247,522.834398521488,0,1
6,8,5.5,1,0.8,20,440.459583014242,494.272592081898,0,1
6,8.5,5.5,1,0.8,20,424.854145779378,490.33350484655,0,1
6,9,5.5,1,0.8,20,447.212442480345,522.998487238719,0,1
6,9.5,5.5,1,0.8,20,470.597548646664,478.951692953862,0,1
6,10,5.5,1,0.8,20,476.185206935201,498.093881607493,0,1
6,10.5,5.5,1,0.8,20,468.961425390939,506.645051922092,0,1
6,1,6,1,0.8,20,489.648449620921,489.648449620921,0,1
6,1.5,6,1,0.8,20,468.289209989615,468.289209989615,0,1
6,2,6,1,0.8,20,473.545128406696,495.040297743289,0,1
6,2.5,6,1,0.8,20,426.892164510281,460.115073570885,0,1
6,3,6,1,0.8,20,454.577896951619,515.722514687195,0,1
6,3.5,6,1,0.8,20,432.003394240292,507.647901801184,0,1
6,4,6,1,0.8,20,454.485306327468,498.788288888414,0,1
6,4.5,6,1,0.8,20,472.045992386004,472.045992386004,0,1
6,5,6,1,0.8,20,474.50994316418,512.985300353247,0,1
6,5.5,6,1,0.8,20,459.452656792281,540.371030205755,0,1
6,6,6,1,0.8,20,476.364384435307,499.542976700854,0,1
6,6.5,6,1,0.8,20,456.441480923036,499.905422920331,0,1
6,7,6,1,0.8,20,450.051693592696,450.051693592696,0,1
6,7.5,6,1,0.8,20,422.075818401151,495.688230153885,0,1
6,8,6,1,0.8,20,467.642293528438,520.775111117338,0,1
6,8.5,6,1,0.8,20,491.128448027374,498.203554669247,0,1
6,9,6,1,0.8,20,479.551626205814,479.551626205814,0,1
6,9.5,6,1,0.8,20,473.148677294731,473.148677294731,0,1
6,10,6,1,0.8,20,459.509605714652,516.557432636968,0,1
6,10.5,6,1,0.8,20,464.383680090229,498.573282054279,0,1
6,1,6.5,1,0.8,20,501.623080355913,513.627605954752,0,1
6,1.5,6.5,1,0.8,20,475.851501799786,475.851501799786,0,1
6,2,6.5,1,0.8,20,482.621238717637,527.251013748151,0,1
6,2.5,6.5,1,0.8,20,451.501736657615,451.501736657615,0,1
6,3,6.5,1,0.8,20,460.126295981501,495.327489025278,0,1
6,3.5,6.5,1,0.8,20,470.135501465717,501.689657800275,0,1
6,4,6.5,1,0.8,20,448.918140130272,506.61877793204,0,1
6,4.5,6.5,1,0.8,20,480.074237594161,517.733132803448,0,1
6,5,6.5,1,0.8,20,456.833624247621,494.158458582154,0,1
6,5.5,6.5,1,0.8,20,445.580021593069,445.580021593069,0,1
6,6,6.5,1,0.8,20,491.114996801268,508.327516469367,0,1
6,6.5,6.5,1,0.8,20,468.941562406027,486.462838343838,0,1
6,7,6.5,1,0.8,20,484.428186855813,484.428186855813,0,1
6,7.5,6.5,1,0.8,20,474.557065119,504.909557928288,0,1
6,8,6.5,1,0.8,20,482.223121064171,495.701670433319,0,1
6,8.5,6.5,1,0.8,20,463.864063272008,489.043848308547,0,1
6,9,6.5,1,0.8,20,465.391170997938,465.391170997938,0,1
6,9.5,6.5,1,0.8,20,488.528358464165,488.528358464165,0,1
6,10,6.5,1,0.8,20,464.651227178978,474.627141850129,0,1
6,10.5,6.5,1,0.8,20,481.794806358725,495.770510055379,0,1
6,1,7,1,0.8,20,481.100564478474,512.630063086342,0,1
6,1.5,7,1,0.8,20,443.02421911394,500.450765086453,0,1
6,2,7,1,0.8,20,454.701992463235,516.929835834285,0,1
6,2.5,7,1,0.8,20,443.988872013084,443.988872013084,0,1
6,3,7,1,0.8,20,484.921802634764,484.921802634764,0,1
6,3.5,7,1,0.8,20,456.287941390555,456.287941390555,0,1
6,4,7,1,0.8,20,473.677683448206,479.714254675827,0,1
6,4.5,7,1,0.8,20,475.674693659872,484.344442970168,0,1
6,5,7,1,0.8,20,470.347003942573,515.187043639901,0,1
6,5.5,7,1,0.8,20,487.772601596654,499.281311200356,0,1
6,6,7,1,0.8,20,428.20735765792,473.68029078261,0,1
6,6.5,7,1,0.8,20,464.674554534014,502.286808256504,0,1
6,7,7,1,0.8,20,484.008025575092,484.079414445768,0,1
6,7.5,7,1,0.8,20,487.21052049721,504.406476190386,0,1
6,8,7,1,0.8,20,452.277065552906,496.190637718013,0,1
6,8.5,7,1,0.8,20,469.468791857999,469.468791857999,0,1
6,9,7,1,0.8,20,471.644419143502,496.470606092387,0,1
6,9.5,7,1,0.8,20,459.06716026198,531.537828936646,0,1
6,10,7,1,0.8,20,478.353862518586,524.178094577827,0,1
6,10.5,7,1,0.8,20,459.895460186687,474.856685210534,0,1
6,1,7.5,1,0.8,20,468.728217248849,471.520820637294,0,1
6,1.5,7.5,1,0.8,20,451.578717613251,524.775396464823,0,1
6,2,7.5,1,0.8,20,436.410733997588,471.11994313168,0,1
6,2.5,7.5,1,0.8,20,458.581094296042,498.154397559781,0,1
6,3,7.5,1,0.8,20,450.927883410709,535.973871725272,0,1
6,3.5,7.5,1,0.8,20,455.075452472884,455.075452472884,0,1
6,4,7.5,1,0.8,20,453.649586598534,499.593604403007,0,1
6,4.5,7.5,1,0.8,20,443.825222213621,443.825222213621,0,1
6,5,7.5,1,0.8,20,476.881268579852,476.881268579852,0,1
6,5.5,7.5,1,0.8,20,471.116698707848,506.396544365186,0,1
6,6,7.5,1,0.8,20,447.817798386888,477.810868315275,0,1
6,6.5,7.5,1,0.8,20,441.437707120133,441.437707120133,0,1
6,7,7.5,1,0.8,20,440.635530702212,484.486248236767,0,1
6,7.5,7.5,1,0.8,20,486.633578518712,508.475576948578,0,1
6,8,7.5,1,0.8,20,470.640653483791,532.330026802068,0,1
6,8.5,7.5,1,0.8,20,417.961013050256,479.934888795548,0,1
6,9,7.5,1,0.8,20,446.297303335528,488.461854427139,0,1
6,9.5,7.5,1,0.8,20,480.038424362873,488.354041036926,0,1
6,10,7.5,1,0.8,20,480.700598956403,493.294178581685,0,1
6,10.5,7.5,1,0.8,20,472.124499815512,498.13887547286,0,1
6,1,8,1,0.8,20,479.115713970044,482.070726117559,0,1
6,1.5,8,1,0.8,20,484.015498076076,508.488113289562,0,1
6,2,8,1,0.8,20,428.003831889291,487.74654833734,0,1
6,2.5,8,1,0.8,20,447.852945498101,447.852945498101,0,1
6,3,8,1,0.8,20,486.890533127394,496.363454922194,0,1
6,3.5,8,1,0.8,20,487.36355128916,487.36355128916,0,1
6,4,8,1,0.8,20,438.08745865025,505.540968610943,0,1
6,4.5,8,1,0.8,20,431.09118528412,431.09118528412,0,1
6,5,8,1,0.8,20,441.513022996157,508.489663586553,0,1
6,5.5,8,1,0.8,20,457.643834337139,506.158757636095,0,1
6,6,8,1,0.8,20,475.408599183138,508.491448721275,0,1
6,6.5,8,1,0.8,20,472.094219565666,472.094219565666,0,1
6,7,8,1,0.8,20,450.68248935533,484.978612467267,0,1
6,7.5,8,1,0.8,20,463.148708967837,491.102463674113,0,1
6,8,8,1,0.8,20,483.743214696727,495.969868192902,0,1
6,8.5,8,1,0.8,20,472.227840444549,472.227840444549,0,1
6,9,8,1,0.8,20,461.008620405582,514.914266043816,0,1
6,9.5,8,1,0.8,20,459.065453070206,463.168100189434,0,1
6,10,8,1,0.8,20,458.662079516744,525.629062856388,0,1
6,10.5,8,1,0.8,20,452.015058073453,507.76111508678,0,1
6,1,8.5,1,0.8,20,485.312075538188,538.310793577786,0,1
6,1.5,8.5,1,0.8,20,486.607792730086,496.38701642612,0,1
6,2,8.5,1,0.8,20,473.290107293173,473.290107293173,0,1
6,2.5,8.5,1,0.8,20,432.484343469799,432.484343469799,0,1
6,3,8.5,1,0.8,20,460.154922234502,498.648680460049,0,1
6,3.5,8.5,1,0.8,20,475.67927926176,516.524705600248,0,1
6,4,8.5,1,0.8,20,450.114717734204,488.688828797338,0,1
6,4.5,8.5,1,0.8,20,467.337002471394,475.237536975765,0,1
6,5,8.5,1,0.8,20,466.344452676685,485.416618715234,0,1
6,5.5,8.5,1,0.8,20,456.244807514479,503.30443380796,0,1
6,6,8.5,1,0.8,20,497.013454799414,520.23673545764,0,1
6,6.5,8.5,1,0.8,20,466.63393224296,516.554173795972,0,1
6,7,8.5,1,0.8,20,448.652519209191,492.354077220989,0,1
6,7.5,8.5,1,0.8,20,430.266676806374,518.908599432361,0,1
6,8,8.5,1,0.8,20,493.191072612461,493.191072612461,0,1
6,8.5,8.5,1,0.8,20,479.551777960027,507.745778571208,0,1
6,9,8.5,1,0.8,20,480.203923090435,505.281379898557,0,1
6,9.5,8.5,1,0.8,20,471.806730323772,493.50380124199,0,1
6,10,8.5,1,0.8,20,454.141031650378,454.797454607949,0,1
6,10.5,8.5,1,0.8,20,438.942320236161,478.783830044184,0,1
6,1,9,1,0.8,20,449.541698166752,455.627572867796,0,1
6,1.5,9,1,0.8,20,479.324192897275,479.324192897275,0,1
6,2,9,1,0.8,20,490.830189584788,518.725059648321,0,1
6,2.5,9,1,0.8,20,460.235944997086,508.950602900505,0,1
6,3,9,1,0.8,20,455.336870901671,515.627712131398,0,1
6,3.5,9,1,0.8,20,463.459174157602,517.89596417924,0,1
6,4,9,1,0.8,20,463.962003926915,479.501323935263,0,1
6,4.5,9,1,0.8,20,448.010466950356,496.814670575653,0,1
6,5,9,1,0.8,20,443.949148489565,498.484035708253,0,1
6,5.5,9,1,0.8,20,428.65180681609,508.368667455853,0,1
6,6,9,1,0.8,20,468.009771238236,485.285565363406,0,1
6,6.5,9,1,0.8,20,452.345142517192,486.615401936658,0,1
6,7,9,1,0.8,20,475.579681603029,495.387872523993,0,1
6,7.5,9,1,0.8,20,458.120645567099,472.808233871501,0,1
6,8,9,1,0.8,20,432.973305261538,483.543361763192,0,1
6,8.5,9,1,0.8,20,476.750452235726,499.310670646803,0,1
6,9,9,1,0.8,20,485.298528929902,508.526741954101,0,1
6,9.5,9,1,0.8,20,457.995588798193,528.585446896213,0,1
6,10,9,1,0.8,20,462.795821428285,507.36984073992,0,1
6,10.5,9,1,0.8,20,461.736104465045,461.736104465045,0,1
6,1,9.5,1,0.8,20,474.334178382651,515.51741722561,0,1
6,1.5,9.5,1,0.8,20,482.553991334494,511.443768713244,0,1
6,2,9.5,1,0.8,20,477.427715338074,482.753882503942,0,1
6,2.5,9.5,1,0.8,20,449.120122270179,489.782224421338,0,1
6,3,9.5,1,0.8,20,461.550419279391,526.425872304286,0,1
6,3.5,9.5,1,0.8,20,497.243570337799,509.629383071446,0,1
6,4,9.5,1,0.8,20,480.860759770305,512.325448542687,0,1
6,4.5,9.5,1,0.8,20,440.14409378497,495.040878428369,0,1
6,5,9.5,1,0.8,20,429.67818296726,440.366702330822,0,1
6,5.5,9.5,1,0.8,20,489.010329340755,503.283418549546,0,1
6,6,9.5,1,0.8,20,447.234652113262,489.814105907006,0,1
6,6.5,9.5,1,0.8,20,481.200107977488,481.200107977488,0,1
6,7,9.5,1,0.8,20,463.420025024977,472.261375212572,0,1
6,7.5,9.5,1,0.8,20,475.474886207772,486.635063839588,0,1
6,8,9.5,1,0.8,20,470.1249285724,485.328324003532,0,1
6,8.5,9.5,1,0.8,20,464.781978384314,485.847859239842,0,1
6,9,9.5,1,0.8,20,470.676706013455,470.676706013455,0,1
6,9.5,9.5,1,0.8,20,479.285394127442,505.452287241695,0,1
6,10,9.5,1,0.8,20,490.743744688234,512.960769648252,0,1
6,10.5,9.5,1,0.8,20,473.379600713752,473.379600713752,0,1
6,1,10,1,0.8,20,455.53818127457,495.470006067931,0,1
6,1.5,10,1,0.8,20,434.886133084356,458.034552318311,0,1
6,2,10,1,0.8,20,456.461844641198,458.349728034335,0,1
6,2.5,10,1,0.8,20,475.546236539215,476.379328455258,0,1
6,3,10,1,0.8,20,460.658480408744,501.044018088249,0,1
6,3.5,10,1,0.8,20,471.687000834597,497.18413316001,0,1
6,4,10,1,0.8,20,460.544144119001,491.358419587264,0,1
6,4.5,10,1,0.8,20,464.345536792137,503.988873184276,0,1
6,5,10,1,0.8,20,472.598929053186,491.275440611368,0,1
6,5.5,10,1,0.8,20,430.519928349551,511.015958927139,0,1
6,6,10,1,0.8,20,449.825619796746,504.67910492408,0,1
6,6.5,10,1,0.8,20,474.570871232095,499.893153271153,0,1
6,7,10,1,0.8,20,449.920062604728,522.346570148966,0,1
6,7.5,10,1,0.8,20,496.413091832522,502.440175772241,0,1
6,8,10,1,0.8,20,476.425989053785,487.566460880219,0,1
6,8.5,10,1,0.8,20,478.057589564304,482.689602746345,0,1
6,9,10,1,0.8,20,490.972620825923,492.58500752386,0,1
6,9.5,10,1,0.8,20,460.42755702998,460.42755702998,0,1
6,10,10,1,0.8,20,452.098442274848,494.295442183828,0,1
6,10.5,10,1,0.8,20,490.866285164803,518.83721154472,0,1
6,1,10.5,1,0.8,20,466.790404589617,508.061609076382,0,1
6,1.5,10.5,1,0.8,20,501.049134689376,526.595179432018,0,1
6,2,10.5,1,0.8,20,476.633198815622,504.041031520642,0,1
6,2.5,10.5,1,0.8,20,466.663532594547,521.122284631625,0,1
6,3,10.5,1,0.8,20,442.462778920034,500.27610055745,0,1
6,3.5,10.5,1,0.8,20,456.666155198317,512.438115636077,0,1
6,4,10.5,1,0.8,20,461.322596456735,501.517416035717,0,1
6,4.5,10.5,1,0.8,20,450.496577648242,482.853466957199,0,1
6,5,10.5,1,0.8,20,483.57389800447,493.150409685547,0,1
6,5.5,10.5,1,0.8,20,466.14287099007,492.802805235835,0,1
6,6,10.5,1,0.8,20,456.01511598426,503.515783632433,0,1
6,6.5,10.5,1,0.8,20,463.016620644806,472.30370081476,0,1
6,7,10.5,1,0.8,20,470.529957442775,470.529957442775,0,1
6,7.5,10.5,1,0.8,20,463.827773547442,530.492309499172,0,1
6,8,10.5,1,0.8,20,470.05350849804,470.05350849804,0,1
6,8.5,10.5,1,0.8,20,496.073120836242,516.872556778132,0,1
6,9,10.5,1,0.8,20,462.254214765527,486.748969175469,0,1
6,9.5,10.5,1,0.8,20,469.625299045999,471.634071688959,0,1
6,10,10.5,1,0.8,20,416.99238791371,474.777136344928,0,1
6,10.5,10.5,1,0.8,20,484.191901784869,484.191901784869,0,1
7,1,1,1,0.8,20,175.09381808301,175.09381808301,0,1
7,1.5,1,1,0.8,20,163.331088363817,176.416221508434,0,1
7,2,1,1,0.8,20,150.446585082367,162.974411645065,0,1
7,2.5,1,1,0.8,20,178.151409805537,178.151409805537,0,1
7,3,1,1,0.8,20,171.091275766733,205.936054457057,0,1
7,3.5,1,1,0.8,20,238.157218742763,241.337556505553,0,1
7,4,1,1,0.8,20,245.284289426716,254.851902080508,0,1
7,4.5,1,1,0.8,20,251.483845130309,251.483845130309,0,1
7,5,1,1,0.8,20,265.688440675724,265.688440675724,0,1
7,5.5,1,1,0.8,20,282.7299759121,282.7299759121,0,1
7,6,1,1,0.8,20,292.989549221517,297.101336420509,0,1
7,6.5,1,1,0.8,20,302.978602122741,346.634987741202,0,1
7,7,1,1,0.8,20,295.887662127683,339.463145843055,0,1
7,7.5,1,1,0.8,20,335.735631539039,352.860948276641,0,1
7,8,1,1,0.8,20,339.101334437583,353.831312964723,0,1
7,8.5,1,1,0.8,20,343.580613262655,357.884378187267,0,1
7,9,1,1,0.8,20,344.810091812257,344.810091812257,0,1
7,9.5,1,1,0.8,20,330.949363512335,379.226250373232,0,1
7,10,1,1,0.8,20,375.034509564167,388.560663674264,0,1
7,10.5,1,1,0.8,20,361.900319716944,361.900319716944,0,1
7,1,1.5,1,0.8,20,207.442977553912,218.398946552445,0,1
7,1.5,1.5,1,0.8,20,192.455923056971,192.455923056971,0,1
7,2,1.5,1,0.8,20,222.206503570764,222.206503570764,0,1
7,2.5,1.5,1,0.8,20,249.027230397476,249.027230397476,0,1
7,3,1.5,1,0.8,20,301.905276539987,310.202361712128,0,1
7,3.5,1.5,1,0.8,20,308.578274677672,331.374064177929,0,1
7,4,1.5,1,0.8,20,321.438151995012,349.931507857089,0,1
7,4.5,1.5,1,0.8,20,324.602258012096,334.422215828699,0,1
7,5,1.5,1,0.8,20,324.143214819541,380.590168874804,0,1
7,5.5,1.5,1,0.8,20,375.686288635168,375.686288635168,0,1
7,6,1.5,1,0.8,20,364.268948044438,374.675037830869,0,1
7,6.5,1.5,1,0.8,20,383.264564637729,399.906183864362,0,1
7,7,1.5,1,0.8,20,357.153240744897,395.365985519338,0,1
7,7.5,1.5,1,0.8,20,373.39374452386,409.801819142363,0,1
7,8,1.5,1,0.8,20,367.124142323112,369.322122911939,0,1
7,8.5,1.5,1,0.8,20,391.807465781697,399.980226919907,0,1
7,9,1.5,1,0.8,20,383.833651770401,392.277780294827,0,1
7,9.5,1.5,1,0.8,20,409.604194451474,409.604194451474,0,1
7,10,1.5,1,0.8,20,348.578398031536,408.790486205548,0,1
7,10.5,1.5,1,0.8,20,384.824067470372,403.460257849169,0,1
7,1,2,1,0.8,20,311.523794953399,311.523794953399,0,1
7,1.5,2,1,0.8,20,374.873330961627,478.636842078653,0,1
7,2,2,1,0.8,20,445.420772894684,445.420772894684,0,1
7,2.5,2,1,0.8,20,376.750920644915,376.750920644915,0,1
7,3,2,1,0.8,20,456.884312251193,478.041374737783,0,1
7,3.5,2,1,0.8,20,392.976261911424,423.457374879385,0,1
7,4,2,1,0.8,20,421.01417454524,458.538538437361,0,1
7,4.5,2,1,0.8,20,380.145424090817,434.026888960594,0,1
7,5,2,1,0.8,20,454.202411167738,456.243790591785,0,1
7,5.5,2,1,0.8,20,427.891742798635,427.891742798635,0,1
7,6,2,1,0.8,20,426.643248859053,445.31868314323,0,1
7,6.5,2,1,0.8,20,442.44955125321,458.788023063685,0,1
7,7,2,1,0.8,20,384.082654098835,449.621521395205,0,1
7,7.5,2,1,0.8,20,426.845899853822,472.033104363115,0,1
7,8,2,1,0.8,20,437.201229690759,438.198980726786,0,1
7,8.5,2,1,0.8,20,428.007054962248,436.795146152013,0,1
