iteration,alpha,beta,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
429,1,2.6,1,0.8,20,405.001392001573,491.761325655504,0,1
429,1.4,2.6,1,0.8,20,381.353618706769,457.563882839175,0,1
429,1.8,2.6,1,0.8,20,410.89682093641,506.239830033043,0,1
429,2.2,2.6,1,0.8,20,402.334608072501,492.235547492678,0,1
429,2.6,2.6,1,0.8,20,381.291483264067,460.240779767936,0,1
429,3,2.6,1,0.8,20,377.719608250209,474.630181447721,0,1
429,1,3,1,0.8,20,416.357467222764,472.135748053004,0,1
429,1.4,3,1,0.8,20,426.591447041693,504.441635250672,0,1
429,1.8,3,1,0.8,20,425.846154413134,465.23449095059,0,1
429,2.2,3,1,0.8,20,425.699546916649,465.163256086672,0,1
429,2.6,3,1,0.8,20,411.914866524953,477.830749326752,0,1
429,3,3,1,0.8,20,409.504402615373,465.454949985405,0,1
430,1,1,1,0.8,20,136.185580411056,191.436713407115,0,1
430,1.4,1,1,0.8,20,136.219942180367,149.744062608323,0,1
430,1.8,1,1,0.8,20,129.161267278748,164.597771599798,0,1
430,2.2,1,1,0.8,20,139.606037856377,172.261624022798,0,1
430,2.6,1,1,0.8,20,145.811926694666,183.911347874922,0,1
430,3,1,1,0.8,20,154.573216940871,203.608359325902,0,1
430,1,1.4,1,0.8,20,128.983969612686,137.419715984701,0,1
430,1.4,1.4,1,0.8,20,132.630402391916,141.880298475236,0,1
430,1.8,1.4,1,0.8,20,132.374414863888,149.410427886998,0,1
430,2.2,1.4,1,0.8,20,150.0662881042,186.781850950283,0,1
430,2.6,1.4,1,0.8,20,157.917121918378,216.896342562545,0,1
430,3,1.4,1,0.8,20,186.649633751977,222.459117384812,0,1
430,1,1.8,1,0.8,20,139.151917794953,153.94368912391,0,1
430,1.4,1.8,1,0.8,20,130.103041558255,150.164350506454,0,1
430,1.8,1.8,1,0.8,20,157.735534166914,175.493438954604,0,1
430,2.2,1.8,1,0.8,20,189.886609556827,250.982478923183,0,1
430,2.6,1.8,1,0.8,20,238.411055699929,313.281586356994,0,1
430,3,1.8,1,0.8,20,238.575155853273,311.948851296063,0,1
430,1,2.2,1,0.8,20,168.80249620591,230.252269730466,0,1
430,1.4,2.2,1,0.8,20,244.969540756313,330.481196368228,0,1
430,1.8,2.2,1,0.8,20,265.111338918158,315.437076230019,0,1
430,2.2,2.2,1,0.8,20,312.323026446812,401.158728055974,0,1
430,2.6,2.2,1,0.8,20,333.135342072408,439.404869041417,0,1
430,3,2.2,1,0.8,20,346.166769338539,396.607384417513,0,1
430,1,2.6,1,0.8,20,405.001392001573,456.854894933036,0,1
430,1.4,2.6,1,0.8,20,381.353618706769,473.635548739882,0,1
430,1.8,2.6,1,0.8,20,410.89682093641,440.588034386025,0,1
430,2.2,2.6,1,0.8,20,402.334608072501,496.719614199242,0,1
430,2.6,2.6,1,0.8,20,381.291483264067,507.984929009131,0,1
430,3,2.6,1,0.8,20,377.719608250209,488.650686108632,0,1
430,1,3,1,0.8,20,416.357467222764,530.630540681648,0,1
430,1.4,3,1,0.8,20,426.591447041693,511.376383787518,0,1
430,1.8,3,1,0.8,20,425.846154413134,483.909958012823,0,1
430,2.2,3,1,0.8,20,425.699546916649,503.884531210035,0,1
430,2.6,3,1,0.8,20,411.914866524953,506.832936861567,0,1
430,3,3,1,0.8,20,409.504402615373,467.937798302355,0,1
431,1,1,1,0.8,20,136.185580411056,182.815461673889,0,1
431,1.4,1,1,0.8,20,136.219942180367,153.800324090012,0,1
431,1.8,1,1,0.8,20,129.161267278748,169.889219649156,0,1
431,2.2,1,1,0.8,20,139.606037856377,160.770102815947,0,1
431,2.6,1,1,0.8,20,145.811926694666,199.464501747499,0,1
431,3,1,1,0.8,20,154.573216940871,192.472941907515,0,1
431,1,1.4,1,0.8,20,128.983969612686,130.567627465178,0,1
431,1.4,1.4,1,0.8,20,132.630402391916,144.085057807654,0,1
431,1.8,1.4,1,0.8,20,132.374414863888,157.722358791615,0,1
431,2.2,1.4,1,0.8,20,150.0662881042,188.915780360682,0,1
431,2.6,1.4,1,0.8,20,157.917121918378,196.290942690039,0,1
431,3,1.4,1,0.8,20,186.649633751977,244.717245084528,0,1
431,1,1.8,1,0.8,20,139.151917794953,153.079543987484,0,1
431,1.4,1.8,1,0.8,20,130.103041558255,159.750895758824,0,1
431,1.8,1.8,1,0.8,20,157.735534166914,184.299272516437,0,1
431,2.2,1.8,1,0.8,20,189.886609556827,256.851528438131,0,1
431,2.6,1.8,1,0.8,20,238.411055699929,291.189951991649,0,1
431,3,1.8,1,0.8,20,238.575155853273,275.330968730583,0,1
431,1,2.2,1,0.8,20,168.80249620591,247.196201381214,0,1
431,1.4,2.2,1,0.8,20,244.969540756313,317.086022358037,0,1
431,1.8,2.2,1,0.8,20,265.111338918158,339.60191318071,0,1
431,2.2,2.2,1,0.8,20,312.323026446812,390.762325952417,0,1
431,2.6,2.2,1,0.8,20,333.135342072408,437.240692967406,0,1
431,3,2.2,1,0.8,20,346.166769338539,440.822306590319,0,1
431,1,2.6,1,0.8,20,405.001392001573,456.933043890247,0,1
431,1.4,2.6,1,0.8,20,381.353618706769,521.352742859506,0,1
431,1.8,2.6,1,0.8,20,410.89682093641,477.710495315054,0,1
431,2.2,2.6,1,0.8,20,402.334608072501,480.265014625986,0,1
431,2.6,2.6,1,0.8,20,381.291483264067,490.859401509093,0,1
431,3,2.6,1,0.8,20,377.719608250209,481.404318263336,0,1
431,1,3,1,0.8,20,416.357467222764,467.310832923295,0,1
431,1.4,3,1,0.8,20,426.591447041693,513.676137216085,0,1
431,1.8,3,1,0.8,20,425.846154413134,485.649565689867,0,1
431,2.2,3,1,0.8,20,425.699546916649,474.917753011552,0,1
431,2.6,3,1,0.8,20,411.914866524953,488.644404801892,0,1
431,3,3,1,0.8,20,409.504402615373,504.030988139356,0,1
432,1,1,1,0.8,20,136.185580411056,162.658510958866,0,1
432,1.4,1,1,0.8,20,136.219942180367,161.39434140363,0,1
432,1.8,1,1,0.8,20,129.161267278748,166.118491555376,0,1
432,2.2,1,1,0.8,20,139.606037856377,177.776371036525,0,1
432,2.6,1,1,0.8,20,145.811926694666,197.578477455758,0,1
432,3,1,1,0.8,20,154.573216940871,185.255360789617,0,1
432,1,1.4,1,0.8,20,128.983969612686,134.916284188752,0,1
432,1.4,1.4,1,0.8,20,132.630402391916,145.201039063492,0,1
432,1.8,1.4,1,0.8,20,132.374414863888,151.164886228169,0,1
432,2.2,1.4,1,0.8,20,150.0662881042,199.378828922703,0,1
432,2.6,1.4,1,0.8,20,157.917121918378,196.765376311813,0,1
432,3,1.4,1,0.8,20,186.649633751977,253.280906392041,0,1
432,1,1.8,1,0.8,20,139.151917794953,154.523466242709,0,1
432,1.4,1.8,1,0.8,20,130.103041558255,159.384950236228,0,1
432,1.8,1.8,1,0.8,20,157.735534166914,195.39730783244,0,1
432,2.2,1.8,1,0.8,20,189.886609556827,222.716461503277,0,1
432,2.6,1.8,1,0.8,20,238.411055699929,259.822522907083,0,1
432,3,1.8,1,0.8,20,238.575155853273,320.36239109273,0,1
432,1,2.2,1,0.8,20,168.80249620591,211.136083971641,0,1
432,1.4,2.2,1,0.8,20,244.969540756313,311.812891801948,0,1
432,1.8,2.2,1,0.8,20,265.111338918158,342.307830073505,0,1
432,2.2,2.2,1,0.8,20,312.323026446812,372.604540432876,0,1
432,2.6,2.2,1,0.8,20,333.135342072408,451.357152628084,0,1
432,3,2.2,1,0.8,20,346.166769338539,406.072550522835,0,1
432,1,2.6,1,0.8,20,405.001392001573,484.307274190943,0,1
432,1.4,2.6,1,0.8,20,381.353618706769,500.278396118942,0,1
432,1.8,2.6,1,0.8,20,410.89682093641,453.087066553486,0,1
432,2.2,2.6,1,0.8,20,402.334608072501,461.304695961714,0,1
432,2.6,2.6,1,0.8,20,381.291483264067,498.802462633888,0,1
432,3,2.6,1,0.8,20,377.719608250209,481.224241267762,0,1
432,1,3,1,0.8,20,416.357467222764,489.994737619626,0,1
432,1.4,3,1,0.8,20,426.591447041693,500.660776507471,0,1
432,1.8,3,1,0.8,20,425.846154413134,462.867069765781,0,1
432,2.2,3,1,0.8,20,425.699546916649,482.265456631215,0,1
432,2.6,3,1,0.8,20,411.914866524953,494.115896464057,0,1
432,3,3,1,0.8,20,409.504402615373,461.310179848389,0,1
433,1,1,1,0.8,20,136.185580411056,166.745635303187,0,1
433,1.4,1,1,0.8,20,136.219942180367,165.772894201124,0,1
433,1.8,1,1,0.8,20,129.161267278748,158.289684611042,0,1
433,2.2,1,1,0.8,20,139.606037856377,159.172376701526,0,1
433,2.6,1,1,0.8,20,145.811926694666,192.983870935179,0,1
433,3,1,1,0.8,20,154.573216940871,203.585566049305,0,1
433,1,1.4,1,0.8,20,128.983969612686,138.416683024776,0,1
433,1.4,1.4,1,0.8,20,132.630402391916,138.302838081107,0,1
433,1.8,1.4,1,0.8,20,132.374414863888,162.451197993942,0,1
433,2.2,1.4,1,0.8,20,150.0662881042,223.986709330141,0,1
433,2.6,1.4,1,0.8,20,157.917121918378,221.832631361055,0,1
433,3,1.4,1,0.8,20,186.649633751977,247.218222666418,0,1
433,1,1.8,1,0.8,20,139.151917794953,154.968157194459,0,1
433,1.4,1.8,1,0.8,20,130.103041558255,177.083163598593,0,1
433,1.8,1.8,1,0.8,20,157.735534166914,184.850362578279,0,1
433,2.2,1.8,1,0.8,20,189.886609556827,233.93957343449,0,1
433,2.6,1.8,1,0.8,20,238.411055699929,295.563009322713,0,1
433,3,1.8,1,0.8,20,238.575155853273,328.037744255059,0,1
433,1,2.2,1,0.8,20,168.80249620591,230.323479077246,0,1
433,1.4,2.2,1,0.8,20,244.969540756313,318.147358902224,0,1
433,1.8,2.2,1,0.8,20,265.111338918158,336.835584358445,0,1
433,2.2,2.2,1,0.8,20,312.323026446812,384.472276861931,0,1
433,2.6,2.2,1,0.8,20,333.135342072408,396.456212384101,0,1
433,3,2.2,1,0.8,20,346.166769338539,409.262180277703,0,1
433,1,2.6,1,0.8,20,405.001392001573,472.366108793492,0,1
433,1.4,2.6,1,0.8,20,381.353618706769,495.64054941777,0,1
433,1.8,2.6,1,0.8,20,410.89682093641,489.281197969606,0,1
433,2.2,2.6,1,0.8,20,402.334608072501,452.666477795278,0,1
433,2.6,2.6,1,0.8,20,381.291483264067,489.746919144698,0,1
433,3,2.6,1,0.8,20,377.719608250209,474.213405482126,0,1
433,1,3,1,0.8,20,416.357467222764,511.939983739405,0,1
433,1.4,3,1,0.8,20,426.591447041693,449.846777343203,0,1
433,1.8,3,1,0.8,20,425.846154413134,509.584228157455,0,1
433,2.2,3,1,0.8,20,425.699546916649,513.163632375607,0,1
433,2.6,3,1,0.8,20,411.914866524953,471.341359152427,0,1
433,3,3,1,0.8,20,409.504402615373,459.478025991216,0,1
434,1,1,1,0.8,20,136.185580411056,161.976686632187,0,1
434,1.4,1,1,0.8,20,136.219942180367,170.904740648453,0,1
434,1.8,1,1,0.8,20,129.161267278748,155.681211068953,0,1
434,2.2,1,1,0.8,20,139.606037856377,151.519146264363,0,1
434,2.6,1,1,0.8,20,145.811926694666,180.228290678215,0,1
434,3,1,1,0.8,20,154.573216940871,178.132182105464,0,1
434,1,1.4,1,0.8,20,128.983969612686,140.351003662354,0,1
434,1.4,1.4,1,0.8,20,132.630402391916,137.961388797158,0,1
434,1.8,1.4,1,0.8,20,132.374414863888,149.559557311687,0,1
434,2.2,1.4,1,0.8,20,150.0662881042,207.792305910365,0,1
434,2.6,1.4,1,0.8,20,157.917121918378,221.527591670255,0,1
434,3,1.4,1,0.8,20,186.649633751977,248.720513550728,0,1
434,1,1.8,1,0.8,20,139.151917794953,154.561355807313,0,1
434,1.4,1.8,1,0.8,20,130.103041558255,148.954979482355,0,1
434,1.8,1.8,1,0.8,20,157.735534166914,185.699397154322,0,1
434,2.2,1.8,1,0.8,20,189.886609556827,242.576898347994,0,1
434,2.6,1.8,1,0.8,20,238.411055699929,268.775494822643,0,1
434,3,1.8,1,0.8,20,238.575155853273,325.709238991766,0,1
434,1,2.2,1,0.8,20,168.80249620591,242.33055037874,0,1
434,1.4,2.2,1,0.8,20,244.969540756313,285.762260973029,0,1
434,1.8,2.2,1,0.8,20,265.111338918158,343.128445013617,0,1
434,2.2,2.2,1,0.8,20,312.323026446812,415.633565354034,0,1
434,2.6,2.2,1,0.8,20,333.135342072408,420.523231105954,0,1
434,3,2.2,1,0.8,20,346.166769338539,435.314165102181,0,1
434,1,2.6,1,0.8,20,405.001392001573,449.301623285351,0,1
434,1.4,2.6,1,0.8,20,381.353618706769,461.521259497512,0,1
434,1.8,2.6,1,0.8,20,410.89682093641,468.369104903957,0,1
434,2.2,2.6,1,0.8,20,402.334608072501,464.184204701549,0,1
434,2.6,2.6,1,0.8,20,381.291483264067,462.901754378792,0,1
434,3,2.6,1,0.8,20,377.719608250209,459.240684378613,0,1
434,1,3,1,0.8,20,416.357467222764,507.421633257804,0,1
434,1.4,3,1,0.8,20,426.591447041693,499.828119031589,0,1
434,1.8,3,1,0.8,20,425.846154413134,498.151170786011,0,1
434,2.2,3,1,0.8,20,425.699546916649,474.34299299661,0,1
434,2.6,3,1,0.8,20,411.914866524953,494.15944480776,0,1
434,3,3,1,0.8,20,409.504402615373,467.15719847061,0,1
435,1,1,1,0.8,20,136.185580411056,167.040964666326,0,1
435,1.4,1,1,0.8,20,136.219942180367,171.767529031526,0,1
435,1.8,1,1,0.8,20,129.161267278748,150.502510150274,0,1
435,2.2,1,1,0.8,20,139.606037856377,173.243419820046,0,1
435,2.6,1,1,0.8,20,145.811926694666,173.503252730541,0,1
435,3,1,1,0.8,20,154.573216940871,194.17717099176,0,1
435,1,1.4,1,0.8,20,128.983969612686,131.905010424823,0,1
435,1.4,1.4,1,0.8,20,132.630402391916,148.819874617414,0,1
435,1.8,1.4,1,0.8,20,132.374414863888,153.524776858767,0,1
435,2.2,1.4,1,0.8,20,150.0662881042,205.760955684729,0,1
435,2.6,1.4,1,0.8,20,157.917121918378,180.244487160006,0,1
435,3,1.4,1,0.8,20,186.649633751977,251.139717843253,0,1
435,1,1.8,1,0.8,20,139.151917794953,156.157695640611,0,1
435,1.4,1.8,1,0.8,20,130.103041558255,151.497946051067,0,1
435,1.8,1.8,1,0.8,20,157.735534166914,195.150059526555,0,1
435,2.2,1.8,1,0.8,20,189.886609556827,235.529796066131,0,1
435,2.6,1.8,1,0.8,20,238.411055699929,268.068556819495,0,1
435,3,1.8,1,0.8,20,238.575155853273,331.036754762889,0,1
435,1,2.2,1,0.8,20,168.80249620591,227.286544556448,0,1
435,1.4,2.2,1,0.8,20,244.969540756313,296.26984957433,0,1
435,1.8,2.2,1,0.8,20,265.111338918158,302.194368621402,0,1
435,2.2,2.2,1,0.8,20,312.323026446812,364.504610098808,0,1
435,2.6,2.2,1,0.8,20,333.135342072408,416.492123408219,0,1
435,3,2.2,1,0.8,20,346.166769338539,433.73154557706,0,1
435,1,2.6,1,0.8,20,405.001392001573,477.672944660363,0,1
435,1.4,2.6,1,0.8,20,381.353618706769,462.356666448232,0,1
435,1.8,2.6,1,0.8,20,410.89682093641,456.017590755247,0,1
435,2.2,2.6,1,0.8,20,402.334608072501,491.730036802881,0,1
435,2.6,2.6,1,0.8,20,381.291483264067,459.085121990032,0,1
435,3,2.6,1,0.8,20,377.719608250209,471.431884476897,0,1
435,1,3,1,0.8,20,416.357467222764,458.527631160675,0,1
435,1.4,3,1,0.8,20,426.591447041693,508.964735883664,0,1
435,1.8,3,1,0.8,20,425.846154413134,467.004883334188,0,1
435,2.2,3,1,0.8,20,425.699546916649,477.139681602165,0,1
435,2.6,3,1,0.8,20,411.914866524953,461.067398166646,0,1
435,3,3,1,0.8,20,409.504402615373,493.79853102111,0,1
436,1,1,1,0.8,20,136.185580411056,175.879231799315,0,1
436,1.4,1,1,0.8,20,136.219942180367,159.538366138971,0,1
436,1.8,1,1,0.8,20,129.161267278748,149.596800550443,0,1
436,2.2,1,1,0.8,20,139.606037856377,178.496086231744,0,1
436,2.6,1,1,0.8,20,145.811926694666,191.223808918483,0,1
436,3,1,1,0.8,20,154.573216940871,180.803794880214,0,1
436,1,1.4,1,0.8,20,128.983969612686,153.126524924892,0,1
436,1.4,1.4,1,0.8,20,132.630402391916,163.50552524705,0,1
436,1.8,1.4,1,0.8,20,132.374414863888,148.458333997891,0,1
436,2.2,1.4,1,0.8,20,150.0662881042,191.896276822266,0,1
436,2.6,1.4,1,0.8,20,157.917121918378,197.214314933853,0,1
436,3,1.4,1,0.8,20,186.649633751977,248.207964615107,0,1
436,1,1.8,1,0.8,20,139.151917794953,151.702929601893,0,1
436,1.4,1.8,1,0.8,20,130.103041558255,153.419509888447,0,1
436,1.8,1.8,1,0.8,20,157.735534166914,207.311744158558,0,1
436,2.2,1.8,1,0.8,20,189.886609556827,238.80640014333,0,1
436,2.6,1.8,1,0.8,20,238.411055699929,289.064556923852,0,1
436,3,1.8,1,0.8,20,238.575155853273,300.576998775155,0,1
436,1,2.2,1,0.8,20,168.80249620591,249.537004635149,0,1
436,1.4,2.2,1,0.8,20,244.969540756313,311.157595561871,0,1
436,1.8,2.2,1,0.8,20,265.111338918158,309.736194383046,0,1
436,2.2,2.2,1,0.8,20,312.323026446812,369.989378024798,0,1
436,2.6,2.2,1,0.8,20,333.135342072408,391.1140041453,0,1
436,3,2.2,1,0.8,20,346.166769338539,405.027388780437,0,1
436,1,2.6,1,0.8,20,405.001392001573,474.225758209914,0,1
436,1.4,2.6,1,0.8,20,381.353618706769,497.837259629878,0,1
436,1.8,2.6,1,0.8,20,410.89682093641,496.755647314017,0,1
436,2.2,2.6,1,0.8,20,402.334608072501,433.61111593916,0,1
436,2.6,2.6,1,0.8,20,381.291483264067,447.856266578064,0,1
436,3,2.6,1,0.8,20,377.719608250209,469.303085992986,0,1
436,1,3,1,0.8,20,416.357467222764,504.889539740077,0,1
436,1.4,3,1,0.8,20,426.591447041693,504.756671120248,0,1
436,1.8,3,1,0.8,20,425.846154413134,492.344391109101,0,1
436,2.2,3,1,0.8,20,425.699546916649,497.115455990384,0,1
436,2.6,3,1,0.8,20,411.914866524953,488.343994331268,0,1
436,3,3,1,0.8,20,409.504402615373,478.533967444342,0,1
437,1,1,1,0.8,20,136.185580411056,172.748041731811,0,1
437,1.4,1,1,0.8,20,136.219942180367,160.03048337997,0,1
437,1.8,1,1,0.8,20,129.161267278748,152.760549906075,0,1
437,2.2,1,1,0.8,20,139.606037856377,191.962508971816,0,1
437,2.6,1,1,0.8,20,145.811926694666,195.73743611193,0,1
437,3,1,1,0.8,20,154.573216940871,189.441609518022,0,1
437,1,1.4,1,0.8,20,128.983969612686,152.442063115348,0,1
437,1.4,1.4,1,0.8,20,132.630402391916,140.864974371656,0,1
437,1.8,1.4,1,0.8,20,132.374414863888,156.882011908836,0,1
437,2.2,1.4,1,0.8,20,150.0662881042,197.614199626378,0,1
437,2.6,1.4,1,0.8,20,157.917121918378,199.92752387476,0,1
437,3,1.4,1,0.8,20,186.649633751977,275.256584730719,0,1
437,1,1.8,1,0.8,20,139.151917794953,155.384287281072,0,1
437,1.4,1.8,1,0.8,20,130.103041558255,152.888492614933,0,1
437,1.8,1.8,1,0.8,20,157.735534166914,171.934162268421,0,1
437,2.2,1.8,1,0.8,20,189.886609556827,253.150031043814,0,1
437,2.6,1.8,1,0.8,20,238.411055699929,296.527661059375,0,1
437,3,1.8,1,0.8,20,238.575155853273,319.548792606504,0,1
437,1,2.2,1,0.8,20,168.80249620591,243.617541400213,0,1
437,1.4,2.2,1,0.8,20,244.969540756313,293.482818194036,0,1
437,1.8,2.2,1,0.8,20,265.111338918158,339.673950616746,0,1
437,2.2,2.2,1,0.8,20,312.323026446812,369.871561099398,0,1
437,2.6,2.2,1,0.8,20,333.135342072408,410.8181434661,0,1
437,3,2.2,1,0.8,20,346.166769338539,406.030668766218,0,1
437,1,2.6,1,0.8,20,405.001392001573,488.180042974963,0,1
437,1.4,2.6,1,0.8,20,381.353618706769,479.034052884726,0,1
437,1.8,2.6,1,0.8,20,410.89682093641,482.43640545297,0,1
437,2.2,2.6,1,0.8,20,402.334608072501,452.235574248002,0,1
437,2.6,2.6,1,0.8,20,381.291483264067,459.409405968621,0,1
437,3,2.6,1,0.8,20,377.719608250209,480.867184055801,0,1
437,1,3,1,0.8,20,416.357467222764,527.495019442175,0,1
437,1.4,3,1,0.8,20,426.591447041693,517.615660238013,0,1
437,1.8,3,1,0.8,20,425.846154413134,521.449475817217,0,1
437,2.2,3,1,0.8,20,425.699546916649,489.193202421218,0,1
437,2.6,3,1,0.8,20,411.914866524953,480.737870210587,0,1
437,3,3,1,0.8,20,409.504402615373,504.542704183637,0,1
438,1,1,1,0.8,20,136.185580411056,168.73068315336,0,1
438,1.4,1,1,0.8,20,136.219942180367,151.423662052333,0,1
438,1.8,1,1,0.8,20,129.161267278748,164.959646347105,0,1
438,2.2,1,1,0.8,20,139.606037856377,189.980415278464,0,1
438,2.6,1,1,0.8,20,145.811926694666,193.941244666793,0,1
438,3,1,1,0.8,20,154.573216940871,191.777805735871,0,1
438,1,1.4,1,0.8,20,128.983969612686,157.886118344034,0,1
438,1.4,1.4,1,0.8,20,132.630402391916,138.302838081107,0,1
438,1.8,1.4,1,0.8,20,132.374414863888,152.901622242828,0,1
438,2.2,1.4,1,0.8,20,150.0662881042,195.112006824277,0,1
438,2.6,1.4,1,0.8,20,157.917121918378,185.44219708971,0,1
438,3,1.4,1,0.8,20,186.649633751977,216.758388024521,0,1
438,1,1.8,1,0.8,20,139.151917794953,168.479095497561,0,1
438,1.4,1.8,1,0.8,20,130.103041558255,150.730098554833,0,1
438,1.8,1.8,1,0.8,20,157.735534166914,165.571753722099,0,1
438,2.2,1.8,1,0.8,20,189.886609556827,223.797408987034,0,1
438,2.6,1.8,1,0.8,20,238.411055699929,278.72606581558,0,1
438,3,1.8,1,0.8,20,238.575155853273,303.637950343382,0,1
438,1,2.2,1,0.8,20,168.80249620591,224.393699940594,0,1
438,1.4,2.2,1,0.8,20,244.969540756313,306.187249273708,0,1
438,1.8,2.2,1,0.8,20,265.111338918158,358.085114762516,0,1
438,2.2,2.2,1,0.8,20,312.323026446812,398.42471266743,0,1
438,2.6,2.2,1,0.8,20,333.135342072408,412.457458064021,0,1
438,3,2.2,1,0.8,20,346.166769338539,392.76747408033,0,1
438,1,2.6,1,0.8,20,405.001392001573,474.490702745221,0,1
438,1.4,2.6,1,0.8,20,381.353618706769,496.900931085832,0,1
438,1.8,2.6,1,0.8,20,410.89682093641,443.467054778168,0,1
438,2.2,2.6,1,0.8,20,402.334608072501,454.941733263661,0,1
438,2.6,2.6,1,0.8,20,381.291483264067,471.660409626765,0,1
438,3,2.6,1,0.8,20,377.719608250209,493.708116019859,0,1
438,1,3,1,0.8,20,416.357467222764,496.222760857792,0,1
438,1.4,3,1,0.8,20,426.591447041693,477.148922603577,0,1
438,1.8,3,1,0.8,20,425.846154413134,493.226529948558,0,1
438,2.2,3,1,0.8,20,425.699546916649,496.620762930917,0,1
438,2.6,3,1,0.8,20,411.914866524953,488.423248325534,0,1
438,3,3,1,0.8,20,409.504402615373,499.27738560158,0,1
439,1,1,1,0.8,20,136.185580411056,183.974914368015,0,1
439,1.4,1,1,0.8,20,136.219942180367,168.195817976209,0,1
439,1.8,1,1,0.8,20,129.161267278748,152.141305022007,0,1
439,2.2,1,1,0.8,20,139.606037856377,177.968479632022,0,1
439,2.6,1,1,0.8,20,145.811926694666,180.652998003352,0,1
439,3,1,1,0.8,20,154.573216940871,204.579566195558,0,1
439,1,1.4,1,0.8,20,128.983969612686,148.59574717095,0,1
439,1.4,1.4,1,0.8,20,132.630402391916,144.003191062069,0,1
439,1.8,1.4,1,0.8,20,132.374414863888,163.714877281457,0,1
439,2.2,1.4,1,0.8,20,150.0662881042,183.400202195498,0,1
439,2.6,1.4,1,0.8,20,157.917121918378,192.806041288552,0,1
439,3,1.4,1,0.8,20,186.649633751977,243.661669173998,0,1
439,1,1.8,1,0.8,20,139.151917794953,156.183288948798,0,1
439,1.4,1.8,1,0.8,20,130.103041558255,158.304221071547,0,1
439,1.8,1.8,1,0.8,20,157.735534166914,200.50563270077,0,1
439,2.2,1.8,1,0.8,20,189.886609556827,270.398842041064,0,1
439,2.6,1.8,1,0.8,20,238.411055699929,267.988251183157,0,1
439,3,1.8,1,0.8,20,238.575155853273,303.761522541454,0,1
439,1,2.2,1,0.8,20,168.80249620591,238.406959248478,0,1
439,1.4,2.2,1,0.8,20,244.969540756313,299.272739616554,0,1
439,1.8,2.2,1,0.8,20,265.111338918158,347.53967347505,0,1
439,2.2,2.2,1,0.8,20,312.323026446812,376.25881718351,0,1
439,2.6,2.2,1,0.8,20,333.135342072408,422.347197700925,0,1
439,3,2.2,1,0.8,20,346.166769338539,415.305599342101,0,1
439,1,2.6,1,0.8,20,405.001392001573,503.357946946114,0,1
439,1.4,2.6,1,0.8,20,381.353618706769,506.33849217325,0,1
439,1.8,2.6,1,0.8,20,410.89682093641,477.655677062487,0,1
439,2.2,2.6,1,0.8,20,402.334608072501,485.156772964939,0,1
439,2.6,2.6,1,0.8,20,381.291483264067,493.482262356282,0,1
439,3,2.6,1,0.8,20,377.719608250209,514.865676178783,0,1
439,1,3,1,0.8,20,416.357467222764,460.901422318311,0,1
439,1.4,3,1,0.8,20,426.591447041693,496.488944601834,0,1
439,1.8,3,1,0.8,20,425.846154413134,479.428683168525,0,1
439,2.2,3,1,0.8,20,425.699546916649,446.589471672675,0,1
439,2.6,3,1,0.8,20,411.914866524953,493.192235236098,0,1
439,3,3,1,0.8,20,409.504402615373,471.865759502843,0,1
440,1,1,1,0.8,20,136.185580411056,172.950574065895,0,1
440,1.4,1,1,0.8,20,136.219942180367,146.60677828216,0,1
440,1.8,1,1,0.8,20,129.161267278748,162.379114899558,0,1
440,2.2,1,1,0.8,20,139.606037856377,179.800375380222,0,1
440,2.6,1,1,0.8,20,145.811926694666,175.851282069103,0,1
440,3,1,1,0.8,20,154.573216940871,194.264621296303,0,1
440,1,1.4,1,0.8,20,128.983969612686,142.377609198157,0,1
440,1.4,1.4,1,0.8,20,132.630402391916,151.304032208739,0,1
440,1.8,1.4,1,0.8,20,132.374414863888,159.115211179719,0,1
440,2.2,1.4,1,0.8,20,150.0662881042,194.898448043652,0,1
440,2.6,1.4,1,0.8,20,157.917121918378,205.228054698283,0,1
440,3,1.4,1,0.8,20,186.649633751977,248.363834290587,0,1
440,1,1.8,1,0.8,20,139.151917794953,153.874175628127,0,1
440,1.4,1.8,1,0.8,20,130.103041558255,154.110423719277,0,1
440,1.8,1.8,1,0.8,20,157.735534166914,194.662394116534,0,1
440,2.2,1.8,1,0.8,20,189.886609556827,247.943418745428,0,1
440,2.6,1.8,1,0.8,20,238.411055699929,306.451014186014,0,1
440,3,1.8,1,0.8,20,238.575155853273,333.277196700693,0,1
440,1,2.2,1,0.8,20,168.80249620591,207.269744073279,0,1
440,1.4,2.2,1,0.8,20,244.969540756313,299.070680642139,0,1
440,1.8,2.2,1,0.8,20,265.111338918158,316.187960494012,0,1
440,2.2,2.2,1,0.8,20,312.323026446812,356.369227931613,0,1
440,2.6,2.2,1,0.8,20,333.135342072408,390.659884393494,0,1
440,3,2.2,1,0.8,20,346.166769338539,408.158608162847,0,1
440,1,2.6,1,0.8,20,405.001392001573,473.599007817358,0,1
440,1.4,2.6,1,0.8,20,381.353618706769,485.556101039988,0,1
440,1.8,2.6,1,0.8,20,410.89682093641,470.004670865438,0,1
440,2.2,2.6,1,0.8,20,402.334608072501,509.528001638163,0,1
440,2.6,2.6,1,0.8,20,381.291483264067,451.025877053495,0,1
440,3,2.6,1,0.8,20,377.719608250209,447.371831281291,0,1
