iteration,alpha,beta,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
222,1,1.4,1,0.8,0,314.820254277378,495.166269725771,0,1
222,1.4,1.4,1,0.8,0,392.426378017504,526.967685181822,0,1
222,1.8,1.4,1,0.8,0,371.354787574824,451.250356445872,0,1
222,2.2,1.4,1,0.8,0,395.022032167869,489.935707460429,0,1
222,2.6,1.4,1,0.8,0,392.670549262713,488.204444845499,0,1
222,3,1.4,1,0.8,0,410.87418884125,504.484708448679,0,1
222,1,1.8,1,0.8,0,408.444289677392,493.902512493212,0,1
222,1.4,1.8,1,0.8,0,429.737374689847,477.966491491369,0,1
222,1.8,1.8,1,0.8,0,418.728380783214,469.324626362934,0,1
222,2.2,1.8,1,0.8,0,416.676159948372,509.642651989834,0,1
222,2.6,1.8,1,0.8,0,422.932256335281,513.624950020735,0,1
222,3,1.8,1,0.8,0,408.836339695135,521.398118972521,0,1
222,1,2.2,1,0.8,0,437.655195404734,511.971895611265,0,1
222,1.4,2.2,1,0.8,0,432.766610896498,508.741839561897,0,1
222,1.8,2.2,1,0.8,0,421.996760646877,493.535806526649,0,1
222,2.2,2.2,1,0.8,0,420.709637386506,503.975132284307,0,1
222,2.6,2.2,1,0.8,0,412.871069203873,447.252091684227,0,1
222,3,2.2,1,0.8,0,425.557245475693,495.773830725506,0,1
222,1,2.6,1,0.8,0,428.295308179259,438.254617715115,0,1
222,1.4,2.6,1,0.8,0,399.785564711274,493.117589391056,0,1
222,1.8,2.6,1,0.8,0,425.726845683421,498.117342461228,0,1
222,2.2,2.6,1,0.8,0,416.61383687534,508.614992997058,0,1
222,2.6,2.6,1,0.8,0,408.03827582094,514.960020800808,0,1
222,3,2.6,1,0.8,0,427.196177329782,491.115954869046,0,1
222,1,3,1,0.8,0,437.471031124402,478.125400011745,0,1
222,1.4,3,1,0.8,0,407.016341827109,509.470420363098,0,1
222,1.8,3,1,0.8,0,411.063412471082,508.441699119205,0,1
222,2.2,3,1,0.8,0,438.181254507509,501.088815326045,0,1
222,2.6,3,1,0.8,0,410.607841835938,477.752282221177,0,1
222,3,3,1,0.8,0,397.28462306497,518.045617600791,0,1
223,1,1,1,0.8,0,308.954847323022,483.722123520104,0,1
223,1.4,1,1,0.8,0,289.551513347019,488.481742626069,0,1
223,1.8,1,1,0.8,0,281.409540931777,468.355313860689,0,1
223,2.2,1,1,0.8,0,267.805373007443,518.251687790423,0,1
223,2.6,1,1,0.8,0,266.455035886811,490.301675413976,0,1
223,3,1,1,0.8,0,300.619464808512,478.25976496152,0,1
223,1,1.4,1,0.8,0,314.820254277378,479.388801671865,0,1
223,1.4,1.4,1,0.8,0,392.426378017504,511.982507272568,0,1
223,1.8,1.4,1,0.8,0,371.354787574824,516.703195220499,0,1
223,2.2,1.4,1,0.8,0,395.022032167869,470.627109066306,0,1
223,2.6,1.4,1,0.8,0,392.670549262713,489.81524620147,0,1
223,3,1.4,1,0.8,0,410.87418884125,503.709365959027,0,1
223,1,1.8,1,0.8,0,408.444289677392,504.995952660858,0,1
223,1.4,1.8,1,0.8,0,426.869881246902,426.869881246902,0,1
223,1.8,1.8,1,0.8,0,418.728380783214,489.702907816124,0,1
223,2.2,1.8,1,0.8,0,416.676159948372,514.292609190204,0,1
223,2.6,1.8,1,0.8,0,422.932256335281,470.276915567265,0,1
223,3,1.8,1,0.8,0,408.836339695135,449.46021766131,0,1
223,1,2.2,1,0.8,0,437.655195404734,485.311888255215,0,1
223,1.4,2.2,1,0.8,0,432.766610896498,486.446722650338,0,1
223,1.8,2.2,1,0.8,0,421.996760646877,489.074140043893,0,1
223,2.2,2.2,1,0.8,0,420.709637386506,471.480830176575,0,1
223,2.6,2.2,1,0.8,0,412.871069203873,490.008840850476,0,1
223,3,2.2,1,0.8,0,425.557245475693,502.281613721969,0,1
223,1,2.6,1,0.8,0,428.295308179259,491.460305372303,0,1
223,1.4,2.6,1,0.8,0,399.785564711274,483.512556606385,0,1
223,1.8,2.6,1,0.8,0,425.726845683421,500.239833840467,0,1
223,2.2,2.6,1,0.8,0,416.61383687534,515.266374222143,0,1
223,2.6,2.6,1,0.8,0,408.03827582094,458.606416209603,0,1
223,3,2.6,1,0.8,0,427.196177329782,478.530924478951,0,1
223,1,3,1,0.8,0,437.471031124402,473.215209757362,0,1
223,1.4,3,1,0.8,0,407.016341827109,466.836129293698,0,1
223,1.8,3,1,0.8,0,411.063412471082,444.455797532687,0,1
223,2.2,3,1,0.8,0,438.181254507509,449.685700771108,0,1
223,2.6,3,1,0.8,0,410.607841835938,481.618600112054,0,1
223,3,3,1,0.8,0,397.28462306497,534.764999065739,0,1
224,1,1,1,0.8,0,308.954847323022,472.978276234979,0,1
224,1.4,1,1,0.8,0,289.551513347019,509.161225344762,0,1
224,1.8,1,1,0.8,0,281.409540931777,505.87570810174,0,1
224,2.2,1,1,0.8,0,267.805373007443,449.711120304243,0,1
224,2.6,1,1,0.8,0,266.455035886811,496.007792071357,0,1
224,3,1,1,0.8,0,300.619464808512,491.045896624597,0,1
224,1,1.4,1,0.8,0,314.820254277378,511.993021090951,0,1
224,1.4,1.4,1,0.8,0,392.426378017504,470.872513142705,0,1
224,1.8,1.4,1,0.8,0,371.354787574824,456.525414004718,0,1
224,2.2,1.4,1,0.8,0,395.022032167869,503.087618447494,0,1
224,2.6,1.4,1,0.8,0,392.670549262713,493.826194789079,0,1
224,3,1.4,1,0.8,0,410.87418884125,496.768671572367,0,1
224,1,1.8,1,0.8,0,408.444289677392,517.442116117974,0,1
224,1.4,1.8,1,0.8,0,426.869881246902,486.876533077987,0,1
224,1.8,1.8,1,0.8,0,418.728380783214,516.699091423732,0,1
224,2.2,1.8,1,0.8,0,416.676159948372,453.972117473311,0,1
224,2.6,1.8,1,0.8,0,422.932256335281,487.427525802579,0,1
224,3,1.8,1,0.8,0,408.836339695135,457.324974900524,0,1
224,1,2.2,1,0.8,0,437.655195404734,477.977233085512,0,1
224,1.4,2.2,1,0.8,0,432.766610896498,506.207116531832,0,1
224,1.8,2.2,1,0.8,0,421.996760646877,477.415683708216,0,1
224,2.2,2.2,1,0.8,0,420.709637386506,511.471100461142,0,1
224,2.6,2.2,1,0.8,0,412.871069203873,505.521688448629,0,1
224,3,2.2,1,0.8,0,425.557245475693,502.08346560424,0,1
224,1,2.6,1,0.8,0,428.295308179259,503.650585002919,0,1
224,1.4,2.6,1,0.8,0,399.785564711274,471.159399420254,0,1
224,1.8,2.6,1,0.8,0,425.726845683421,503.051295150374,0,1
224,2.2,2.6,1,0.8,0,416.61383687534,441.530693359991,0,1
224,2.6,2.6,1,0.8,0,408.03827582094,507.024220714106,0,1
224,3,2.6,1,0.8,0,427.196177329782,520.139957183178,0,1
224,1,3,1,0.8,0,437.471031124402,497.562945835901,0,1
224,1.4,3,1,0.8,0,407.016341827109,448.488541087479,0,1
224,1.8,3,1,0.8,0,411.063412471082,478.562156146732,0,1
224,2.2,3,1,0.8,0,438.181254507509,499.055890966043,0,1
224,2.6,3,1,0.8,0,410.607841835938,510.660491907014,0,1
224,3,3,1,0.8,0,397.28462306497,517.761744712889,0,1
225,1,1,1,0.8,0,308.954847323022,469.474027876015,0,1
225,1.4,1,1,0.8,0,289.551513347019,462.52737575403,0,1
225,1.8,1,1,0.8,0,281.409540931777,475.435730919588,0,1
225,2.2,1,1,0.8,0,267.805373007443,500.69865730895,0,1
225,2.6,1,1,0.8,0,266.455035886811,525.921644617201,0,1
225,3,1,1,0.8,0,300.619464808512,462.139821476077,0,1
225,1,1.4,1,0.8,0,314.820254277378,506.006350876958,0,1
225,1.4,1.4,1,0.8,0,392.426378017504,502.937199188114,0,1
225,1.8,1.4,1,0.8,0,371.354787574824,490.575567117636,0,1
225,2.2,1.4,1,0.8,0,395.022032167869,469.766365802473,0,1
225,2.6,1.4,1,0.8,0,392.670549262713,473.653856492913,0,1
225,3,1.4,1,0.8,0,410.87418884125,480.774513547636,0,1
225,1,1.8,1,0.8,0,408.444289677392,539.061267123803,0,1
225,1.4,1.8,1,0.8,0,426.869881246902,499.128574579182,0,1
225,1.8,1.8,1,0.8,0,418.728380783214,514.295041750097,0,1
225,2.2,1.8,1,0.8,0,416.676159948372,516.659243967558,0,1
225,2.6,1.8,1,0.8,0,422.932256335281,487.352107512104,0,1
225,3,1.8,1,0.8,0,408.836339695135,496.356622368181,0,1
225,1,2.2,1,0.8,0,437.655195404734,468.82618595223,0,1
225,1.4,2.2,1,0.8,0,432.766610896498,467.068377588167,0,1
225,1.8,2.2,1,0.8,0,421.996760646877,466.210071147232,0,1
225,2.2,2.2,1,0.8,0,420.709637386506,476.138263431182,0,1
225,2.6,2.2,1,0.8,0,412.871069203873,497.365393851193,0,1
225,3,2.2,1,0.8,0,425.557245475693,504.266235207359,0,1
225,1,2.6,1,0.8,0,428.295308179259,478.071262990668,0,1
225,1.4,2.6,1,0.8,0,399.785564711274,478.109390755778,0,1
225,1.8,2.6,1,0.8,0,425.726845683421,472.39436153593,0,1
225,2.2,2.6,1,0.8,0,416.61383687534,499.443017102238,0,1
225,2.6,2.6,1,0.8,0,408.03827582094,513.093300497462,0,1
225,3,2.6,1,0.8,0,427.196177329782,477.829237090907,0,1
225,1,3,1,0.8,0,437.471031124402,489.331208669299,0,1
225,1.4,3,1,0.8,0,407.016341827109,464.099001072224,0,1
225,1.8,3,1,0.8,0,411.063412471082,497.941636396774,0,1
225,2.2,3,1,0.8,0,438.181254507509,508.358194012169,0,1
225,2.6,3,1,0.8,0,410.607841835938,488.942801530452,0,1
225,3,3,1,0.8,0,397.28462306497,504.261133027372,0,1
226,1,1,1,0.8,0,308.954847323022,511.41832021343,0,1
226,1.4,1,1,0.8,0,289.551513347019,492.511453032986,0,1
226,1.8,1,1,0.8,0,281.409540931777,482.438450080602,0,1
226,2.2,1,1,0.8,0,267.805373007443,524.785840693727,0,1
226,2.6,1,1,0.8,0,266.455035886811,501.303410602806,0,1
226,3,1,1,0.8,0,300.619464808512,515.464790363045,0,1
226,1,1.4,1,0.8,0,314.820254277378,494.079366931887,0,1
226,1.4,1.4,1,0.8,0,392.426378017504,508.336131252941,0,1
226,1.8,1.4,1,0.8,0,371.354787574824,477.752664504346,0,1
226,2.2,1.4,1,0.8,0,395.022032167869,464.911336287088,0,1
226,2.6,1.4,1,0.8,0,392.670549262713,500.144823543666,0,1
226,3,1.4,1,0.8,0,410.87418884125,513.628867938156,0,1
226,1,1.8,1,0.8,0,408.444289677392,501.640287508515,0,1
226,1.4,1.8,1,0.8,0,426.869881246902,517.729824564314,0,1
226,1.8,1.8,1,0.8,0,418.728380783214,474.956367835512,0,1
226,2.2,1.8,1,0.8,0,416.676159948372,457.514442460597,0,1
226,2.6,1.8,1,0.8,0,422.932256335281,516.812053801061,0,1
226,3,1.8,1,0.8,0,408.836339695135,483.312217014026,0,1
226,1,2.2,1,0.8,0,437.655195404734,492.88482167941,0,1
226,1.4,2.2,1,0.8,0,432.766610896498,464.665312042998,0,1
226,1.8,2.2,1,0.8,0,421.996760646877,520.874168862591,0,1
226,2.2,2.2,1,0.8,0,420.709637386506,502.78399312336,0,1
226,2.6,2.2,1,0.8,0,412.871069203873,507.850952474365,0,1
226,3,2.2,1,0.8,0,425.557245475693,507.356467705013,0,1
226,1,2.6,1,0.8,0,428.295308179259,528.610493235722,0,1
226,1.4,2.6,1,0.8,0,399.785564711274,509.399254121048,0,1
226,1.8,2.6,1,0.8,0,425.726845683421,518.606904777903,0,1
226,2.2,2.6,1,0.8,0,416.61383687534,530.747512517919,0,1
226,2.6,2.6,1,0.8,0,408.03827582094,507.516820368166,0,1
226,3,2.6,1,0.8,0,427.196177329782,467.428632293933,0,1
226,1,3,1,0.8,0,437.471031124402,493.635710842148,0,1
226,1.4,3,1,0.8,0,407.016341827109,488.714965354315,0,1
226,1.8,3,1,0.8,0,411.063412471082,489.466587432678,0,1
226,2.2,3,1,0.8,0,438.181254507509,491.514118346941,0,1
226,2.6,3,1,0.8,0,410.607841835938,470.182198566535,0,1
226,3,3,1,0.8,0,397.28462306497,520.8980591016,0,1
227,1,1,1,0.8,0,308.954847323022,500.886946728939,0,1
227,1.4,1,1,0.8,0,289.551513347019,478.530326966717,0,1
227,1.8,1,1,0.8,0,281.409540931777,504.584897648897,0,1
227,2.2,1,1,0.8,0,267.805373007443,490.871873638431,0,1
227,2.6,1,1,0.8,0,266.455035886811,468.344979717985,0,1
227,3,1,1,0.8,0,300.619464808512,500.044032647227,0,1
227,1,1.4,1,0.8,0,314.820254277378,502.358267731946,0,1
227,1.4,1.4,1,0.8,0,392.426378017504,453.121463132961,0,1
227,1.8,1.4,1,0.8,0,371.354787574824,515.212863354081,0,1
227,2.2,1.4,1,0.8,0,395.022032167869,479.944986910737,0,1
227,2.6,1.4,1,0.8,0,392.670549262713,491.686460949382,0,1
227,3,1.4,1,0.8,0,410.87418884125,500.132807365448,0,1
227,1,1.8,1,0.8,0,408.444289677392,500.660967757973,0,1
227,1.4,1.8,1,0.8,0,426.869881246902,464.099860746455,0,1
227,1.8,1.8,1,0.8,0,418.728380783214,544.615993159198,0,1
227,2.2,1.8,1,0.8,0,416.676159948372,461.654579818636,0,1
227,2.6,1.8,1,0.8,0,422.932256335281,493.140361703225,0,1
227,3,1.8,1,0.8,0,408.836339695135,499.579579065772,0,1
227,1,2.2,1,0.8,0,437.655195404734,463.440166318392,0,1
227,1.4,2.2,1,0.8,0,432.766610896498,501.99716793274,0,1
227,1.8,2.2,1,0.8,0,421.996760646877,509.270079233456,0,1
227,2.2,2.2,1,0.8,0,420.709637386506,486.186466034866,0,1
227,2.6,2.2,1,0.8,0,412.871069203873,492.85515517557,0,1
227,3,2.2,1,0.8,0,425.557245475693,489.786251656248,0,1
227,1,2.6,1,0.8,0,428.295308179259,469.225518275508,0,1
227,1.4,2.6,1,0.8,0,399.785564711274,492.600322634938,0,1
227,1.8,2.6,1,0.8,0,425.726845683421,487.363736389911,0,1
227,2.2,2.6,1,0.8,0,416.61383687534,500.081985651024,0,1
227,2.6,2.6,1,0.8,0,408.03827582094,490.091347296543,0,1
227,3,2.6,1,0.8,0,427.196177329782,528.467142018606,0,1
227,1,3,1,0.8,0,437.471031124402,523.364775220046,0,1
227,1.4,3,1,0.8,0,407.016341827109,488.949427516682,0,1
227,1.8,3,1,0.8,0,411.063412471082,497.100227155892,0,1
227,2.2,3,1,0.8,0,438.181254507509,497.837096399862,0,1
227,2.6,3,1,0.8,0,410.607841835938,458.448082613668,0,1
227,3,3,1,0.8,0,397.28462306497,506.354522274771,0,1
228,1,1,1,0.8,0,308.954847323022,484.134353809732,0,1
228,1.4,1,1,0.8,0,289.551513347019,471.012628601198,0,1
228,1.8,1,1,0.8,0,281.409540931777,492.420190404516,0,1
228,2.2,1,1,0.8,0,267.805373007443,491.333781941855,0,1
228,2.6,1,1,0.8,0,266.455035886811,479.221829762982,0,1
228,3,1,1,0.8,0,300.619464808512,482.761437698707,0,1
228,1,1.4,1,0.8,0,314.820254277378,498.948455551753,0,1
228,1.4,1.4,1,0.8,0,392.426378017504,471.904987483371,0,1
228,1.8,1.4,1,0.8,0,371.354787574824,484.388426384962,0,1
228,2.2,1.4,1,0.8,0,395.022032167869,484.229967722674,0,1
228,2.6,1.4,1,0.8,0,392.670549262713,524.855012861973,0,1
228,3,1.4,1,0.8,0,410.87418884125,486.612850156708,0,1
228,1,1.8,1,0.8,0,408.444289677392,503.19759308613,0,1
228,1.4,1.8,1,0.8,0,426.869881246902,498.069258060606,0,1
228,1.8,1.8,1,0.8,0,418.728380783214,516.316870360805,0,1
228,2.2,1.8,1,0.8,0,416.676159948372,514.273954007993,0,1
228,2.6,1.8,1,0.8,0,422.932256335281,478.339416847408,0,1
228,3,1.8,1,0.8,0,408.836339695135,521.573041897881,0,1
228,1,2.2,1,0.8,0,437.655195404734,471.064675216255,0,1
228,1.4,2.2,1,0.8,0,432.766610896498,502.456870741012,0,1
228,1.8,2.2,1,0.8,0,421.996760646877,511.791228686807,0,1
228,2.2,2.2,1,0.8,0,420.709637386506,481.864687321203,0,1
228,2.6,2.2,1,0.8,0,412.871069203873,504.904800904437,0,1
228,3,2.2,1,0.8,0,425.557245475693,441.277303021202,0,1
228,1,2.6,1,0.8,0,428.295308179259,459.9954037134,0,1
228,1.4,2.6,1,0.8,0,399.785564711274,478.060149598948,0,1
228,1.8,2.6,1,0.8,0,425.726845683421,515.446928944638,0,1
228,2.2,2.6,1,0.8,0,416.61383687534,507.554246491773,0,1
228,2.6,2.6,1,0.8,0,408.03827582094,487.575297109571,0,1
228,3,2.6,1,0.8,0,427.196177329782,509.901320313838,0,1
228,1,3,1,0.8,0,437.471031124402,507.525980901186,0,1
228,1.4,3,1,0.8,0,407.016341827109,491.231279871325,0,1
228,1.8,3,1,0.8,0,411.063412471082,471.359907740775,0,1
228,2.2,3,1,0.8,0,438.181254507509,509.182200507978,0,1
228,2.6,3,1,0.8,0,410.607841835938,519.173168062997,0,1
228,3,3,1,0.8,0,397.28462306497,472.499768658782,0,1
229,1,1,1,0.8,0,308.954847323022,499.655564123066,0,1
229,1.4,1,1,0.8,0,289.551513347019,485.194948093339,0,1
229,1.8,1,1,0.8,0,281.409540931777,464.183841382026,0,1
229,2.2,1,1,0.8,0,267.805373007443,479.511355032824,0,1
229,2.6,1,1,0.8,0,266.455035886811,468.051858445084,0,1
229,3,1,1,0.8,0,300.619464808512,478.597467159085,0,1
229,1,1.4,1,0.8,0,314.820254277378,481.425186881121,0,1
229,1.4,1.4,1,0.8,0,392.426378017504,488.076223802446,0,1
229,1.8,1.4,1,0.8,0,371.354787574824,494.377431070278,0,1
229,2.2,1.4,1,0.8,0,395.022032167869,513.786892065004,0,1
229,2.6,1.4,1,0.8,0,392.670549262713,519.583753994662,0,1
229,3,1.4,1,0.8,0,410.87418884125,473.807244921795,0,1
229,1,1.8,1,0.8,0,408.444289677392,488.089277461728,0,1
229,1.4,1.8,1,0.8,0,426.869881246902,467.350573869109,0,1
229,1.8,1.8,1,0.8,0,418.728380783214,500.235004708885,0,1
229,2.2,1.8,1,0.8,0,416.676159948372,499.360467544196,0,1
229,2.6,1.8,1,0.8,0,422.932256335281,466.959359315994,0,1
229,3,1.8,1,0.8,0,408.836339695135,489.451300411164,0,1
229,1,2.2,1,0.8,0,437.655195404734,500.656725842846,0,1
229,1.4,2.2,1,0.8,0,432.766610896498,507.227313203369,0,1
229,1.8,2.2,1,0.8,0,421.996760646877,505.438378228408,0,1
229,2.2,2.2,1,0.8,0,420.709637386506,460.664750368342,0,1
229,2.6,2.2,1,0.8,0,412.871069203873,470.492669038559,0,1
229,3,2.2,1,0.8,0,425.557245475693,483.124521157166,0,1
229,1,2.6,1,0.8,0,428.295308179259,550.573698635176,0,1
229,1.4,2.6,1,0.8,0,399.785564711274,499.659933757751,0,1
229,1.8,2.6,1,0.8,0,425.726845683421,502.567979752733,0,1
229,2.2,2.6,1,0.8,0,416.61383687534,513.447609754428,0,1
229,2.6,2.6,1,0.8,0,408.03827582094,496.289149271054,0,1
229,3,2.6,1,0.8,0,427.196177329782,480.556774205397,0,1
229,1,3,1,0.8,0,437.471031124402,507.625523133008,0,1
229,1.4,3,1,0.8,0,407.016341827109,489.907717440663,0,1
229,1.8,3,1,0.8,0,411.063412471082,464.22907703652,0,1
229,2.2,3,1,0.8,0,438.181254507509,508.144814258489,0,1
229,2.6,3,1,0.8,0,410.607841835938,489.030924989824,0,1
229,3,3,1,0.8,0,397.28462306497,492.05527711542,0,1
230,1,1,1,0.8,0,308.954847323022,474.325105116005,0,1
230,1.4,1,1,0.8,0,289.551513347019,497.574787474397,0,1
230,1.8,1,1,0.8,0,281.409540931777,479.00261674106,0,1
230,2.2,1,1,0.8,0,267.805373007443,529.255195834057,0,1
230,2.6,1,1,0.8,0,266.455035886811,500.196883639641,0,1
230,3,1,1,0.8,0,300.619464808512,512.62377754931,0,1
230,1,1.4,1,0.8,0,314.820254277378,489.125074251142,0,1
230,1.4,1.4,1,0.8,0,392.426378017504,448.68928968549,0,1
230,1.8,1.4,1,0.8,0,371.354787574824,473.01532938615,0,1
230,2.2,1.4,1,0.8,0,395.022032167869,482.301406684689,0,1
230,2.6,1.4,1,0.8,0,392.670549262713,523.896786078284,0,1
230,3,1.4,1,0.8,0,410.87418884125,513.297675423977,0,1
230,1,1.8,1,0.8,0,408.444289677392,529.429049024463,0,1
230,1.4,1.8,1,0.8,0,426.869881246902,514.006294309423,0,1
230,1.8,1.8,1,0.8,0,418.728380783214,507.648358353287,0,1
230,2.2,1.8,1,0.8,0,416.676159948372,503.555128351617,0,1
230,2.6,1.8,1,0.8,0,422.932256335281,495.559580676223,0,1
230,3,1.8,1,0.8,0,408.836339695135,490.021041095457,0,1
230,1,2.2,1,0.8,0,437.655195404734,510.121694420017,0,1
230,1.4,2.2,1,0.8,0,432.766610896498,490.107918862578,0,1
230,1.8,2.2,1,0.8,0,421.996760646877,509.026990837781,0,1
230,2.2,2.2,1,0.8,0,420.709637386506,485.271490793077,0,1
230,2.6,2.2,1,0.8,0,412.871069203873,485.189646699781,0,1
230,3,2.2,1,0.8,0,425.557245475693,499.042174087618,0,1
230,1,2.6,1,0.8,0,428.295308179259,490.359144632241,0,1
230,1.4,2.6,1,0.8,0,399.785564711274,495.930682320868,0,1
230,1.8,2.6,1,0.8,0,425.726845683421,463.620465153442,0,1
230,2.2,2.6,1,0.8,0,416.61383687534,469.334553157724,0,1
230,2.6,2.6,1,0.8,0,408.03827582094,477.396753875103,0,1
230,3,2.6,1,0.8,0,427.196177329782,443.315276582996,0,1
230,1,3,1,0.8,0,437.471031124402,501.449203774874,0,1
230,1.4,3,1,0.8,0,407.016341827109,496.386158330978,0,1
230,1.8,3,1,0.8,0,411.063412471082,510.790295962533,0,1
230,2.2,3,1,0.8,0,438.181254507509,508.795142809088,0,1
230,2.6,3,1,0.8,0,410.607841835938,466.647861244772,0,1
230,3,3,1,0.8,0,397.28462306497,502.996696760093,0,1
231,1,1,1,0.8,0,308.954847323022,509.895740698392,0,1
231,1.4,1,1,0.8,0,289.551513347019,496.505555498396,0,1
231,1.8,1,1,0.8,0,281.409540931777,514.971589447102,0,1
231,2.2,1,1,0.8,0,267.805373007443,483.961400780533,0,1
231,2.6,1,1,0.8,0,266.455035886811,486.420359436787,0,1
231,3,1,1,0.8,0,300.619464808512,480.277194843413,0,1
231,1,1.4,1,0.8,0,314.820254277378,530.750098947182,0,1
231,1.4,1.4,1,0.8,0,392.426378017504,501.095227265502,0,1
231,1.8,1.4,1,0.8,0,371.354787574824,533.47146532428,0,1
231,2.2,1.4,1,0.8,0,395.022032167869,513.997290039435,0,1
231,2.6,1.4,1,0.8,0,392.670549262713,504.769382962377,0,1
231,3,1.4,1,0.8,0,410.87418884125,510.458146102698,0,1
231,1,1.8,1,0.8,0,408.444289677392,485.257775214684,0,1
231,1.4,1.8,1,0.8,0,426.869881246902,522.575248864776,0,1
231,1.8,1.8,1,0.8,0,418.728380783214,477.497074024737,0,1
231,2.2,1.8,1,0.8,0,416.676159948372,498.979721245928,0,1
231,2.6,1.8,1,0.8,0,422.932256335281,498.711582328197,0,1
231,3,1.8,1,0.8,0,408.836339695135,484.473282962508,0,1
231,1,2.2,1,0.8,0,437.655195404734,484.273728475759,0,1
231,1.4,2.2,1,0.8,0,432.766610896498,499.005463282674,0,1
231,1.8,2.2,1,0.8,0,421.996760646877,528.944687497518,0,1
231,2.2,2.2,1,0.8,0,420.709637386506,509.317598277153,0,1
231,2.6,2.2,1,0.8,0,412.871069203873,487.575587957461,0,1
231,3,2.2,1,0.8,0,425.557245475693,460.403866983094,0,1
231,1,2.6,1,0.8,0,428.295308179259,522.629354853504,0,1
231,1.4,2.6,1,0.8,0,399.785564711274,475.935262592527,0,1
231,1.8,2.6,1,0.8,0,425.726845683421,506.481895605556,0,1
231,2.2,2.6,1,0.8,0,416.61383687534,488.896871890779,0,1
231,2.6,2.6,1,0.8,0,408.03827582094,504.552104082243,0,1
231,3,2.6,1,0.8,0,427.196177329782,496.629755090166,0,1
231,1,3,1,0.8,0,437.471031124402,457.846830393447,0,1
231,1.4,3,1,0.8,0,407.016341827109,503.565174571831,0,1
231,1.8,3,1,0.8,0,411.063412471082,499.875041549808,0,1
231,2.2,3,1,0.8,0,438.181254507509,492.319279280852,0,1
231,2.6,3,1,0.8,0,410.607841835938,454.188204273331,0,1
231,3,3,1,0.8,0,397.28462306497,537.423362680066,0,1
232,1,1,1,0.8,0,308.954847323022,475.467536254006,0,1
232,1.4,1,1,0.8,0,289.551513347019,491.293685918394,0,1
232,1.8,1,1,0.8,0,281.409540931777,516.224282982672,0,1
232,2.2,1,1,0.8,0,267.805373007443,465.140923590741,0,1
232,2.6,1,1,0.8,0,266.455035886811,474.870682856589,0,1
232,3,1,1,0.8,0,300.619464808512,505.18856847435,0,1
232,1,1.4,1,0.8,0,314.820254277378,469.908928914858,0,1
232,1.4,1.4,1,0.8,0,392.426378017504,517.395875716674,0,1
232,1.8,1.4,1,0.8,0,371.354787574824,485.539364349504,0,1
232,2.2,1.4,1,0.8,0,395.022032167869,460.659089667201,0,1
232,2.6,1.4,1,0.8,0,392.670549262713,448.782974891632,0,1
232,3,1.4,1,0.8,0,410.87418884125,503.990235130804,0,1
232,1,1.8,1,0.8,0,408.444289677392,490.892767186056,0,1
232,1.4,1.8,1,0.8,0,426.869881246902,516.79278408313,0,1
232,1.8,1.8,1,0.8,0,418.728380783214,499.765574699522,0,1
232,2.2,1.8,1,0.8,0,416.676159948372,482.399661373898,0,1
232,2.6,1.8,1,0.8,0,422.932256335281,532.257396135916,0,1
232,3,1.8,1,0.8,0,408.836339695135,490.56660870459,0,1
232,1,2.2,1,0.8,0,437.655195404734,502.338133935095,0,1
232,1.4,2.2,1,0.8,0,432.766610896498,495.15191063454,0,1
232,1.8,2.2,1,0.8,0,421.996760646877,471.788810847272,0,1
232,2.2,2.2,1,0.8,0,420.709637386506,505.224887972768,0,1
232,2.6,2.2,1,0.8,0,412.871069203873,483.667279694813,0,1
232,3,2.2,1,0.8,0,425.557245475693,492.749185358124,0,1
232,1,2.6,1,0.8,0,428.295308179259,512.243269563978,0,1
232,1.4,2.6,1,0.8,0,399.785564711274,464.261636703812,0,1
232,1.8,2.6,1,0.8,0,425.726845683421,503.556142451746,0,1
232,2.2,2.6,1,0.8,0,416.61383687534,501.929659999873,0,1
232,2.6,2.6,1,0.8,0,408.03827582094,494.241383019982,0,1
232,3,2.6,1,0.8,0,427.196177329782,485.289500018231,0,1
232,1,3,1,0.8,0,437.471031124402,521.110920170781,0,1
232,1.4,3,1,0.8,0,407.016341827109,488.043739436818,0,1
232,1.8,3,1,0.8,0,411.063412471082,497.247851731327,0,1
232,2.2,3,1,0.8,0,438.181254507509,501.518682764538,0,1
232,2.6,3,1,0.8,0,410.607841835938,478.895350120949,0,1
232,3,3,1,0.8,0,397.28462306497,490.363417482374,0,1
233,1,1,1,0.8,0,308.954847323022,497.951043764262,0,1
233,1.4,1,1,0.8,0,289.551513347019,477.023994779862,0,1
233,1.8,1,1,0.8,0,281.409540931777,512.654330243651,0,1
233,2.2,1,1,0.8,0,267.805373007443,507.876218978512,0,1
233,2.6,1,1,0.8,0,266.455035886811,495.907542007012,0,1
233,3,1,1,0.8,0,300.619464808512,486.174379614186,0,1
